note,velocity,time,anomalies
67,70,127,0
70,70,127,0
74,70,127,0
79,83,127,0
81,53,120,0
82,53,120,0
81,53,127,1
79,56,120,0
81,54,120,0
75,54,127,2
77,54,120,0
74,57,120,0
77,54,120,0
74,54,120,0
72,91,120,1
70,58,120,0
67,54,120,0
62,53,120,0
68,53,127,2
67,52,120,0
60,44,127,0
65,48,120,0
67,48,120,0
59,47,127,2
54,13,127,2
62,44,127,0
65,48,120,0
69,24,0,3
69,52,120,0
79,82,4,3
69,53,120,0
67,53,120,0
65,53,120,0
64,45,127,0
67,74,24,2
65,49,127,1
67,51,120,0
69,49,120,0
67,48,127,0
57,45,127,2
65,11,127,2
76,51,127,2
83,52,120,1
74,56,120,0
69,54,120,0
67,54,120,0
65,54,127,0
62,18,57,2
70,52,120,0
74,54,120,0
77,20,120,1
69,47,127,2
81,60,127,0
72,52,127,0
71,54,127,1
77,16,127,2
79,54,127,0
77,49,120,0
76,51,120,0
79,51,120,0
77,54,127,1
70,49,120,0
69,49,120,0
74,51,127,2
76,46,24,1
74,45,127,0
57,37,127,2
72,43,127,0
64,36,127,0
74,70,127,0
70,70,127,0
79,83,127,0
53,36,127,2
81,15,0,2
82,53,120,0
81,32,120,1
79,56,127,1
81,54,120,0
79,54,120,0
77,54,0,1
74,57,120,0
77,54,120,0
75,77,127,3
72,54,120,0
70,58,120,0
65,54,120,1
62,53,0,1
64,53,120,0
67,51,120,0
65,47,120,0
67,48,120,0
69,47,120,0
67,46,127,0
56,78,0,3
67,49,120,0
69,52,120,0
86,80,127,3
69,53,120,0
74,27,127,3
65,53,120,0
67,52,120,0
65,49,120,0
67,51,120,0
69,49,120,0
67,48,127,0
63,45,127,1
65,49,120,0
67,51,120,0
69,52,120,0
74,56,120,0
69,54,120,0
60,29,127,3
65,54,120,0
74,53,127,0
77,63,127,0
72,51,127,1
76,60,120,0
74,50,120,0
77,59,120,0
72,54,127,0
76,64,127,0
74,55,120,0
70,46,120,0
76,54,120,0
72,46,120,0
74,62,127,0
70,52,127,0
72,56,127,0
67,47,127,0
72,57,127,0
67,47,127,0
74,58,127,0
70,49,127,0
72,79,127,1
69,19,127,1
76,21,127,1
61,52,127,2
79,62,0,1
70,52,127,0
74,55,127,0
79,65,127,0
70,55,127,0
69,80,0,2
67,76,127,3
81,64,127,0
74,53,127,1
77,63,127,0
72,51,120,0
76,60,120,0
74,50,120,0
77,59,120,0
72,54,127,0
76,64,127,0
70,46,127,1
74,55,120,0
72,46,120,0
76,56,120,0
74,62,127,0
70,92,127,1
72,56,127,0
67,47,127,0
72,57,127,0
67,47,127,0
74,61,127,1
70,51,127,0
72,52,127,0
69,52,127,0
69,96,127,2
79,63,127,0
70,53,127,0
60,19,0,3
79,66,127,0
74,55,127,0
70,55,127,0
67,25,127,3
73,53,127,0
81,63,127,0
74,45,127,0
84,62,127,0
77,25,127,1
82,57,127,1
81,54,120,0
66,21,127,2
77,54,127,1
79,85,127,2
81,52,120,0
74,78,127,2
66,45,127,1
74,54,127,0
65,56,127,0
58,31,127,2
64,28,127,3
69,52,120,0
67,54,120,0
60,54,127,1
70,52,127,2
67,53,120,0
69,53,100,0
58,56,127,0
64,66,127,0
62,63,127,0
65,68,127,0
60,61,120,0
59,72,120,2
57,51,127,1
57,59,120,0
50,50,120,0
60,50,120,1
55,51,120,0
60,61,120,0
52,51,120,0
57,33,127,2
60,63,80,0
62,63,80,0
60,63,80,0
53,55,127,0
57,66,127,0
55,55,127,0
60,66,127,0
62,59,127,0
67,50,102,2
65,57,127,0
60,48,127,0
67,54,127,0
62,45,127,0
67,49,80,0
69,49,80,0
74,69,127,3
62,45,127,0
60,29,127,2
64,51,127,0
60,18,127,2
65,76,127,1
62,43,127,0
60,39,127,0
57,33,127,0
55,9,127,2
55,30,127,0
60,33,127,0
56,27,127,1
88,48,127,0
76,33,127,1
78,43,127,1
81,45,127,0
76,42,127,0
65,32,127,1
71,39,60,0
69,39,60,0
71,39,60,0
74,39,60,0
88,48,127,0
76,33,127,0
83,43,127,0
81,45,127,0
76,42,127,0
65,39,127,0
71,39,127,0
69,39,127,0
71,35,60,0
69,37,60,0
67,39,60,0
60,30,127,0
64,36,127,0
57,32,127,0
62,38,127,0
64,41,127,0
65,45,127,0
69,41,127,0
64,38,127,0
59,32,127,0
62,36,120,0
64,34,120,0
62,37,127,0
64,38,127,0
57,3,127,2
62,32,120,0
64,30,120,0
62,31,127,0
59,24,127,0
65,24,127,1
55,19,127,0
88,45,127,0
72,30,127,2
83,43,127,0
81,45,127,0
76,42,127,0
65,32,127,0
71,39,60,0
69,39,60,0
71,39,60,0
74,39,60,0
88,48,127,0
76,33,127,0
83,43,127,0
79,74,127,2
93,28,127,1
81,36,127,0
88,46,127,0
99,77,127,2
74,35,80,0
71,29,127,0
76,36,80,0
79,38,80,0
81,39,80,0
86,46,127,0
88,43,127,0
67,21,127,0
69,36,80,0
72,36,127,1
74,37,80,0
76,38,80,0
81,45,127,0
79,39,120,0
81,44,120,0
84,42,120,0
75,29,127,2
74,35,80,0
76,36,80,0
77,38,80,0
81,39,80,0
86,46,127,0
88,43,127,0
69,36,80,0
68,0,127,2
72,36,80,0
74,37,80,0
76,38,80,0
81,45,127,0
83,44,120,0
81,44,120,0
79,43,120,0
61,28,80,0
59,24,127,0
63,30,80,0
66,32,80,0
69,33,80,0
73,38,127,0
75,34,127,0
59,18,127,0
61,30,80,0
63,30,80,0
64,31,80,0
66,32,80,0
68,38,127,0
71,33,120,0
68,36,120,0
71,34,120,0
61,28,80,0
59,24,127,0
60,53,0,3
66,56,80,1
69,33,80,0
73,38,127,0
75,35,120,0
73,38,120,0
75,36,127,1
71,27,127,0
73,37,80,0
86,8,127,3
76,62,0,2
78,39,80,0
80,47,127,0
83,47,120,0
80,54,120,0
83,53,120,0
86,53,127,0
77,84,127,2
84,52,120,0
83,52,120,0
74,42,127,0
81,53,120,0
79,51,120,0
81,51,120,0
83,51,100,0
76,53,120,0
71,42,127,0
77,51,120,0
69,39,127,0
79,88,120,1
81,51,100,0
78,53,120,1
76,49,120,0
77,49,120,0
67,39,127,0
79,49,100,0
75,53,120,1
74,52,120,0
76,52,120,0
65,39,127,0
74,83,120,2
71,56,127,0
67,45,127,0
69,41,127,0
72,51,120,0
67,33,127,0
74,48,120,0
76,13,127,2
65,45,127,0
69,45,127,0
64,38,127,0
63,35,127,0
71,43,120,0
69,43,120,0
68,45,120,0
69,43,120,0
66,45,120,0
68,43,120,0
83,45,127,2
71,43,120,0
69,69,120,1
66,45,127,0
68,43,127,0
69,27,127,0
57,22,127,0
71,43,127,1
66,38,120,0
64,38,120,0
60,38,120,0
62,37,120,0
57,36,127,2
66,38,120,0
64,18,120,1
60,38,120,0
62,37,120,0
64,36,127,0
58,25,127,0
66,72,0,2
64,37,120,0
60,37,120,0
62,35,120,0
64,34,127,0
66,35,0,1
73,35,127,2
68,61,120,2
62,31,120,0
64,28,127,0
62,38,127,0
64,41,120,0
66,41,60,0
68,41,60,0
69,41,60,0
71,41,60,0
72,41,60,0
74,39,60,0
76,79,127,2
78,38,60,0
80,37,60,0
81,37,60,0
83,36,60,0
84,35,60,0
86,35,60,0
88,45,127,0
76,30,127,0
83,41,127,0
81,45,127,0
76,42,127,0
71,69,127,2
65,39,127,0
69,39,60,0
71,39,60,0
62,6,0,3
76,33,127,0
88,48,127,0
83,43,127,0
81,45,127,0
69,42,0,2
71,39,127,0
66,33,127,0
69,39,127,0
65,39,127,0
71,35,0,1
69,37,60,0
67,39,60,0
60,30,127,0
64,36,127,0
57,32,127,0
62,38,127,0
64,41,127,1
54,45,127,2
69,41,127,0
64,38,127,0
59,32,127,0
62,36,120,0
64,34,120,0
62,37,127,0
64,76,127,2
62,32,120,0
64,30,120,0
62,31,127,0
57,26,127,0
59,19,127,0
44,19,127,1
64,24,127,0
88,45,127,0
76,30,127,0
83,43,127,0
80,5,127,2
76,42,127,0
65,33,127,0
71,39,60,0
69,39,60,0
71,39,60,0
74,39,60,0
88,24,127,1
76,33,127,0
83,43,127,0
81,43,127,0
50,31,127,2
89,42,127,1
71,37,127,0
69,36,127,0
57,37,127,0
64,36,127,0
59,25,127,0
62,35,127,0
57,32,127,0
60,32,60,0
62,32,60,0
64,32,60,0
53,24,127,0
57,34,127,0
59,32,127,0
52,22,127,1
52,22,90,0
57,27,90,0
50,20,60,0
53,25,60,0
52,22,60,0
57,27,60,0
52,22,60,0
57,27,60,0
48,36,120,0
50,36,120,0
48,32,127,0
52,4,127,2
50,32,127,0
53,38,127,0
58,32,127,2
55,38,127,0
57,32,127,0
63,60,34,3
55,36,127,0
48,36,127,0
58,36,127,0
57,37,127,0
60,37,127,0
62,7,127,2
53,32,127,0
58,32,127,0
65,41,127,0
47,70,127,3
60,35,127,0
64,42,127,2
58,35,127,0
62,35,127,0
65,38,127,0
57,32,127,0
67,68,127,2
58,30,127,0
53,30,127,0
62,36,127,0
48,36,120,0
50,10,0,2
52,38,127,0
41,10,127,2
52,38,127,1
50,38,127,0
55,38,127,0
52,38,127,0
57,38,127,0
53,38,127,0
55,30,127,0
48,36,127,0
58,36,127,0
57,31,127,0
60,37,127,0
58,7,0,2
53,34,127,0
62,40,127,0
50,35,127,2
57,35,127,0
65,42,127,0
62,36,127,0
67,44,127,0
61,36,127,2
65,39,127,0
57,33,127,0
60,33,127,1
62,33,127,0
67,39,127,0
58,33,127,0
70,76,0,3
67,39,120,0
69,42,127,0
65,35,127,0
70,42,127,0
67,35,127,0
72,42,127,0
69,35,127,0
74,42,127,0
70,35,127,0
72,33,127,0
65,30,127,0
75,39,127,0
74,70,127,1
77,41,127,0
72,30,127,0
75,35,127,0
79,42,127,0
79,10,127,1
82,46,127,0
72,32,127,0
81,49,127,0
84,49,127,0
81,46,127,0
77,46,127,0
75,43,127,0
72,27,127,0
79,43,127,0
75,0,127,2
75,41,127,0
65,39,120,0
67,39,120,0
61,12,127,2
69,42,127,0
70,42,127,0
60,35,127,1
72,42,127,0
69,35,127,0
70,35,127,0
74,42,127,0
75,73,127,1
65,30,127,0
72,33,127,0
77,41,127,0
64,35,127,2
75,42,127,0
72,30,127,0
79,42,127,0
82,47,127,0
79,47,127,0
76,35,127,0
72,35,127,0
84,52,127,0
81,56,127,0
82,58,127,0
84,60,127,0
77,100,127,1
74,54,127,0
81,59,127,0
82,60,127,0
84,60,127,0
81,57,127,0
82,58,127,0
84,60,127,0
76,46,127,0
73,39,127,0
82,53,120,0
81,53,120,0
79,21,127,1
81,54,127,0
80,53,127,1
66,51,127,1
81,78,125,2
75,51,0,2
77,63,127,0
74,33,127,2
74,54,127,0
81,95,127,1
82,58,127,0
84,60,127,0
81,54,127,0
82,54,127,0
84,54,127,0
76,46,127,0
73,39,127,0
82,53,120,0
81,53,120,0
79,35,127,1
77,54,0,2
82,54,127,0
67,42,127,0
69,16,0,2
70,36,127,0
71,35,127,0
76,38,127,0
73,32,127,0
68,35,127,0
69,35,127,0
71,36,127,0
68,35,127,0
69,35,127,0
71,36,127,0
75,30,127,0
72,25,127,0
69,35,120,0
68,35,120,0
52,69,127,2
57,2,127,2
69,37,127,0
66,36,127,0
68,36,127,0
69,37,127,0
71,35,11,1
76,38,127,0
73,38,127,0
68,70,127,2
69,35,127,0
71,36,127,0
68,35,127,0
72,74,127,2
71,36,127,0
72,30,127,0
75,30,127,0
69,35,120,0
68,35,120,0
66,35,127,0
68,36,127,0
69,37,127,0
58,36,127,1
68,36,127,0
69,37,127,0
78,4,127,2
74,30,127,0
76,30,127,0
70,35,127,0
67,31,127,0
79,37,127,0
72,25,127,0
81,37,127,0
69,31,127,0
76,30,127,0
82,42,127,1
70,35,127,0
76,38,127,0
63,2,127,2
79,39,127,0
67,33,127,0
81,39,127,0
72,27,127,0
76,32,127,0
69,33,127,0
82,39,127,0
70,33,127,0
70,35,127,0
74,45,127,0
86,42,127,1
77,47,127,0
76,46,120,0
77,46,120,0
74,52,127,0
72,48,120,0
74,17,120,1
70,54,127,0
74,52,127,0
70,40,127,0
74,36,127,0
76,36,127,0
82,48,127,0
79,75,127,2
69,63,74,3
76,36,127,0
75,30,127,2
81,45,127,0
69,37,127,0
82,49,127,0
70,41,127,0
76,48,127,0
74,40,127,0
79,46,127,0
67,39,127,0
76,38,127,0
72,32,127,0
82,46,127,1
69,39,127,0
82,46,127,0
70,39,127,0
70,41,127,0
74,54,127,0
76,49,127,2
77,58,127,0
76,57,120,0
77,57,120,0
74,63,127,0
72,59,120,0
74,59,120,0
84,64,127,2
74,63,127,0
74,77,127,2
77,58,127,0
74,53,127,0
81,62,127,0
79,60,120,0
81,60,120,0
77,67,127,0
76,63,120,0
77,63,120,0
74,69,127,0
77,67,127,0
84,54,64,0
89,48,64,1
84,54,64,0
86,49,64,0
84,54,64,0
86,49,64,0
97,19,64,2
86,49,64,0
84,54,60,0
86,52,64,0
84,47,127,1
94,52,64,1
84,48,64,0
86,53,64,0
84,71,64,1
86,51,64,0
84,54,60,0
86,51,60,0
