note,velocity,time,anomalies
46,79,127,0
50,60,80,0
55,62,80,0
53,63,80,1
58,84,127,3
67,99,80,1
65,37,0,3
74,68,0,1
79,70,80,0
82,71,80,0
100,48,127,3
91,50,0,2
103,80,127,1
93,58,60,0
91,59,60,0
90,59,60,0
87,60,60,0
86,60,60,0
86,61,60,1
85,87,0,3
81,39,60,1
79,98,0,2
78,63,60,0
75,63,60,0
74,63,60,0
84,89,0,3
57,40,60,2
58,45,0,3
57,86,127,3
66,41,60,1
63,66,60,0
62,42,60,1
60,68,60,0
58,68,127,1
70,49,127,3
55,69,60,0
54,70,127,1
63,70,0,2
50,71,60,0
48,111,60,1
46,72,60,0
45,32,60,1
43,80,127,0
43,60,127,2
56,62,127,2
55,63,60,0
58,38,60,1
62,65,60,0
67,101,0,2
59,40,127,3
74,70,60,0
79,41,0,2
87,72,60,1
86,52,60,1
91,75,60,0
99,107,127,2
98,80,127,0
96,58,60,0
94,58,60,0
96,58,0,2
91,59,60,0
90,59,60,0
87,36,0,2
86,60,60,0
84,61,60,0
82,62,127,1
81,39,0,2
79,27,0,2
90,42,0,3
75,98,0,2
74,63,60,0
72,64,60,0
70,37,0,2
71,65,60,1
67,65,60,0
66,88,0,2
63,66,127,1
62,67,60,0
60,68,60,0
58,38,60,1
50,69,127,2
68,69,60,1
67,110,60,2
40,69,60,1
50,108,60,1
35,72,60,1
46,97,0,2
50,107,60,2
43,80,127,0
48,61,127,2
45,61,60,0
46,62,0,1
47,63,60,0
48,40,60,1
37,85,0,3
50,30,0,2
37,33,60,2
52,65,60,0
48,38,60,2
54,66,60,0
55,87,127,2
59,39,60,2
57,68,60,0
58,29,60,1
59,69,60,0
46,70,60,1
61,71,60,0
62,72,60,0
63,47,127,2
64,72,0,1
65,35,60,1
54,73,60,1
67,76,60,0
74,75,0,2
65,102,127,2
64,92,60,1
69,72,127,2
63,49,127,3
61,70,60,0
60,68,60,0
59,34,60,1
58,67,60,0
57,68,60,0
51,69,127,2
57,70,60,1
65,71,0,2
65,43,60,2
52,45,0,2
51,74,60,0
48,75,60,1
49,77,60,0
48,79,60,0
47,80,60,0
46,81,60,0
45,83,60,0
44,85,0,1
29,127,120,2
103,96,120,0
98,44,127,2
97,89,0,3
103,69,120,1
70,75,127,0
80,103,127,2
70,81,127,1
80,37,127,2
60,53,127,0
62,30,127,2
71,69,85,2
63,54,127,0
72,37,127,3
82,72,127,2
70,72,127,0
79,75,127,1
85,79,127,2
66,94,127,2
65,50,127,2
66,27,127,2
49,66,127,1
62,66,127,0
59,67,127,1
62,37,127,2
81,71,127,1
79,104,127,2
66,36,127,1
78,69,127,0
65,67,127,0
68,27,127,2
63,66,127,1
75,66,127,0
68,59,127,1
66,38,127,2
70,94,127,3
67,63,127,0
65,98,127,2
47,54,127,2
74,54,127,2
71,65,127,0
60,38,127,2
61,59,127,1
72,71,127,0
55,60,127,1
65,93,127,1
74,72,127,0
76,63,127,1
67,63,127,0
75,53,127,2
65,64,127,0
82,64,127,2
77,76,127,0
67,67,127,0
75,67,127,0
79,79,127,0
67,70,127,0
70,70,127,2
