note,velocity,time,anomalies
77,45,120,0
79,50,120,0
77,46,120,0
75,50,120,0
74,46,0,1
72,46,120,0
70,46,120,0
77,17,127,3
70,47,127,0
71,53,127,0
72,49,127,0
78,72,120,1
81,50,120,0
79,46,120,0
77,50,120,0
75,46,120,0
74,46,120,0
72,46,120,0
70,50,0,1
72,47,127,0
73,53,127,0
74,49,127,0
77,51,120,0
79,58,120,0
74,52,120,0
77,56,120,0
75,52,120,0
77,57,120,0
67,83,120,2
75,57,120,0
74,52,120,0
79,59,120,0
74,52,120,0
69,62,120,1
75,56,120,0
77,62,120,0
72,54,120,0
74,67,120,0
75,57,120,0
76,59,120,0
77,61,120,0
78,67,120,0
79,64,120,0
81,67,120,0
82,69,120,0
84,70,120,0
96,42,120,2
86,81,120,0
76,23,120,1
79,58,127,0
77,53,127,0
65,38,120,0
77,45,120,0
74,12,127,3
79,50,120,0
65,39,120,0
77,46,120,0
63,42,120,0
75,50,120,0
62,39,120,0
74,46,120,0
60,39,120,0
72,46,120,0
58,39,120,0
70,46,120,0
57,42,127,0
69,42,127,0
58,39,127,0
70,47,127,0
71,45,127,2
71,53,127,0
60,41,127,0
72,49,127,0
66,38,120,0
78,45,120,0
69,42,120,0
81,50,120,0
67,39,120,0
79,46,120,0
65,42,120,0
77,50,120,0
63,39,120,0
75,46,120,0
62,39,120,0
74,46,120,0
60,39,120,0
72,46,120,0
58,42,127,0
70,50,127,0
60,39,127,0
72,47,127,0
61,45,127,0
73,53,127,0
62,41,127,0
74,49,127,0
77,56,0,1
68,45,127,0
79,63,120,0
74,57,120,0
77,62,120,0
75,58,120,0
69,45,127,0
77,63,120,0
74,23,127,3
70,46,127,0
75,64,120,0
74,59,120,0
68,46,127,0
79,42,127,2
74,59,120,0
66,99,120,2
75,64,120,0
69,47,127,0
77,71,120,0
72,63,120,0
59,59,0,2
75,71,120,0
62,53,120,0
74,63,120,0
63,56,120,0
75,67,120,0
65,60,120,0
77,71,120,0
66,67,120,0
78,80,120,0
67,63,120,0
79,75,120,0
69,67,60,0
81,80,60,0
58,70,60,1
82,83,60,0
58,70,127,0
70,70,127,0
60,58,127,0
72,69,127,0
61,41,127,0
74,87,127,2
62,38,127,0
74,45,127,0
70,59,60,0
69,61,60,0
70,62,60,0
71,62,60,0
72,64,0,1
73,65,60,0
74,67,60,0
75,69,60,0
76,70,60,0
77,71,60,0
78,73,60,0
79,53,0,2
80,76,60,0
81,77,60,0
82,78,60,0
70,53,48,0
72,48,48,0
70,45,48,0
69,80,48,1
70,45,48,0
63,42,127,0
74,52,127,0
72,41,60,0
62,42,127,0
60,21,127,3
65,67,127,0
74,103,127,1
67,45,127,0
72,32,52,1
74,50,51,0
72,53,52,0
74,26,118,2
72,53,51,0
71,49,52,0
72,81,51,1
74,49,60,0
75,50,60,0
67,57,127,0
63,45,127,0
69,54,127,0
62,47,127,0
70,56,127,0
65,46,120,0
65,67,127,0
74,80,127,0
67,45,127,0
72,100,127,2
74,56,40,0
72,56,40,0
71,56,40,0
