note,velocity,time,anomalies
67,56,60,0
67,87,127,2
69,13,0,2
67,48,40,0
66,57,127,0
69,44,120,0
79,52,120,1
64,21,0,3
74,64,120,0
76,69,120,1
79,68,127,0
78,60,120,0
79,61,127,2
55,37,127,0
58,37,127,0
62,41,127,0
62,67,127,2
46,19,127,2
57,38,127,0
51,85,127,2
47,42,15,2
62,42,127,0
57,38,127,0
70,74,127,2
67,56,60,0
56,13,127,3
69,48,40,0
67,48,40,0
78,61,127,1
69,53,120,0
67,58,120,0
70,62,0,1
74,66,120,0
78,69,120,0
79,73,127,0
77,67,120,0
77,67,127,0
67,44,127,0
89,83,127,2
71,52,127,1
74,62,127,0
72,24,127,1
67,46,127,0
72,68,90,0
64,57,90,1
67,62,90,0
69,58,90,0
64,78,127,2
70,58,127,0
66,14,127,2
69,46,0,1
67,42,127,0
62,37,127,0
58,37,127,0
70,64,127,1
74,25,25,1
75,63,25,0
86,69,127,1
69,75,120,1
70,56,60,0
73,58,60,0
74,62,60,0
75,66,0,1
77,67,60,0
78,33,127,2
82,70,60,0
86,68,0,2
81,64,20,0
84,77,127,0
82,67,90,0
88,103,20,2
86,75,60,0
81,70,60,0
82,67,20,0
86,75,60,0
95,69,60,1
81,68,20,0
76,75,120,1
79,68,127,0
82,70,127,0
78,64,127,0
86,32,0,3
79,64,0,2
79,67,70,0
74,55,25,0
76,58,119,2
74,67,127,0
69,55,120,0
70,84,60,1
68,19,126,3
74,38,0,2
71,64,127,2
77,67,60,0
78,68,60,0
94,70,60,1
81,68,127,1
81,64,127,1
84,75,127,0
82,67,90,0
78,63,20,0
80,42,127,3
78,67,60,0
75,63,20,1
82,42,0,2
78,91,0,2
71,87,0,3
95,70,60,2
74,60,127,0
79,24,127,2
74,57,20,0
62,66,60,1
69,58,60,0
74,57,0,1
70,64,60,0
69,55,60,0
62,56,20,1
69,91,127,1
67,102,127,1
62,58,70,0
62,50,25,0
63,50,25,0
57,62,127,2
57,34,120,1
58,62,60,0
61,63,60,0
58,90,0,3
63,66,60,0
65,67,0,1
66,47,60,1
70,70,60,0
69,90,60,1
69,64,20,0
72,72,127,0
69,103,0,3
70,61,20,0
74,72,60,0
64,90,60,2
70,97,127,2
63,73,60,1
69,99,60,1
69,59,20,0
74,70,120,0
62,64,127,0
67,61,90,0
62,61,20,0
54,93,127,3
61,63,60,0
62,57,20,0
67,68,60,0
61,62,60,0
62,38,20,1
67,68,127,0
57,52,127,0
66,54,120,0
62,49,40,0
63,49,40,0
62,49,40,0
61,57,127,0
62,55,0,1
66,66,30,0
68,38,30,1
69,64,30,0
73,67,30,0
74,69,127,0
79,66,60,0
79,58,20,0
81,58,20,0
83,24,20,2
78,67,127,0
79,63,60,0
86,74,120,0
61,64,127,2
62,40,120,0
61,32,40,2
63,30,0,2
62,52,40,0
61,61,127,0
62,57,0,1
66,64,30,0
68,61,30,0
69,64,30,0
74,31,127,3
74,73,127,0
79,64,60,0
79,59,20,0
81,59,20,0
79,59,20,0
78,65,127,0
79,64,60,0
86,76,120,0
61,54,127,2
62,73,127,2
79,64,60,0
79,59,20,0
92,93,0,3
79,83,20,1
78,99,127,1
67,65,60,1
86,39,120,1
74,64,127,0
70,61,127,3
73,63,127,0
63,41,0,2
74,64,127,1
62,66,120,1
73,27,0,2
61,41,120,0
66,94,127,2
51,39,120,1
74,55,29,1
73,38,0,2
67,56,60,0
67,49,40,0
57,74,40,2
67,48,40,0
68,61,127,2
69,53,120,0
65,22,127,3
70,62,120,0
74,95,127,2
78,68,120,0
79,68,127,0
78,88,120,1
68,62,127,2
58,37,127,0
55,37,127,0
62,41,127,0
57,38,127,0
60,42,127,0
62,42,127,0
58,42,127,0
62,22,127,1
57,38,127,0
60,11,127,1
62,42,127,0
58,56,60,1
59,52,0,2
69,52,40,0
67,52,40,0
66,61,127,0
69,53,120,0
80,54,127,2
58,57,127,2
78,60,127,2
78,63,120,0
79,66,127,0
77,95,0,2
87,56,3,2
75,20,0,2
72,46,127,0
79,40,127,1
74,60,127,0
64,41,10,2
61,8,127,2
72,56,90,0
66,49,90,0
67,54,90,0
69,50,90,0
60,37,127,0
70,7,127,2
66,37,127,0
69,48,120,0
73,36,17,2
67,42,127,0
58,35,127,0
81,46,127,2
54,41,40,1
76,41,0,2
65,7,127,3
66,48,127,0
60,40,120,1
67,42,120,0
70,46,120,0
74,49,120,0
90,50,127,2
79,55,127,0
78,50,120,0
82,18,127,2
64,36,0,2
55,29,120,0
61,29,120,1
57,73,39,3
57,28,127,1
62,33,120,0
55,30,120,0
44,61,0,3
62,36,120,0
62,33,120,0
57,28,127,1
60,28,120,0
71,55,0,3
70,66,120,2
53,52,127,3
50,63,0,3
53,25,0,2
58,28,120,0
62,33,120,0
62,28,120,0
57,25,120,0
60,48,127,2
62,29,127,0
50,24,127,2
55,24,127,0
62,26,127,0
55,22,127,1
58,22,127,0
58,20,127,0
55,20,127,0
64,45,127,2
58,18,127,0
62,23,127,0
55,18,127,0
