note,velocity,time,anomalies
57,82,127,2
55,78,127,2
62,75,120,0
61,79,127,1
62,97,120,1
64,46,18,2
67,75,120,0
66,73,120,0
62,82,127,0
66,71,60,0
64,95,127,2
62,73,120,0
61,77,120,0
53,71,127,2
64,80,120,0
67,74,120,0
66,44,120,1
75,80,64,2
64,73,127,0
66,74,127,0
69,101,127,2
72,56,127,1
75,79,127,1
79,78,127,0
78,78,127,1
62,60,127,0
66,60,127,0
78,56,127,1
79,72,127,0
67,57,127,0
66,57,0,1
78,72,127,0
76,71,127,0
64,56,127,0
63,25,127,2
66,97,0,3
67,35,0,2
73,77,127,0
74,25,127,2
73,73,127,0
58,67,127,1
71,43,47,2
83,69,127,2
66,74,11,1
64,102,127,3
75,78,0,2
62,75,120,0
75,99,120,2
62,73,120,0
64,81,120,0
67,74,120,0
66,102,120,1
74,82,127,1
66,71,60,0
64,75,120,0
62,99,127,2
61,77,0,1
62,106,0,2
68,107,120,2
67,74,120,0
66,106,120,1
58,44,127,3
64,48,127,1
66,113,127,2
69,77,127,0
72,78,127,0
76,79,127,0
90,78,127,2
70,78,37,2
62,60,127,0
78,57,127,1
66,60,127,0
80,88,127,2
79,35,127,1
66,57,127,0
78,72,127,0
68,71,0,2
64,24,127,2
62,90,127,2
74,71,127,0
73,77,127,0
57,37,127,2
74,25,0,2
73,73,127,0
69,67,0,1
77,72,127,1
73,69,127,0
66,74,127,0
78,74,58,2
70,73,60,1
59,78,120,1
61,75,120,0
55,107,120,2
62,38,120,1
69,78,120,0
66,75,120,0
71,116,127,3
72,44,127,3
86,64,120,0
74,55,120,0
72,50,120,1
77,32,120,2
86,63,120,0
74,78,120,1
74,52,120,0
86,30,127,2
73,71,120,1
76,59,120,1
75,14,120,2
86,62,120,0
76,30,127,2
79,56,127,0
74,83,127,2
73,81,127,3
76,59,127,0
77,89,127,1
68,77,60,2
73,49,127,2
72,21,127,2
74,59,127,1
62,58,120,1
81,63,127,0
78,57,127,0
58,59,120,1
70,20,0,2
79,63,127,0
74,57,0,1
70,39,127,2
69,59,127,0
54,74,127,2
74,74,127,0
62,46,60,2
62,78,120,0
61,75,120,0
48,79,127,2
62,46,120,1
69,78,120,0
66,75,120,0
62,79,120,0
76,64,127,1
87,64,0,2
74,55,120,0
73,50,120,0
85,60,120,0
87,13,120,2
83,33,120,2
81,82,120,2
73,52,127,2
73,72,127,2
85,83,0,2
86,34,120,1
74,52,0,1
83,59,127,0
79,21,127,2
74,59,127,1
69,59,101,2
76,59,127,0
69,63,127,1
76,52,60,0
80,25,60,2
76,59,127,0
74,59,127,0
74,58,120,1
91,63,127,1
72,57,127,1
72,87,0,2
70,59,120,0
74,63,127,2
74,17,127,2
70,59,120,0
81,84,127,3
70,20,127,2
75,12,60,2
50,55,127,2
62,53,127,0
61,56,20,1
62,75,127,2
64,58,120,0
45,49,120,1
59,49,120,0
64,70,127,2
67,53,120,0
44,42,120,1
61,42,120,0
64,42,127,1
66,51,120,0
62,58,120,0
57,46,127,2
59,46,120,0
62,66,0,2
66,91,127,2
59,65,120,1
62,42,120,0
64,51,127,1
61,99,127,1
62,49,60,0
61,77,0,2
59,53,127,0
61,56,127,0
62,27,127,1
66,49,60,0
60,84,127,2
49,53,127,1
61,56,127,0
62,51,127,0
64,58,120,0
50,49,0,2
72,49,120,1
64,49,120,0
62,91,120,2
64,9,0,3
61,42,120,0
64,42,120,0
66,51,120,0
62,36,127,2
59,27,120,1
62,55,120,0
59,75,0,2
64,50,120,0
61,96,127,1
44,59,127,2
55,52,120,0
62,64,127,0
74,49,127,1
55,64,127,1
62,59,127,0
55,71,127,3
67,87,127,2
62,53,102,1
61,56,127,0
62,51,127,0
64,58,120,0
55,49,120,0
59,49,120,0
74,88,120,2
67,22,127,2
55,20,0,3
53,2,127,3
64,9,120,1
66,51,120,0
62,58,120,0
54,46,120,0
59,68,120,1
62,46,120,0
55,31,120,2
49,42,120,1
62,42,120,0
64,51,120,0
61,33,0,2
54,49,0,2
61,55,127,0
59,16,127,1
61,56,127,1
62,59,127,0
66,49,0,1
64,35,127,2
62,53,127,0
61,81,127,2
62,51,127,0
64,58,120,0
55,49,120,0
71,23,120,2
64,73,0,2
67,53,120,0
58,42,120,1
56,42,39,2
64,66,120,1
66,51,127,1
62,33,127,2
59,58,120,0
62,35,120,1
59,46,120,0
64,19,14,2
61,59,127,1
51,21,120,2
55,16,0,2
62,32,127,2
74,77,127,0
66,64,0,1
74,57,127,1
89,99,127,2
79,35,127,2
80,95,0,3
79,23,127,1
73,82,127,3
83,60,127,1
81,27,117,3
75,55,71,2
78,58,127,1
75,57,127,2
81,40,127,2
83,86,127,1
81,55,127,0
79,57,127,0
78,75,45,2
75,79,127,3
76,60,127,0
73,45,127,0
76,57,127,0
71,44,127,0
74,28,127,2
60,70,127,3
76,23,127,2
64,37,127,2
91,43,127,3
83,59,127,0
81,55,127,0
87,34,127,2
81,53,127,0
83,60,127,0
83,59,127,0
85,55,127,2
96,58,127,1
67,22,127,3
94,105,127,2
92,59,127,1
75,89,127,3
79,57,127,0
65,53,127,2
69,81,127,2
73,48,127,0
76,60,127,0
62,59,127,0
64,49,127,2
66,16,127,3
62,91,127,1
69,56,127,2
62,51,127,0
54,58,120,1
55,49,120,0
59,89,120,1
65,49,0,2
67,53,120,0
54,42,120,0
61,3,120,1
63,4,0,3
75,51,127,2
53,21,0,3
54,46,127,1
59,46,120,0
65,73,120,2
54,55,127,2
59,75,120,1
62,42,120,0
57,51,0,2
61,80,127,1
62,49,60,0
50,18,127,2
59,53,127,0
61,56,127,0
62,38,127,2
63,49,127,2
64,55,127,0
62,53,127,0
74,95,127,3
50,87,127,2
64,58,120,0
55,49,120,0
59,49,11,1
75,49,120,1
70,15,120,2
54,42,127,1
60,11,120,2
74,74,120,2
62,51,127,2
62,58,120,0
58,58,127,2
76,55,120,1
59,10,0,2
72,50,120,1
74,34,127,2
57,59,120,0
66,76,62,3
62,64,127,0
77,115,0,3
66,64,127,0
91,91,127,3
71,65,127,1
81,52,127,1
71,3,127,2
78,47,127,0
76,50,127,0
71,35,127,0
78,48,127,0
79,53,127,0
71,37,127,0
83,52,127,0
