note,velocity,time,anomalies
57,98,127,3
74,73,127,0
66,60,127,0
79,66,127,0
91,55,127,1
76,54,0,1
70,24,127,2
81,65,127,0
79,55,127,0
78,55,127,0
79,55,0,1
81,62,127,0
81,50,60,0
83,45,60,0
85,20,0,2
86,45,60,0
81,54,127,0
89,68,127,2
81,50,120,0
79,44,120,0
78,44,120,0
79,44,120,0
81,49,60,0
79,46,60,0
77,54,127,0
78,45,127,0
79,66,127,0
78,55,127,0
87,31,127,2
78,54,0,1
81,65,0,1
79,55,127,0
78,55,127,0
79,55,127,0
81,82,127,1
81,50,60,0
86,70,60,2
85,45,60,0
81,81,60,2
81,54,127,0
78,45,127,1
81,50,120,0
87,10,120,2
78,44,120,0
79,44,120,0
81,50,120,0
72,20,127,3
69,77,0,3
76,44,120,0
74,18,0,2
69,19,127,2
78,47,88,0
70,71,88,2
78,48,88,0
79,43,88,0
75,80,0,3
89,44,88,1
78,87,127,2
79,44,88,0
87,44,88,1
76,48,127,0
74,5,127,1
73,50,120,0
69,42,120,0
66,30,127,3
76,50,120,0
69,42,120,0
79,23,88,1
71,83,88,2
88,48,127,2
81,81,88,1
79,48,88,0
79,44,15,2
79,48,88,0
81,44,88,0
81,44,127,2
78,75,127,1
76,44,127,0
74,50,120,0
69,42,120,0
66,11,127,3
76,84,120,2
65,80,127,3
76,48,127,0
78,24,127,2
79,50,127,0
81,51,127,0
86,52,127,1
85,53,127,0
86,55,127,0
85,56,127,0
83,56,54,1
81,56,127,0
79,56,127,0
78,55,127,0
76,50,127,0
74,49,127,0
76,51,127,0
78,8,0,2
76,45,127,0
75,18,1,2
69,45,127,1
74,47,127,1
79,49,0,1
81,51,127,0
83,53,127,0
81,54,127,0
89,53,127,1
78,51,127,0
76,49,127,0
74,48,127,0
73,46,127,0
71,44,127,0
73,72,0,2
84,74,127,2
73,76,127,1
69,40,127,1
74,47,120,0
79,55,127,0
81,46,127,0
79,86,0,2
76,46,127,1
93,56,127,1
78,47,127,0
76,48,127,0
74,48,127,0
73,57,127,0
72,69,127,2
73,44,127,0
69,44,127,0
74,57,120,0
79,65,127,0
68,54,127,2
89,54,0,2
76,56,127,0
79,69,127,0
78,56,127,0
67,94,127,2
88,87,0,3
73,79,120,0
76,103,120,1
73,30,127,2
69,63,120,0
78,74,120,0
81,35,120,1
76,64,120,1
74,64,0,1
71,77,120,1
76,64,120,0
81,25,120,2
69,64,120,0
78,77,127,1
81,64,120,0
78,64,120,0
74,34,120,1
87,69,90,1
76,84,90,0
95,74,22,2
73,60,90,0
76,60,90,0
76,60,90,0
73,60,90,0
81,74,90,0
76,60,90,0
63,60,90,1
81,74,90,0
73,60,127,0
71,52,127,3
76,60,127,0
74,41,60,0
73,42,120,0
64,11,120,2
73,2,127,2
74,40,120,0
75,45,127,0
88,42,127,2
76,40,127,0
81,46,127,0
80,42,127,0
78,44,127,0
63,67,127,2
86,48,127,2
74,42,127,0
74,40,127,0
76,45,127,0
74,19,127,1
73,7,127,1
71,42,127,0
79,81,53,3
69,44,127,0
66,45,127,2
85,20,127,2
73,46,127,0
76,42,60,0
74,47,127,0
69,91,127,3
74,44,127,1
73,42,120,0
85,47,127,2
66,14,120,2
74,66,120,1
75,47,120,0
75,43,127,0
76,42,127,0
69,76,60,2
76,37,60,0
75,37,60,0
76,37,60,0
81,46,120,0
92,2,127,3
78,18,0,2
76,42,120,0
59,78,127,2
74,42,127,0
76,40,60,0
74,37,60,0
73,0,127,2
75,0,60,2
89,22,127,3
78,42,127,2
73,45,120,0
71,42,120,0
71,74,127,2
76,42,120,0
68,7,127,3
71,41,120,0
69,45,127,0
68,43,0,1
69,39,60,0
68,43,60,0
69,40,60,0
68,43,80,0
66,40,80,0
59,40,80,1
69,46,120,0
76,44,120,0
75,47,120,0
76,43,120,0
78,50,0,1
76,47,120,0
68,51,120,1
76,51,120,0
85,30,0,3
85,50,127,2
77,78,120,2
76,13,0,2
70,34,120,2
76,49,0,1
74,52,120,0
76,49,120,0
73,50,120,0
76,44,120,0
75,47,120,0
82,69,0,3
74,50,33,2
76,71,120,1
75,51,120,0
76,51,120,0
77,59,120,1
86,50,0,2
83,87,127,3
85,50,127,2
74,62,120,0
83,49,127,2
74,31,127,2
76,49,120,0
69,41,127,0
81,57,120,0
97,37,120,2
81,58,120,0
72,31,120,2
76,18,120,1
93,27,127,2
45,57,120,0
48,63,120,1
45,58,120,0
44,37,127,2
40,58,120,0
45,60,127,0
76,50,127,0
74,47,127,0
84,68,127,2
78,86,127,1
80,6,127,2
88,5,40,2
76,45,127,1
78,50,120,0
73,82,120,2
76,50,127,1
81,80,127,1
80,47,127,0
78,45,127,0
69,50,127,1
76,28,127,2
84,87,127,3
73,88,127,1
58,68,127,1
78,53,120,0
76,30,120,1
74,58,120,0
73,58,120,0
71,58,120,0
70,63,127,1
58,33,60,2
73,28,127,2
71,56,60,0
73,84,60,1
71,78,80,1
82,80,18,3
71,69,80,1
69,27,127,1
76,50,127,0
70,78,127,3
73,46,127,0
78,50,127,0
89,25,0,3
80,71,0,3
76,45,40,0
78,50,120,0
88,17,0,3
83,50,127,0
81,45,127,0
80,47,127,0
78,45,127,0
76,50,127,0
76,60,127,0
74,60,127,0
73,59,127,0
71,68,127,0
78,53,120,0
85,80,120,2
74,58,120,0
65,82,120,2
71,58,120,0
69,63,127,0
71,55,0,1
71,49,60,1
71,56,60,0
87,85,0,3
71,56,80,0
69,79,127,2
66,11,80,2
82,34,120,2
64,59,120,0
62,66,127,2
65,94,120,2
76,29,120,1
73,60,120,0
74,66,120,0
73,59,127,2
69,66,120,0
77,92,127,3
75,89,0,3
73,58,120,0
76,66,120,0
73,60,120,0
88,66,120,1
64,59,120,1
69,75,127,0
80,75,127,0
71,64,127,0
77,64,127,2
81,38,127,2
73,64,127,0
69,64,127,0
78,73,127,2
74,70,127,1
64,36,120,0
73,18,0,2
73,26,127,2
64,39,127,0
62,35,127,1
71,42,120,0
71,14,127,2
62,39,127,0
61,34,120,0
69,41,120,0
61,39,127,0
69,47,127,0
68,41,120,0
46,34,0,2
62,25,127,2
59,37,127,0
68,86,127,2
61,55,127,2
69,42,127,0
66,60,127,0
69,60,127,0
74,73,127,1
79,34,127,1
78,55,127,0
76,54,127,0
67,88,0,3
68,102,127,2
79,55,127,0
78,55,127,1
79,55,127,0
88,22,127,2
81,50,60,0
83,45,60,0
85,45,60,0
89,84,127,3
81,54,127,1
78,45,127,1
81,50,120,0
73,7,120,2
78,44,120,0
79,44,120,0
81,49,60,0
72,46,60,1
66,30,127,3
78,18,13,2
79,66,127,0
78,55,127,0
76,54,127,0
78,54,127,0
81,65,127,0
82,88,127,2
71,55,127,1
79,55,127,0
81,62,127,0
81,50,60,0
83,45,0,1
85,45,60,0
86,45,60,0
81,29,127,2
78,45,127,0
81,50,120,0
79,7,0,2
78,44,120,0
79,44,127,1
81,25,120,1
79,44,120,0
78,81,120,1
76,44,120,0
74,50,120,0
61,42,120,1
78,47,127,1
79,43,88,0
70,48,88,1
79,43,88,0
78,48,88,0
79,44,88,0
78,86,88,1
79,20,127,2
78,44,88,0
76,48,127,0
60,44,0,2
73,50,127,1
69,42,120,0
76,90,120,1
76,89,120,1
69,42,120,0
79,47,88,0
81,43,88,0
79,48,88,0
81,43,127,1
79,48,0,1
93,44,0,2
79,48,88,0
81,18,88,1
67,22,0,3
85,48,0,2
76,44,127,0
74,50,120,0
69,79,120,1
72,14,120,2
78,54,120,0
74,47,127,0
76,48,127,0
78,49,127,0
76,50,127,1
83,51,0,2
83,52,0,1
85,53,127,1
86,33,127,1
71,88,127,2
83,87,127,1
82,81,127,2
79,56,127,1
78,55,127,0
76,50,0,1
74,74,127,1
76,21,0,2
78,48,127,0
76,85,127,1
75,43,127,0
76,45,127,0
78,47,127,0
79,49,127,0
81,51,127,0
83,53,127,0
81,54,127,1
79,53,127,0
83,11,127,2
76,49,127,0
65,81,56,3
73,46,127,0
72,44,127,1
66,50,127,2
74,3,127,1
73,42,127,0
58,5,127,3
74,47,120,0
79,23,127,1
81,46,127,0
79,46,127,0
76,46,127,0
79,56,127,0
78,26,127,1
90,48,127,1
74,8,127,1
73,57,127,0
74,47,127,0
73,47,127,0
77,47,127,2
74,57,120,0
79,25,0,2
81,90,0,2
79,54,127,0
76,56,127,0
79,47,127,2
78,56,127,0
76,94,127,2
70,59,127,1
73,79,120,0
66,89,127,3
67,63,127,2
69,63,120,0
78,111,127,2
81,64,120,0
78,64,120,0
74,64,120,0
73,48,120,1
76,62,127,1
76,62,127,2
76,102,120,2
78,77,120,0
72,64,120,1
78,64,120,0
74,64,120,0
73,69,90,0
76,50,90,1
73,60,127,1
81,74,127,1
76,60,90,0
70,74,0,2
73,60,90,0
86,60,9,2
76,60,0,1
73,60,90,0
92,74,127,2
81,103,127,2
73,60,127,0
75,60,127,1
74,41,60,0
69,73,127,3
71,40,127,1
73,40,120,0
74,40,120,0
75,45,127,0
76,42,127,0
76,40,0,1
75,46,127,1
89,15,68,3
78,44,127,0
76,42,127,0
73,48,127,1
66,42,127,2
74,40,127,0
76,45,127,0
74,5,0,2
73,45,127,0
71,42,127,0
68,48,127,0
69,44,127,0
71,81,127,2
72,12,127,1
73,46,127,0
76,42,60,0
74,47,127,0
73,51,127,0
68,44,120,1
73,42,120,0
71,47,127,0
73,42,120,0
74,44,120,0
75,47,120,0
75,45,0,1
76,42,127,0
78,9,127,2
76,37,60,0
75,37,60,0
76,1,0,2
81,46,120,0
80,42,0,1
78,44,120,0
76,18,120,1
73,48,127,1
74,42,127,0
76,40,60,0
74,10,60,1
64,1,0,3
64,3,60,2
76,45,120,0
74,42,120,0
73,74,0,2
71,42,120,0
73,45,127,0
76,42,120,0
66,9,29,2
71,73,127,2
69,12,127,1
68,67,60,1
69,39,60,0
68,68,127,2
69,40,60,0
68,43,80,0
63,61,127,3
68,40,80,0
69,46,120,0
76,44,120,0
75,47,120,0
89,5,120,2
87,84,127,3
66,47,127,2
70,27,127,3
76,51,120,0
74,59,120,0
76,50,120,0
74,52,120,0
82,50,120,1
74,62,120,0
76,49,120,0
74,52,120,0
76,49,120,0
73,50,120,0
70,84,120,2
75,47,127,1
76,43,120,0
78,50,120,0
74,82,127,3
75,51,120,0
76,51,120,0
74,59,120,0
76,50,120,0
79,52,120,1
65,11,120,2
64,27,120,2
62,74,0,3
74,52,120,0
69,15,120,2
69,41,127,0
81,57,120,0
83,63,120,0
85,37,120,2
80,35,120,1
90,26,120,2
81,60,127,0
47,57,120,1
47,63,120,0
45,58,120,0
44,60,120,0
40,58,120,0
45,21,127,1
76,50,127,0
74,47,127,0
83,46,127,1
78,50,127,0
71,45,0,2
67,45,127,2
77,45,40,1
78,79,0,2
80,47,120,0
83,50,127,0
81,25,127,1
69,47,127,1
78,45,127,0
76,50,127,0
76,60,127,0
74,89,127,1
73,30,127,2
74,105,127,2
78,53,120,0
76,60,120,0
74,91,120,1
76,58,127,2
71,85,120,1
69,63,127,0
71,34,60,1
68,23,0,3
71,56,60,0
87,12,60,2
71,56,80,0
69,83,80,1
71,48,80,0
69,37,127,2
76,50,127,0
83,47,127,2
73,46,127,0
78,50,127,0
80,45,40,0
78,45,40,0
76,45,40,0
78,50,127,1
80,47,120,0
83,50,127,0
81,45,127,0
66,47,127,2
78,72,127,2
76,50,127,0
76,38,127,2
84,27,127,2
73,59,127,0
71,68,127,0
78,53,120,0
76,60,120,0
74,58,120,0
73,58,120,0
71,58,120,0
68,63,1,2
71,55,60,0
73,49,60,0
71,56,60,0
73,50,127,1
70,76,80,2
58,17,127,3
71,48,80,0
69,66,120,0
58,59,0,2
69,66,120,0
73,58,120,0
76,66,120,0
73,60,120,0
74,66,120,0
71,59,120,0
69,40,68,2
69,59,127,2
69,66,0,1
82,38,0,3
77,66,0,2
63,60,120,1
74,66,120,0
71,59,120,0
69,48,0,2
71,64,127,0
80,51,127,1
74,30,127,1
