note,velocity,time,anomalies
62,50,127,2
73,79,127,1
80,45,127,3
80,108,127,3
76,62,0,2
70,62,0,1
74,62,127,1
77,70,120,0
75,62,120,0
67,87,0,2
77,92,120,2
73,100,0,3
68,79,127,1
74,79,127,2
90,53,127,2
75,79,127,0
75,62,127,1
57,31,120,2
67,62,120,0
65,38,120,2
65,63,0,1
63,63,120,1
77,71,127,1
75,40,120,1
70,114,127,2
67,114,63,2
77,36,127,2
79,84,127,0
75,60,0,2
74,48,0,3
68,35,127,2
74,60,127,1
67,57,120,0
49,21,127,3
70,57,0,1
78,27,120,2
65,33,120,1
74,84,0,2
77,68,120,0
61,88,120,2
63,38,127,2
72,70,127,0
75,79,127,1
62,89,127,2
75,74,127,0
70,67,127,1
74,74,127,1
68,67,127,0
75,67,127,2
72,67,127,1
67,74,127,1
63,95,127,2
75,74,127,0
67,33,127,2
70,67,127,0
53,39,0,3
65,62,120,0
70,62,120,0
74,93,120,1
63,70,127,2
61,101,127,3
63,62,0,1
67,62,120,0
72,72,127,0
64,33,127,3
87,81,127,2
67,72,127,0
77,69,120,0
65,61,0,1
68,28,120,1
72,61,120,0
74,29,127,3
59,31,120,2
81,61,120,1
75,69,120,0
69,69,101,2
74,117,127,1
54,99,127,2
67,45,127,1
60,64,120,0
62,103,120,2
57,87,120,2
70,99,127,3
70,44,127,2
58,62,120,0
62,85,0,2
79,23,120,2
57,39,120,1
66,95,120,1
63,69,120,1
65,66,127,2
49,68,127,1
67,105,127,1
55,46,127,1
64,47,127,2
67,75,127,0
55,67,127,0
59,67,127,2
67,104,127,2
71,79,127,2
79,88,127,1
67,79,127,1
68,48,127,3
77,72,127,1
74,64,0,1
63,64,0,2
67,64,120,1
59,25,127,3
79,64,0,2
75,64,120,0
79,39,120,1
67,66,127,2
56,102,127,2
72,79,127,0
78,46,127,3
67,94,120,1
70,62,0,1
75,103,120,1
79,101,120,1
75,70,0,1
72,62,120,0
77,50,120,1
72,62,127,2
67,77,127,0
58,77,127,1
75,49,127,1
80,85,127,1
77,72,120,0
74,28,127,3
59,44,120,2
75,64,127,2
63,62,120,0
67,62,120,0
70,62,0,1
86,45,120,2
77,68,120,0
74,60,120,0
65,60,120,0
70,66,120,0
74,74,127,1
75,83,127,0
70,108,127,3
63,109,127,1
75,124,127,1
71,83,127,0
73,83,127,2
75,65,127,1
87,101,127,0
82,90,127,0
75,90,127,0
78,61,127,2
87,83,0,2
82,83,127,0
86,127,127,2
74,83,127,0
87,127,0,2
79,119,127,2
83,46,127,3
75,80,0,1
89,124,127,2
76,95,127,1
75,46,127,2
71,48,127,1
95,86,127,1
62,78,127,1
78,78,0,1
75,45,127,1
73,98,127,3
83,60,127,1
75,110,127,1
71,77,127,0
80,92,127,0
68,82,127,0
75,82,127,0
71,82,127,0
81,49,127,3
75,47,33,2
71,101,127,2
67,74,119,1
54,74,127,1
81,74,127,1
72,83,75,2
75,45,127,2
74,55,127,2
62,79,127,2
61,79,127,2
78,113,127,2
77,34,127,2
74,61,127,1
72,33,127,3
78,60,120,1
73,71,0,2
70,61,120,0
58,63,120,1
77,61,120,1
83,70,120,1
51,61,120,1
56,35,120,2
60,61,120,0
102,85,120,2
86,59,120,0
82,86,0,2
81,60,120,0
86,64,127,1
82,29,120,1
77,30,120,1
76,34,120,1
82,60,0,1
77,56,120,0
81,78,120,2
61,56,120,1
70,66,127,0
70,68,127,0
78,40,127,2
60,36,127,3
67,71,127,0
70,45,127,1
73,96,127,2
60,67,127,0
74,107,127,3
67,74,127,1
60,98,127,1
63,68,102,1
78,75,127,1
86,75,22,2
72,72,108,1
77,81,127,0
65,72,127,0
68,52,127,2
67,79,127,1
67,79,127,0
71,114,127,1
74,55,127,2
86,57,127,1
83,53,120,0
79,54,120,0
78,54,120,0
83,29,120,1
76,54,120,1
74,89,127,2
73,54,120,0
87,34,120,2
68,54,0,2
80,55,120,1
67,54,120,1
70,89,127,3
65,58,127,0
77,64,127,2
63,88,127,1
67,68,127,0
78,62,127,1
62,87,127,2
67,110,127,2
60,30,127,1
63,31,127,2
67,74,127,0
69,58,127,1
66,69,127,1
60,33,127,2
44,74,127,2
51,74,127,1
70,57,127,2
97,64,120,1
84,61,0,2
73,97,127,3
69,62,120,1
78,97,127,3
82,55,120,0
65,58,120,1
81,54,120,1
72,58,127,2
77,53,127,1
74,56,120,0
68,53,21,2
70,31,127,1
66,65,127,0
70,65,127,0
66,62,127,0
56,62,127,1
70,29,127,2
66,68,127,0
63,68,127,1
71,88,127,1
75,56,127,2
65,71,127,1
75,115,127,2
68,71,127,0
59,46,127,2
65,79,127,2
56,79,127,1
76,127,127,2
80,88,127,0
66,88,127,0
85,97,127,1
71,88,127,0
69,61,127,3
83,63,127,2
87,99,127,0
75,89,127,1
82,51,127,1
75,89,127,0
80,127,127,3
75,52,127,2
101,99,127,1
85,89,127,1
87,102,127,1
71,91,127,2
80,91,127,2
75,111,108,2
74,66,120,1
65,46,120,1
72,100,29,3
77,44,120,1
67,46,120,1
79,103,120,1
70,42,127,2
89,43,0,3
72,77,127,1
68,77,127,0
87,98,127,2
69,85,127,1
67,41,0,2
79,72,120,0
70,64,120,0
75,72,120,0
65,64,127,1
63,42,0,3
77,111,120,1
75,64,0,1
79,86,127,0
63,78,127,2
53,78,127,1
70,78,127,0
65,64,0,1
68,97,120,1
74,44,127,2
77,72,120,0
70,39,120,2
70,92,120,2
63,63,120,1
80,30,120,2
52,62,120,1
68,31,127,3
77,70,120,0
70,69,120,0
75,79,127,0
72,50,127,2
68,106,127,3
63,69,127,0
81,69,127,2
74,114,127,1
75,78,127,0
84,54,127,2
63,41,127,1
68,95,127,1
72,69,127,0
63,88,127,1
67,98,127,2
56,100,127,3
78,74,127,1
74,37,127,2
67,69,120,1
70,69,120,0
62,69,127,1
63,69,120,0
67,69,120,0
60,69,120,1
76,99,120,2
54,73,127,1
76,37,127,2
75,101,127,2
82,60,127,2
57,68,120,1
68,94,0,2
72,68,120,0
77,75,120,0
76,101,120,2
75,75,120,0
70,68,120,1
67,68,120,0
62,71,127,1
67,71,127,0
70,92,127,2
76,45,127,3
67,94,127,2
55,64,0,2
63,64,0,1
72,72,120,0
65,62,120,1
62,62,120,0
70,70,120,0
59,62,23,2
69,70,120,0
66,62,120,0
57,62,120,0
71,103,120,2
60,91,127,3
76,66,127,1
63,37,127,3
55,68,127,0
66,75,127,1
59,46,127,3
65,111,127,2
70,74,127,2
79,112,127,1
75,65,127,0
67,65,127,1
70,33,127,1
59,61,127,2
69,97,120,2
74,61,120,0
77,72,120,0
79,73,0,1
67,88,127,2
69,62,127,2
72,28,120,2
68,65,127,1
72,35,127,2
84,65,127,2
80,77,127,1
79,62,120,1
79,74,120,0
67,91,120,1
73,62,0,2
65,74,0,2
72,31,120,1
73,72,127,2
83,77,127,3
66,98,121,3
67,23,127,1
82,92,127,2
67,55,127,3
65,63,0,1
68,84,120,1
77,75,120,0
74,46,51,2
70,62,120,0
67,95,120,1
63,62,120,0
75,94,0,2
57,95,120,2
75,74,120,1
77,107,120,1
81,71,127,2
70,45,127,2
63,28,127,2
74,68,127,0
51,68,127,2
75,75,127,1
75,44,127,1
63,72,127,0
74,98,127,2
80,90,127,2
91,101,127,0
84,90,127,0
89,123,127,3
86,127,120,1
83,127,127,2
79,83,120,1
87,39,120,2
87,127,127,2
75,79,120,0
83,92,127,1
74,82,127,2
71,46,127,1
86,45,127,2
75,79,120,0
66,79,127,2
84,88,120,0
72,102,0,2
79,84,120,0
68,84,120,1
67,75,120,0
60,112,127,2
80,90,127,0
66,80,127,2
68,109,127,2
64,83,0,2
73,83,127,0
63,49,127,2
74,74,127,0
81,120,127,3
61,113,127,2
69,88,127,0
66,79,127,0
64,99,127,3
87,88,127,1
74,113,127,1
72,98,127,1
58,78,120,1
80,101,127,3
60,65,127,0
61,65,0,2
72,96,0,2
49,62,127,1
76,62,127,1
72,107,127,2
60,64,127,1
48,58,127,1
50,47,127,0
62,52,127,0
50,12,127,2
79,65,127,2
75,44,127,0
60,78,0,2
50,13,21,3
55,41,127,0
51,35,127,1
60,41,127,0
50,67,127,2
62,8,127,1
55,33,127,1
51,37,127,1
63,45,127,0
55,41,19,1
51,35,127,0
63,13,0,2
50,34,127,0
51,7,127,2
62,69,127,2
46,40,127,2
67,48,127,0
73,44,127,1
53,61,0,2
59,83,127,2
54,9,127,3
60,44,127,0
51,37,127,0
52,9,127,2
49,35,127,0
61,41,127,1
55,45,127,1
69,39,0,2
76,8,36,3
68,21,127,1
58,37,127,0
70,44,127,0
73,41,127,2
70,5,127,2
82,67,0,3
58,44,0,2
69,38,127,1
70,16,0,2
64,44,127,1
56,37,127,1
68,6,0,2
65,41,127,0
54,37,127,0
80,83,0,3
63,41,127,0
66,41,0,1
54,0,127,1
55,77,127,2
59,75,127,3
67,44,127,0
69,44,127,0
57,37,127,0
52,10,127,2
69,2,127,1
56,61,127,2
55,37,127,0
62,37,127,0
65,44,127,1
62,18,127,2
63,52,127,1
69,73,0,3
65,48,127,1
72,48,127,0
62,11,127,2
68,20,127,3
74,17,127,2
63,61,127,1
64,61,127,0
78,57,0,2
75,32,127,2
71,56,127,2
76,61,127,2
67,37,127,2
62,85,127,2
79,43,0,2
67,66,127,0
78,61,127,1
65,61,127,0
77,95,127,1
62,60,127,0
74,60,127,1
53,84,127,2
64,78,127,1
85,78,127,2
83,38,127,2
50,71,127,2
74,71,127,0
64,71,127,1
67,101,127,2
71,33,127,3
97,60,127,2
80,111,127,2
77,67,127,1
81,79,80,0
78,87,127,3
84,79,120,0
62,68,127,1
82,57,127,2
69,74,127,0
81,88,127,0
63,98,127,3
79,79,127,2
66,67,0,2
81,79,80,0
72,68,67,1
76,80,127,1
92,61,0,3
67,112,127,2
72,58,127,0
84,43,127,3
60,72,0,2
79,52,127,1
80,66,127,1
74,56,127,0
79,99,127,2
79,67,127,1
72,51,127,0
83,88,127,2
64,72,127,2
79,85,127,0
79,17,127,2
63,67,127,1
57,67,127,1
79,112,127,1
67,62,127,1
83,62,50,2
80,52,127,3
74,22,127,2
72,75,127,0
84,89,127,0
79,59,127,0
85,92,105,3
72,67,127,0
75,79,127,1
90,52,0,2
87,62,127,1
81,41,2,3
72,87,127,1
76,75,127,1
79,62,127,0
67,111,127,2
84,85,127,1
69,39,127,2
80,81,0,3
81,79,127,0
69,31,127,1
74,32,127,2
81,63,127,1
83,45,127,2
68,80,127,2
76,61,0,1
72,51,127,1
71,74,127,1
79,88,127,1
74,33,0,2
77,34,127,2
79,85,127,0
67,72,127,1
72,56,127,0
76,66,127,1
56,103,127,3
79,83,0,1
55,87,127,3
72,104,127,1
79,82,127,0
67,92,127,2
71,69,127,0
74,43,127,2
60,73,127,0
72,123,127,1
48,70,127,0
59,46,127,3
62,61,127,0
36,55,127,2
72,9,127,2
63,42,127,0
75,48,127,0
48,41,127,0
60,47,127,1
62,80,0,2
50,44,127,0
77,52,127,0
71,83,127,2
75,72,127,2
64,45,127,1
84,70,127,2
75,37,127,0
77,78,127,3
97,71,127,3
59,1,127,2
64,54,127,2
