note,velocity,time,anomalies
64,19,120,0
64,23,120,1
70,52,127,3
71,23,120,0
75,48,120,2
71,57,0,2
64,19,120,0
76,1,24,3
64,45,120,1
74,23,1,2
50,19,0,2
71,23,0,1
60,29,127,2
64,0,120,1
71,0,127,2
78,0,127,3
71,23,0,1
72,19,0,2
71,23,120,0
64,29,0,1
54,0,120,2
71,23,120,0
58,19,0,2
71,23,120,0
64,19,120,0
81,2,120,2
64,47,120,1
57,23,120,1
64,19,120,0
71,0,120,1
74,40,127,3
60,23,120,1
64,51,120,1
64,0,120,1
71,43,120,1
64,19,120,0
66,44,120,2
66,19,127,2
69,23,120,1
58,22,127,1
50,0,127,3
71,22,127,0
58,0,127,2
71,22,127,1
71,18,127,2
59,37,127,1
84,62,69,3
50,0,120,2
64,24,120,0
80,0,120,2
71,0,0,3
71,29,120,0
81,38,60,1
78,51,120,1
75,39,60,0
74,84,127,3
68,38,60,0
73,53,127,0
64,38,127,2
82,51,127,2
63,31,0,1
80,14,120,2
57,38,60,1
73,53,127,1
67,40,60,1
72,55,127,2
81,45,60,1
80,27,24,2
77,47,0,2
73,57,127,0
63,17,127,1
63,49,127,2
51,51,127,2
66,62,127,0
73,71,127,2
68,46,127,0
66,0,120,2
60,59,120,2
66,28,0,1
68,63,127,3
65,24,127,2
71,29,120,0
62,3,127,3
70,0,120,2
71,29,120,0
59,24,0,1
66,61,0,2
58,0,127,3
75,29,0,2
55,24,127,2
70,24,120,1
60,0,127,3
66,47,120,1
71,5,0,2
63,24,120,0
66,24,0,1
64,29,120,1
69,53,0,3
63,24,120,0
66,64,127,2
49,0,120,2
55,49,70,3
71,53,120,1
61,24,127,1
60,24,120,1
71,29,120,0
53,24,127,2
66,0,127,2
80,49,127,3
53,24,0,2
66,24,127,1
60,29,120,1
65,56,0,3
66,52,0,2
76,63,120,2
66,24,120,1
56,24,0,2
71,29,120,0
66,24,120,0
71,29,120,0
68,24,120,0
85,29,120,1
71,29,120,0
64,24,120,1
68,24,120,0
83,29,127,2
63,24,127,1
74,24,120,1
82,49,127,3
63,24,0,1
68,24,127,1
71,29,120,0
63,5,127,2
68,25,120,0
71,54,0,2
65,48,127,2
68,25,120,0
71,30,127,1
65,26,120,0
68,26,120,0
71,0,120,1
65,26,120,0
60,26,0,2
61,31,120,1
63,27,120,0
68,60,120,1
75,4,0,3
63,27,120,0
68,27,120,0
71,0,120,1
63,0,127,2
68,28,120,0
71,33,0,1
70,28,120,1
68,28,0,1
85,60,120,2
65,29,120,0
68,0,120,1
71,7,127,2
63,29,0,2
68,61,120,1
77,35,120,1
63,41,127,2
68,34,0,1
68,34,0,1
71,4,120,1
68,34,120,0
71,40,127,1
68,55,120,1
71,16,120,1
71,38,127,1
68,32,0,1
59,38,0,2
68,62,0,2
78,41,0,2
68,34,120,0
63,34,120,1
71,40,0,1
68,34,120,0
71,40,120,0
77,11,120,2
71,69,120,1
85,13,127,3
68,32,120,0
68,65,120,2
68,32,120,0
71,32,120,0
71,33,120,0
71,30,120,0
71,27,120,0
71,23,127,1
71,26,120,0
68,25,127,2
63,40,0,2
71,12,127,2
87,29,127,1
92,67,127,2
75,13,127,1
68,24,127,0
80,73,127,2
78,48,127,1
75,26,127,0
93,37,127,1
78,43,127,0
73,12,127,1
66,22,127,0
73,32,127,0
71,32,127,1
66,48,127,1
75,28,127,0
82,65,127,2
68,28,127,0
73,40,127,0
78,4,0,2
73,31,0,1
61,0,0,3
73,40,127,0
80,41,127,0
67,28,127,1
68,55,127,1
67,40,127,1
78,34,0,2
85,49,127,1
73,66,127,2
75,28,127,0
78,23,127,2
73,51,127,1
70,34,127,1
66,0,127,1
86,32,127,2
78,22,0,2
73,34,0,1
54,23,127,2
66,19,106,3
75,32,127,0
75,23,127,0
68,23,127,0
62,2,0,3
87,40,127,1
80,21,127,1
66,21,127,0
68,80,127,2
75,28,127,0
75,22,127,1
68,22,127,0
64,26,127,0
70,26,127,2
73,18,127,2
75,67,127,1
73,37,127,0
64,26,127,1
67,26,127,0
75,44,127,0
73,38,127,0
75,17,127,2
64,26,127,0
71,28,127,1
73,42,127,0
75,37,127,0
73,37,127,0
64,26,127,0
57,26,127,2
75,8,127,2
73,40,127,0
75,40,127,0
68,0,127,1
64,18,127,0
59,0,127,2
68,23,127,0
64,0,127,1
59,38,127,2
68,23,127,0
64,18,127,0
59,0,21,2
67,23,127,0
60,18,127,1
59,18,127,0
60,51,127,2
64,18,127,0
73,18,127,1
72,0,127,3
64,18,127,1
59,18,127,0
67,54,127,2
58,0,0,3
59,18,127,0
66,2,127,2
61,0,127,2
67,0,127,2
66,0,127,1
66,18,127,1
66,18,127,2
61,23,127,1
64,18,127,0
58,52,127,2
66,23,127,0
66,0,127,3
58,18,127,0
76,23,127,1
64,18,93,1
58,18,127,0
59,34,127,0
71,29,120,0
76,29,120,1
66,24,0,1
59,24,120,0
71,29,120,0
46,24,127,2
71,7,120,1
63,24,127,2
59,24,127,1
66,24,120,0
71,29,120,0
59,24,120,0
67,0,120,2
76,62,120,2
59,24,120,0
64,24,120,1
69,63,127,3
67,25,120,1
77,21,120,1
66,22,120,0
65,0,120,2
68,56,0,3
53,22,120,1
66,23,120,0
71,28,120,0
66,24,120,0
71,29,120,0
71,0,0,2
65,26,120,1
68,62,120,2
67,26,120,0
67,25,0,1
70,69,120,2
71,29,120,0
54,0,120,2
58,23,120,1
78,28,0,2
67,0,120,1
