note,velocity,time,anomalies
48,28,127,1
53,58,127,3
48,0,127,1
52,33,127,0
58,58,127,2
52,34,0,1
48,28,40,1
64,34,127,1
48,28,127,0
42,34,99,2
48,29,127,0
52,35,127,0
60,55,127,2
52,71,0,2
59,0,0,3
52,8,127,2
54,0,127,2
53,1,127,3
48,31,127,0
52,37,127,0
48,32,127,0
60,38,127,2
54,33,127,1
52,5,127,1
62,34,127,2
52,40,127,0
50,6,0,2
56,40,0,2
50,34,127,0
54,40,127,0
50,39,127,0
46,46,127,1
70,40,120,1
52,40,120,1
55,45,127,1
85,46,60,0
86,57,127,1
84,48,120,0
74,75,127,3
81,13,127,2
89,81,0,3
46,0,127,1
59,35,0,2
35,0,127,2
50,35,0,1
46,65,127,1
40,13,127,3
38,30,127,2
38,36,81,2
41,56,0,3
53,37,127,1
46,31,127,0
50,37,127,1
46,0,127,1
50,62,127,1
46,33,127,0
50,39,127,1
49,0,127,2
50,39,127,0
50,59,127,3
50,40,127,0
32,34,127,1
50,40,127,0
46,11,127,1
58,40,95,2
46,34,127,1
44,9,127,3
46,3,127,2
57,0,127,2
48,34,127,0
41,40,127,2
48,34,127,0
52,40,127,1
39,39,127,2
53,46,127,1
57,73,127,2
69,40,127,2
53,45,120,0
83,86,60,1
93,57,127,2
72,50,127,2
80,85,0,2
79,47,120,0
77,46,127,0
88,67,60,0
89,73,127,1
102,74,120,1
87,46,120,1
86,71,0,1
84,70,127,1
83,96,120,1
84,71,120,0
91,112,0,3
80,97,127,3
89,74,120,0
87,45,120,1
76,95,127,3
84,43,120,1
83,72,120,0
70,75,120,1
72,38,120,2
87,80,120,0
98,53,0,3
87,80,120,0
86,117,0,2
97,110,127,3
83,45,120,1
95,89,120,1
86,94,120,0
87,76,127,2
75,65,0,3
87,98,120,0
75,127,127,3
84,58,120,1
83,124,120,1
80,91,120,0
79,56,127,2
77,121,120,1
73,115,127,3
83,55,127,3
74,81,120,1
82,79,0,2
68,72,127,3
67,108,127,1
63,72,127,1
58,64,127,1
54,60,127,2
64,37,119,0
49,72,120,2
64,37,127,1
60,33,120,0
64,37,119,0
57,33,127,2
53,36,0,2
60,71,127,2
