note,velocity,time,anomalies
72,72,0,2
81,42,127,2
76,46,120,0
77,49,120,0
80,18,0,3
79,16,127,2
81,33,120,1
79,51,65,1
74,82,120,2
79,50,120,0
81,53,120,0
83,49,120,0
84,85,120,1
86,48,120,0
99,52,127,2
89,90,120,1
90,59,120,0
91,62,120,0
93,63,127,1
81,58,120,1
90,60,120,0
91,57,120,0
96,91,120,2
87,56,120,1
96,65,120,0
112,102,120,2
110,30,127,3
101,64,127,1
100,69,120,0
98,31,0,2
96,68,120,0
83,91,0,3
84,43,127,3
90,94,120,2
75,66,120,1
88,35,127,2
88,100,120,2
88,65,127,1
89,28,127,2
88,62,120,0
81,61,120,1
84,59,120,0
94,86,120,2
81,28,0,2
86,53,0,2
77,84,120,1
76,54,127,1
84,46,0,2
72,5,120,1
82,66,127,3
76,46,120,0
77,49,120,0
78,52,120,0
89,54,0,2
81,55,120,0
79,27,120,1
90,84,120,2
79,71,0,2
81,17,0,2
74,75,127,3
84,46,120,0
86,23,127,2
88,52,120,0
89,54,120,0
89,59,120,1
91,31,0,2
93,63,120,0
91,58,120,0
90,21,120,1
91,22,0,2
93,60,0,1
95,56,0,1
96,65,120,0
98,43,120,1
100,69,127,1
98,64,120,0
96,69,120,0
95,64,120,0
91,68,120,1
95,28,127,2
96,68,120,0
95,61,127,1
93,66,120,0
91,61,0,1
87,36,0,3
88,64,120,0
99,62,49,2
84,62,120,0
83,61,120,0
81,59,120,0
79,51,120,0
78,40,120,0
81,48,120,0
77,37,120,1
77,42,120,0
62,35,120,1
72,40,120,0
74,42,120,0
76,46,120,0
77,49,120,0
78,52,120,0
79,24,120,1
81,55,120,0
65,51,120,1
78,53,0,1
79,50,120,0
76,53,120,1
83,49,120,0
84,46,120,0
72,48,0,2
88,23,120,1
89,56,120,0
90,59,120,0
91,62,120,0
79,63,120,1
91,58,120,0
103,26,0,3
91,57,120,0
93,28,120,1
81,56,120,1
103,65,127,2
100,67,120,0
103,69,120,0
101,64,120,0
100,96,0,2
98,27,0,2
96,68,120,0
95,59,120,0
100,68,127,2
91,61,120,0
89,66,127,1
88,61,120,0
86,63,120,0
93,65,127,2
89,65,120,0
97,37,54,3
86,61,120,0
82,22,0,3
83,57,120,0
90,20,0,3
79,77,120,1
69,48,120,1
76,54,127,1
74,46,120,0
72,40,120,0
74,42,120,0
76,46,120,0
77,49,120,0
78,17,127,2
90,81,120,2
81,55,120,0
82,51,127,2
78,22,120,1
79,50,43,1
89,91,65,3
83,49,120,0
72,69,127,3
86,48,120,0
88,19,127,2
89,54,120,0
90,59,120,0
91,62,120,0
104,94,127,3
91,58,0,1
90,38,0,2
91,57,120,0
93,60,120,0
96,19,127,3
95,33,127,3
98,67,120,0
100,40,127,2
98,64,120,0
96,69,120,0
94,64,120,1
81,38,120,2
95,59,120,0
96,35,120,1
109,21,120,2
93,66,120,0
83,61,0,2
97,63,120,1
88,64,120,0
84,62,127,2
84,62,120,0
71,61,120,1
81,59,120,0
79,29,120,1
77,33,120,1
92,65,120,1
81,68,120,0
79,70,127,1
75,41,120,2
81,62,0,2
74,31,0,2
76,65,0,1
77,67,120,0
76,68,120,0
74,65,120,0
72,61,120,0
65,65,120,1
72,57,120,0
80,89,127,3
70,58,120,0
71,53,27,1
81,69,127,0
79,59,120,0
42,63,127,0
54,65,127,1
45,68,127,0
49,70,127,2
36,68,0,2
43,62,127,0
48,64,127,1
48,65,127,0
50,67,127,0
48,89,127,1
47,65,127,0
58,61,0,2
51,38,127,2
52,67,127,0
53,73,127,0
52,70,127,0
51,68,127,0
56,72,127,1
55,78,120,0
81,63,120,1
69,65,127,2
80,68,120,0
79,70,120,0
77,45,120,1
75,62,120,0
84,27,120,2
75,65,120,0
87,98,127,3
75,68,120,0
74,65,120,0
67,37,120,2
71,65,120,0
73,57,127,2
60,34,64,3
73,58,120,1
71,53,120,0
80,68,127,0
79,91,127,2
42,63,127,0
52,65,127,1
52,103,127,2
51,90,0,3
42,68,127,0
43,62,127,0
47,35,127,2
60,65,127,1
50,67,127,0
41,99,71,3
57,65,127,2
48,61,127,1
56,72,127,1
38,31,127,3
53,99,127,1
51,70,127,0
50,68,127,0
49,72,127,1
55,78,120,0
75,45,120,0
77,47,120,0
75,26,0,2
72,45,120,0
84,51,120,0
85,68,127,0
75,61,127,0
75,45,120,0
77,47,120,0
75,13,127,2
72,45,120,0
84,51,127,1
85,68,127,0
75,61,127,0
75,7,127,2
77,15,127,2
75,20,127,2
72,47,120,0
85,25,0,3
76,53,120,0
77,56,120,0
82,83,11,3
72,53,120,0
97,31,120,2
69,60,120,1
79,27,0,2
77,67,120,0
76,60,120,1
84,32,120,1
78,68,120,0
79,43,120,1
78,49,0,2
72,68,120,0
84,79,120,0
65,58,120,2
81,69,120,0
83,65,120,0
84,91,127,2
76,109,120,1
77,68,120,0
78,65,120,0
83,94,120,2
73,37,0,3
74,68,120,0
69,99,120,2
76,64,90,0
67,73,127,0
70,97,0,3
71,55,127,0
72,55,90,0
64,93,127,2
65,88,0,2
66,55,8,1
67,55,90,0
60,65,127,1
62,57,127,0
76,34,127,3
64,54,90,0
55,63,127,0
64,26,127,1
67,57,127,0
63,47,127,0
80,47,127,2
60,47,127,1
72,39,127,2
65,39,127,0
62,39,127,0
72,3,120,1
63,64,120,2
76,46,120,0
68,49,120,1
78,52,120,0
74,54,120,1
81,55,120,0
66,51,120,1
78,53,120,0
79,13,127,2
81,53,120,0
83,49,120,0
84,46,120,0
86,23,0,2
95,81,127,3
89,56,127,1
76,59,120,1
91,62,120,0
93,63,120,0
92,33,120,2
90,60,120,0
91,78,120,1
102,38,0,3
95,56,120,0
95,33,120,2
100,36,120,1
103,69,120,0
101,64,120,0
91,69,120,1
98,64,0,1
96,68,120,0
95,59,120,0
93,68,120,0
91,61,120,0
89,66,120,0
88,61,120,0
86,63,120,0
88,65,127,1
87,65,120,1
88,62,120,0
86,61,120,0
84,59,120,0
70,91,0,3
81,51,120,0
79,25,120,1
64,25,0,3
65,33,0,3
75,13,120,2
81,48,120,1
74,50,120,0
90,75,120,2
77,55,120,0
70,58,120,1
79,23,120,1
81,37,127,2
72,66,120,1
78,66,120,0
79,57,120,0
81,60,120,0
79,56,90,0
79,106,120,1
68,54,120,1
90,52,120,1
77,49,120,0
79,57,120,0
79,51,90,1
77,72,120,0
64,73,127,3
75,55,120,0
80,47,127,2
77,55,120,0
76,49,90,0
63,74,120,1
74,77,0,2
72,30,120,2
74,56,120,0
73,86,120,1
74,62,90,0
75,96,68,2
65,62,18,2
71,70,120,0
72,63,120,0
71,103,127,2
72,56,120,0
67,59,120,0
92,100,0,3
77,63,120,0
65,97,120,2
73,62,4,2
80,30,0,3
71,61,120,0
69,55,120,0
78,85,127,3
65,51,120,0
64,49,120,0
61,46,0,2
72,76,0,3
54,55,0,2
63,57,127,0
75,86,127,3
59,36,127,2
60,58,127,0
61,29,0,2
54,12,127,3
60,48,127,0
59,55,0,2
63,24,127,1
64,81,3,2
66,34,127,3
60,58,127,0
61,53,127,0
72,50,0,2
74,86,0,3
62,61,127,0
63,63,127,0
57,102,14,3
67,64,0,2
57,59,127,0
59,60,127,0
60,60,120,0
45,68,0,2
48,24,127,2
54,63,127,0
42,63,0,2
50,107,0,3
50,89,127,1
51,66,127,0
52,66,120,0
56,92,127,0
66,37,127,1
74,81,127,1
83,45,127,2
54,120,127,3
80,80,127,1
71,68,127,0
67,106,127,1
60,96,127,0
72,76,127,0
76,76,127,0
84,90,127,0
