note,velocity,time,anomalies
67,40,127,0
62,4,127,1
81,38,127,2
51,30,127,2
67,37,127,0
57,33,127,1
62,28,127,0
67,12,127,1
64,28,127,0
76,9,127,2
71,32,127,0
66,23,127,0
69,65,0,2
66,38,127,1
62,34,127,0
61,54,127,3
61,68,83,3
74,59,127,1
69,33,127,0
62,28,127,0
66,61,127,1
71,36,127,0
74,38,127,1
69,33,8,1
62,4,0,2
66,33,127,0
71,62,37,2
74,38,127,0
62,26,127,0
69,31,127,0
74,31,127,0
70,43,127,2
76,41,127,0
68,1,0,3
72,5,127,1
78,65,127,1
67,24,40,0
76,71,80,1
66,54,127,1
71,36,127,1
78,38,127,2
69,33,127,0
62,59,127,2
76,38,127,0
87,44,127,1
84,34,127,2
61,62,127,2
76,77,127,1
79,44,127,0
74,8,127,1
67,28,127,0
76,34,127,0
79,37,127,0
67,28,120,0
74,33,127,0
79,40,127,0
76,28,127,0
81,44,127,0
83,39,127,0
78,23,127,0
81,38,100,0
76,38,127,0
79,44,127,0
74,34,127,0
67,28,127,0
81,36,127,1
81,11,127,2
86,52,127,0
80,33,127,1
74,28,127,0
82,36,127,1
86,41,127,0
99,52,127,2
82,33,127,1
76,28,127,0
84,36,127,0
86,2,127,2
90,52,127,0
86,33,127,0
78,28,127,0
82,65,127,2
78,65,127,3
91,48,127,0
79,53,127,2
59,66,127,2
71,28,127,1
67,34,127,0
62,27,127,0
67,33,127,0
66,0,127,1
53,2,127,2
67,31,127,0
64,25,127,0
75,35,127,1
71,5,127,1
66,20,127,0
69,28,127,0
80,34,127,2
62,30,59,1
66,29,127,0
71,10,127,1
76,0,127,3
69,29,127,0
62,25,127,1
66,33,127,0
60,61,127,3
74,38,127,0
69,10,127,1
62,28,127,0
66,33,127,0
71,36,127,0
74,38,127,0
62,26,127,0
69,31,127,1
68,31,127,2
59,0,127,3
76,41,127,0
67,31,127,0
72,27,127,0
79,36,56,2
67,24,0,1
76,0,127,2
66,33,127,0
71,36,127,0
74,38,127,0
69,33,127,0
62,2,127,2
76,38,127,0
79,44,127,0
74,34,127,0
76,28,127,2
76,38,127,0
79,44,127,0
74,34,127,0
79,6,127,2
76,63,127,1
79,37,127,0
67,28,120,0
74,33,127,0
79,40,127,0
76,28,127,0
81,44,127,0
87,17,0,3
78,49,127,1
81,38,100,0
76,38,127,0
79,44,127,1
74,34,127,0
67,28,127,0
81,36,127,0
70,41,127,1
86,92,127,2
79,33,127,0
69,64,127,2
82,36,127,0
86,41,127,0
93,52,127,2
85,33,127,0
76,28,127,0
97,62,127,2
88,42,127,0
90,15,127,2
86,33,127,0
74,2,127,3
83,41,127,0
94,12,127,2
91,48,127,0
79,33,127,0
67,75,60,1
58,35,60,0
66,39,120,0
58,33,127,0
64,10,127,3
69,46,127,0
66,39,127,0
49,79,94,3
63,65,127,3
67,42,60,0
58,35,60,0
66,39,120,0
58,33,127,1
67,35,120,0
69,46,127,0
66,39,127,0
60,39,127,0
70,38,120,0
78,42,127,2
58,62,127,2
66,36,127,0
69,42,120,0
60,36,127,0
70,38,120,0
55,47,60,1
58,0,60,1
72,48,127,1
69,48,120,0
60,40,127,0
70,44,120,0
67,85,127,2
67,17,60,2
66,45,127,1
69,54,120,0
60,45,127,1
83,83,127,3
67,59,60,0
58,49,60,0
66,49,127,0
69,66,0,1
60,49,127,0
70,61,120,0
66,56,127,2
67,105,127,1
82,62,0,2
70,57,120,0
61,9,0,3
70,45,60,0
58,42,127,1
69,58,127,0
67,73,127,1
65,41,127,0
58,8,127,1
62,35,127,0
62,27,127,0
70,42,60,0
61,35,60,0
79,39,127,2
66,33,124,2
79,35,127,2
60,46,127,2
69,39,127,0
63,39,127,0
73,38,120,0
70,42,127,1
53,35,0,2
69,39,120,0
61,33,127,0
70,55,120,1
72,86,127,1
69,39,127,0
63,16,127,1
72,38,120,1
70,74,60,1
63,35,60,1
69,65,127,1
72,42,120,0
76,5,0,3
73,38,120,0
70,47,60,0
61,39,60,0
69,70,127,2
72,48,120,0
63,40,127,0
64,44,38,2
70,53,60,0
61,44,60,0
73,45,127,1
72,54,120,0
61,45,127,2
73,49,120,0
73,59,127,2
61,49,60,0
69,49,127,0
70,66,120,1
63,49,127,0
63,61,120,1
61,56,127,0
63,66,127,1
61,62,0,2
73,85,127,2
72,45,60,0
73,45,60,0
61,42,127,1
72,58,127,0
78,11,127,2
68,20,127,1
61,29,127,1
65,0,50,2
65,27,127,0
64,35,127,0
64,27,127,0
76,36,127,0
74,28,127,1
76,34,127,0
69,27,127,0
65,58,0,3
69,53,127,2
76,31,127,0
77,35,127,1
67,68,127,3
77,68,0,2
76,34,127,0
69,30,127,0
73,0,127,1
77,32,127,0
81,34,127,0
80,29,127,2
69,25,127,0
73,33,127,0
82,36,127,2
81,65,127,1
76,13,127,1
