note,velocity,time,anomalies
79,118,119,1
79,91,127,1
77,71,60,0
75,69,0,2
89,105,60,2
74,64,127,1
72,67,60,0
71,66,60,0
72,47,45,0
74,49,45,0
72,55,45,0
74,52,45,0
72,33,0,2
74,51,0,1
72,84,45,1
74,79,45,1
65,39,60,2
72,62,0,2
71,63,60,1
67,69,127,0
79,54,60,1
79,73,60,0
79,69,127,1
77,64,0,1
76,61,57,0
76,90,127,2
68,96,127,3
81,100,0,3
78,81,60,2
72,47,45,0
74,49,45,0
72,55,45,0
74,52,45,0
72,57,45,0
74,51,45,0
72,59,45,0
74,56,45,0
72,85,0,2
74,62,60,0
76,63,60,0
67,62,127,0
66,15,60,2
72,53,60,0
77,54,0,1
73,87,115,3
84,58,120,0
67,36,60,1
65,54,60,1
78,29,60,2
73,53,60,1
84,61,120,0
67,63,60,0
79,83,127,0
77,60,40,0
82,68,40,1
85,32,40,2
76,99,127,2
65,36,60,2
75,78,127,0
76,76,127,1
81,96,127,3
62,86,0,3
69,52,60,0
82,57,60,1
72,51,60,0
81,55,60,0
77,50,60,0
84,63,120,0
67,59,120,0
69,59,0,2
59,26,60,2
78,81,60,2
72,52,60,0
79,57,60,0
76,50,60,0
84,63,120,0
77,55,120,2
73,74,120,1
77,79,60,0
76,73,127,1
76,85,120,0
82,73,0,2
72,54,60,1
71,73,127,1
75,82,72,1
70,69,127,2
69,70,72,0
85,68,72,1
72,73,72,0
74,72,72,0
88,76,72,1
77,74,127,1
79,107,72,1
94,34,0,3
83,77,127,1
84,48,0,2
79,75,60,0
93,72,127,2
79,14,60,1
81,54,60,0
79,51,60,0
71,54,0,2
79,54,60,0
77,51,60,0
75,54,0,2
77,80,127,2
63,15,127,3
71,54,60,1
69,54,60,1
68,16,60,2
72,79,72,0
67,72,72,0
69,76,72,0
71,73,72,0
85,79,127,2
74,75,72,0
76,80,72,0
89,38,127,3
79,78,127,1
90,74,72,1
83,79,72,0
84,49,60,1
79,75,60,0
79,72,60,0
83,77,0,3
81,54,60,0
67,20,60,2
77,54,60,0
79,21,60,1
77,50,60,0
76,54,60,0
82,85,60,2
76,88,127,2
74,54,60,0
76,54,60,0
74,91,0,2
72,81,127,1
77,36,127,3
65,88,127,3
77,82,60,0
90,50,0,3
79,76,60,0
74,71,60,1
84,47,120,2
76,78,69,1
84,81,60,0
84,49,0,2
86,78,60,0
84,71,60,0
83,109,60,1
81,68,57,0
81,69,0,1
71,32,60,2
75,97,0,3
76,64,60,0
79,68,127,0
67,94,120,2
74,87,31,2
73,60,120,0
74,56,120,0
72,55,60,0
57,77,127,3
69,83,0,2
53,22,60,2
65,61,0,2
80,59,120,1
72,55,60,0
71,52,127,1
64,94,60,2
67,53,60,0
81,64,0,2
76,28,0,2
76,63,60,0
80,22,0,3
76,63,127,0
64,93,60,2
69,109,127,2
79,72,40,0
78,69,40,0
66,99,40,2
74,80,120,0
82,42,60,2
86,39,127,2
86,74,60,0
86,119,127,1
83,70,60,0
86,104,60,1
88,42,127,3
79,72,127,0
73,60,120,0
67,38,127,3
72,54,60,0
71,71,0,2
69,54,60,0
67,52,0,1
73,54,60,0
86,14,60,2
76,17,60,1
74,57,60,0
86,56,0,2
71,16,60,1
79,26,127,3
67,82,0,2
78,40,120,2
76,63,117,0
76,63,60,0
69,82,60,2
76,63,127,0
81,77,72,0
83,71,72,0
84,77,72,0
83,72,72,0
86,78,0,2
85,108,72,2
65,58,72,2
62,73,127,2
74,51,72,1
91,75,72,1
81,77,0,1
79,106,0,2
87,75,72,1
71,72,72,1
74,74,72,0
72,67,72,0
68,115,120,2
82,105,30,2
74,63,30,0
78,91,127,3
67,40,0,3
72,91,30,1
71,76,40,0
80,72,40,1
74,81,120,0
76,20,127,2
78,87,40,1
79,61,127,0
72,17,127,2
79,26,127,2
79,56,127,0
78,22,127,2
