note,velocity,time,anomalies
66,51,90,1
65,46,90,1
76,46,90,0
71,18,127,2
72,47,90,1
64,26,0,2
66,77,127,2
62,23,90,2
78,7,90,1
71,11,90,1
66,71,90,1
63,65,90,1
82,51,0,2
71,79,90,1
62,75,127,3
66,81,127,3
68,48,90,0
64,68,0,2
66,51,127,1
70,30,127,3
97,48,90,1
75,75,90,1
63,47,127,2
59,9,127,2
68,45,90,0
78,45,90,1
72,41,127,2
61,45,11,2
59,12,127,3
64,73,90,1
57,45,90,1
71,66,127,2
72,41,32,2
71,70,127,2
69,43,90,1
54,40,127,2
68,45,90,0
71,85,127,2
76,12,0,2
71,45,0,1
61,42,90,1
64,39,90,0
66,12,90,1
74,15,90,2
77,68,127,3
75,45,127,1
80,39,90,1
59,4,127,2
53,46,90,1
75,47,127,2
80,62,90,1
71,48,90,0
55,42,90,1
56,39,90,0
75,49,90,1
68,49,127,2
76,75,90,2
64,78,90,2
73,47,90,0
89,67,127,3
85,48,0,2
66,43,90,0
63,21,90,2
66,26,127,2
66,49,90,1
83,48,90,0
83,12,90,2
78,43,127,1
91,78,127,3
87,56,90,0
78,28,0,2
78,45,127,2
63,42,90,0
71,23,90,1
80,82,90,1
96,18,90,2
85,59,90,1
85,83,0,3
81,51,90,1
77,48,90,1
75,57,0,1
93,88,0,3
90,14,90,1
83,37,90,2
83,24,90,1
75,84,90,1
75,11,0,3
90,96,127,3
95,84,90,2
92,58,90,0
97,68,90,1
84,63,127,2
71,57,90,1
80,85,90,2
83,64,0,2
97,64,0,2
93,23,127,2
93,41,0,2
81,66,0,2
62,37,127,3
79,85,127,3
79,28,0,2
88,68,127,1
97,97,90,1
89,42,90,2
94,92,90,2
79,96,90,1
70,21,90,1
82,38,127,2
77,68,127,2
94,42,90,2
100,74,0,1
91,37,90,1
82,65,127,1
82,88,90,2
79,68,90,0
88,65,90,0
97,93,0,2
91,72,127,2
88,65,127,1
79,63,90,0
69,59,90,1
76,62,90,0
85,61,127,1
94,23,90,1
104,65,90,1
85,94,90,1
76,70,90,1
67,14,4,2
73,18,90,1
86,34,0,3
91,56,90,0
91,61,90,0
94,54,90,1
73,49,90,0
64,40,0,1
70,27,90,1
74,51,90,1
101,78,0,3
91,17,0,3
79,24,127,2
76,45,90,1
61,42,90,0
60,22,90,2
65,42,0,2
83,46,90,0
63,45,0,1
71,42,90,0
82,73,127,3
62,13,90,2
62,12,127,3
43,5,0,3
76,68,127,3
76,72,90,2
80,45,90,0
77,45,90,1
72,45,90,1
78,10,90,1
61,45,90,1
63,79,90,1
57,9,0,2
64,13,127,2
71,43,127,1
80,45,90,0
78,91,90,2
71,51,90,0
90,19,127,3
71,51,0,1
53,12,127,3
64,42,0,1
75,51,127,2
71,13,0,2
78,81,90,1
60,71,90,2
69,71,127,3
55,16,90,2
67,24,90,1
71,51,90,0
76,11,0,2
76,51,127,2
67,78,0,2
64,42,0,1
66,51,90,0
75,48,0,1
76,84,90,2
75,51,90,0
53,46,127,2
47,12,90,2
79,25,90,2
71,45,90,0
67,5,90,2
64,45,0,2
67,22,127,2
64,11,21,2
79,45,0,2
78,45,90,1
78,41,90,0
71,45,0,1
66,4,90,1
63,38,90,0
78,18,90,2
71,80,0,2
76,41,90,0
72,85,90,2
67,66,90,1
51,39,127,2
66,45,90,0
75,40,90,0
83,45,90,0
75,45,90,0
66,73,90,1
59,37,90,0
66,46,90,0
74,47,90,0
81,16,127,3
61,48,127,2
66,43,127,1
65,41,0,2
60,45,90,1
74,45,90,0
84,45,90,0
83,45,0,2
76,40,90,1
57,0,0,2
79,46,90,1
76,20,127,3
83,42,0,2
74,70,90,1
62,79,90,2
57,38,0,1
60,45,90,1
85,45,90,1
86,51,90,0
71,46,90,0
58,41,90,1
61,34,0,2
65,42,90,1
60,50,127,2
68,48,90,1
82,60,0,2
74,82,90,1
69,16,0,3
73,18,0,3
55,84,90,1
62,85,90,1
77,55,127,2
79,57,127,1
95,63,0,1
75,98,90,2
74,30,127,3
71,85,127,2
55,51,127,1
62,49,90,0
81,59,90,1
94,87,0,3
87,68,0,2
83,64,127,1
62,55,90,0
58,65,127,2
55,51,127,1
67,66,127,1
76,66,90,0
72,56,127,1
84,98,0,2
69,29,90,1
74,63,90,0
78,63,90,0
87,105,0,3
76,96,0,3
76,27,0,2
83,24,90,2
86,103,127,3
74,113,0,3
79,40,0,2
95,107,0,3
88,120,0,2
99,84,0,2
100,86,127,1
88,46,60,2
70,77,60,1
98,75,127,2
82,75,127,2
83,74,127,1
76,94,60,2
82,112,60,2
78,72,0,1
70,71,60,1
63,39,127,3
74,109,60,1
78,107,0,2
76,67,0,2
82,67,0,2
71,37,127,2
74,66,60,0
56,98,0,3
75,37,0,3
67,26,60,1
71,62,60,0
63,24,60,2
68,61,127,2
62,46,0,1
76,9,0,3
88,18,90,2
59,20,0,3
62,45,127,1
55,42,90,0
63,46,90,0
72,71,90,1
86,50,36,2
65,54,127,2
63,49,90,0
62,42,0,2
86,46,127,2
70,74,60,1
84,72,127,1
81,32,60,1
73,47,0,3
79,71,0,1
81,102,0,2
78,69,60,0
72,68,127,2
81,68,127,2
74,94,0,2
84,66,60,1
72,64,127,1
68,43,0,3
78,64,60,1
84,102,60,2
69,62,60,0
72,99,127,2
77,99,0,3
71,85,60,1
61,59,127,2
69,59,127,1
74,22,90,2
79,77,90,2
65,84,90,2
62,46,0,2
65,39,90,1
55,58,90,1
63,46,127,1
72,48,90,0
78,50,0,1
79,88,90,2
56,49,90,1
61,23,24,3
86,38,60,1
83,74,60,0
95,96,0,3
79,108,60,2
70,71,60,1
79,71,60,0
80,44,60,2
64,103,127,3
79,68,60,0
66,68,60,1
74,103,60,1
81,66,60,1
72,64,127,1
76,64,60,0
71,64,60,0
74,64,60,0
69,62,60,0
72,23,60,1
67,84,127,2
78,84,0,3
66,59,127,1
69,95,0,2
62,46,90,0
84,46,127,2
77,39,0,2
76,12,90,2
74,71,127,3
55,34,90,0
48,46,90,1
70,21,0,2
75,78,90,2
66,54,127,2
62,51,90,0
55,49,127,0
85,50,0,2
82,33,0,2
84,69,127,1
80,69,127,1
95,45,0,3
79,103,127,2
70,40,60,2
94,66,0,2
77,39,0,2
67,64,127,2
75,63,60,0
79,94,0,2
73,22,60,1
91,61,127,2
72,83,0,2
75,60,60,0
79,83,0,3
73,59,127,1
68,57,60,0
72,79,60,1
57,39,60,2
70,84,60,1
59,26,90,2
72,46,90,0
80,82,90,1
74,81,90,2
52,42,0,2
56,37,90,0
70,68,90,2
77,48,90,1
68,45,90,1
71,83,90,1
63,49,90,0
44,11,5,3
83,103,0,3
83,46,60,1
85,69,0,1
84,69,60,1
84,67,127,2
84,67,60,1
80,91,127,2
83,102,0,2
78,88,60,1
71,89,0,3
76,91,0,2
79,91,60,2
86,61,0,2
78,61,60,0
73,60,60,0
76,60,0,1
64,59,60,1
74,59,127,1
75,20,60,2
73,57,60,0
68,61,60,0
71,61,127,1
64,69,90,1
73,14,90,1
81,46,90,0
73,7,0,2
64,17,127,2
45,38,0,2
65,19,127,3
81,48,127,2
81,50,90,0
67,32,0,3
64,12,0,2
52,82,0,3
95,32,127,3
95,103,0,3
75,69,60,1
82,69,127,1
84,67,0,1
81,67,127,1
81,66,0,1
84,66,60,0
79,64,127,1
89,64,60,1
77,34,0,2
73,41,0,3
75,37,127,2
79,61,0,1
74,60,60,0
77,98,127,2
86,81,60,2
75,88,60,1
70,83,60,1
74,57,60,0
69,61,60,0
72,61,0,1
65,51,90,0
72,67,0,3
82,51,90,0
74,51,127,1
65,45,90,0
58,6,90,1
65,51,0,1
73,46,90,0
82,51,127,1
73,51,0,1
65,81,90,1
