note,velocity,time,anomalies
66,0,127,3
85,22,127,0
82,15,127,0
78,15,127,0
85,0,0,2
82,15,127,0
66,0,127,3
78,24,127,1
82,16,127,1
86,15,127,2
79,22,127,1
82,15,127,0
78,15,127,0
72,22,127,2
87,50,0,3
78,38,127,1
85,22,127,0
82,15,127,0
78,15,127,0
85,22,127,0
70,0,127,2
78,0,127,2
85,24,127,0
82,16,127,0
73,14,59,2
85,0,127,2
96,44,127,2
87,14,127,1
85,21,127,0
76,42,127,3
78,15,127,0
85,22,127,0
72,48,127,2
78,15,127,0
94,22,127,2
82,15,127,0
78,16,127,0
85,24,127,0
82,16,127,0
89,14,127,1
85,21,127,0
82,14,127,0
78,14,127,0
87,21,127,0
82,14,127,0
90,16,127,2
91,38,127,2
81,24,127,1
78,53,127,1
94,16,127,1
87,24,127,0
67,16,127,1
82,0,127,1
88,46,0,3
73,16,127,0
82,26,127,0
84,47,0,3
71,47,127,1
75,0,127,2
78,28,127,0
64,19,127,1
75,19,44,1
69,28,127,1
68,42,127,2
89,45,127,2
80,28,127,0
70,18,127,1
63,18,127,2
91,0,127,2
75,53,127,2
65,0,127,3
82,24,127,0
73,0,34,2
78,16,127,0
80,24,127,1
73,18,127,1
78,18,127,1
82,27,127,0
74,16,127,2
78,41,127,2
82,24,127,0
73,16,127,0
68,16,127,2
82,24,127,0
78,20,127,0
85,30,127,0
82,20,127,0
78,20,127,1
76,20,127,1
88,1,127,3
78,60,127,1
82,46,127,2
89,34,127,0
87,32,127,0
77,21,127,2
78,21,127,0
65,21,127,1
82,42,67,2
86,66,127,2
78,23,127,0
87,35,127,0
94,63,127,3
78,21,127,0
70,21,127,1
85,33,127,1
73,55,127,1
82,34,127,0
78,29,127,0
73,21,5,2
73,21,127,0
78,32,127,0
67,20,127,1
75,0,127,2
78,30,127,0
71,20,127,0
64,20,127,2
78,30,127,0
71,23,127,0
75,23,127,0
82,35,127,0
71,0,127,1
80,20,127,2
82,31,127,2
71,20,127,0
75,20,127,0
78,31,127,0
73,0,127,1
78,20,127,0
82,30,127,0
73,20,127,0
92,0,127,2
82,30,127,0
73,60,127,2
78,21,127,0
82,33,127,0
73,20,127,0
78,20,127,0
82,61,127,1
73,20,127,0
78,0,127,1
82,30,127,0
74,2,127,1
78,27,127,1
84,56,127,2
78,0,127,2
70,0,127,2
82,32,127,0
74,30,127,0
78,30,127,0
71,36,127,1
65,33,127,2
78,33,127,0
82,39,127,0
75,32,127,0
78,32,127,0
82,38,127,0
69,32,127,1
80,32,127,1
82,38,127,0
66,61,127,2
70,27,127,0
75,33,127,0
66,27,127,0
70,27,127,0
75,33,127,0
64,27,127,2
86,61,107,3
82,32,127,0
74,27,127,0
78,6,127,1
82,32,127,0
74,30,127,0
91,51,127,2
95,36,127,1
74,33,127,0
78,9,127,2
76,71,127,2
87,68,127,3
78,35,127,1
82,42,127,0
75,36,127,0
71,36,127,1
85,43,27,2
75,67,127,2
78,37,127,0
81,45,127,1
75,39,127,0
78,39,127,0
82,46,127,0
75,40,127,0
84,10,127,3
75,19,75,3
64,5,127,3
78,33,127,0
82,40,127,0
68,33,127,2
84,33,0,2
76,40,0,2
74,0,127,1
78,33,0,1
88,1,127,2
74,34,127,0
89,3,127,2
70,41,127,1
74,34,127,0
78,34,127,0
81,41,127,0
65,33,127,1
77,33,127,0
74,39,127,1
73,61,127,2
77,32,127,1
81,38,127,0
68,8,127,3
77,31,127,0
86,37,127,1
70,0,127,2
83,31,127,1
74,64,127,3
72,61,127,1
76,33,127,0
80,39,127,1
72,33,127,0
76,33,127,0
88,39,127,1
72,33,127,0
85,33,127,1
70,19,127,2
76,34,127,1
84,41,127,0
81,34,127,2
77,34,127,0
78,74,127,2
73,34,127,0
77,6,127,1
80,41,127,0
89,53,127,0
78,39,13,2
80,39,127,0
85,25,127,1
64,0,127,3
74,39,127,1
84,47,127,0
73,38,21,1
77,38,127,0
83,76,127,1
73,38,127,0
91,38,127,1
83,45,127,0
74,76,25,3
86,77,127,2
73,73,127,3
68,0,127,2
77,37,127,0
79,76,127,2
73,37,127,0
77,37,127,0
74,44,127,2
73,37,127,0
77,37,127,0
81,44,127,0
75,37,127,1
87,76,127,2
81,44,127,0
73,37,127,0
77,37,127,0
85,66,127,2
73,66,127,1
70,73,127,3
81,44,127,1
75,6,127,1
78,37,127,0
86,14,127,2
62,72,127,2
78,39,127,0
96,82,127,3
92,44,127,1
75,44,127,1
85,52,127,1
75,40,127,0
78,40,127,1
84,72,127,1
86,77,127,3
78,40,127,1
82,48,127,0
77,41,127,0
80,41,127,0
85,48,127,0
77,36,127,0
80,36,127,0
76,79,127,3
77,33,127,0
80,33,127,0
80,39,127,2
77,67,127,2
80,29,123,1
85,34,127,0
70,26,127,2
80,26,127,0
85,31,127,0
78,46,127,2
85,22,127,0
76,0,127,2
78,15,127,1
85,22,127,0
89,15,127,2
78,0,127,2
85,24,127,0
76,16,127,1
78,14,127,0
85,21,127,0
72,44,127,3
78,14,127,0
90,21,127,1
82,14,127,0
78,16,127,0
82,0,127,1
92,0,127,3
73,0,127,2
