note,velocity,time,anomalies
65,50,127,0
69,47,127,0
72,52,127,0
69,46,127,0
70,50,127,1
92,13,127,3
77,47,127,0
76,77,127,1
86,44,127,2
75,50,87,2
65,69,127,3
68,80,127,2
67,50,127,0
63,54,127,1
60,45,127,1
65,73,127,1
81,27,127,3
64,42,60,0
65,37,60,0
64,48,120,0
60,48,127,2
64,50,127,0
69,48,127,0
65,48,127,0
70,77,127,2
74,26,127,2
74,58,127,0
70,57,127,1
72,76,0,3
80,54,127,1
67,53,127,1
65,51,127,1
77,21,127,2
70,16,0,2
58,54,127,0
67,54,127,2
65,56,127,0
57,34,127,2
95,50,127,2
82,44,120,0
81,88,127,2
81,50,120,0
81,24,127,1
82,42,127,2
68,48,127,2
77,78,120,1
67,9,122,3
76,46,120,0
79,46,120,0
76,68,0,2
79,44,120,0
79,8,127,2
76,44,120,0
76,50,127,0
73,50,127,1
77,11,127,3
77,44,127,0
84,50,120,0
86,44,120,0
84,44,120,0
82,66,127,2
85,50,0,2
81,21,120,1
81,8,0,2
82,16,120,1
73,64,0,3
79,70,120,1
64,81,120,2
77,21,127,2
77,44,120,0
79,49,127,1
82,44,120,0
76,44,127,0
70,1,127,1
69,38,127,0
63,69,127,2
84,44,127,1
77,76,127,2
72,11,12,2
65,43,127,0
61,103,127,1
59,111,127,2
65,78,0,1
78,81,0,2
80,112,120,2
69,114,120,1
74,113,127,2
77,86,120,0
74,118,120,1
77,82,120,0
81,87,120,0
81,80,127,0
63,48,127,2
74,49,120,1
73,43,127,2
76,45,0,2
79,70,40,0
82,57,127,2
81,34,127,2
79,68,127,0
73,68,127,1
76,37,0,2
74,69,127,0
67,42,0,3
82,90,127,0
81,91,0,2
68,32,127,3
72,68,0,2
76,94,127,2
74,69,127,0
61,72,0,2
74,88,127,0
62,35,0,3
69,72,120,0
68,123,120,2
61,92,120,2
74,106,127,2
77,86,127,1
83,71,120,1
77,73,120,0
81,50,120,1
81,80,127,0
83,80,127,1
74,80,127,0
72,36,127,2
80,90,127,0
77,75,127,1
71,41,127,2
79,71,127,0
77,68,127,1
75,68,127,0
67,107,127,3
72,69,127,0
71,72,127,0
80,90,127,1
83,71,0,2
86,101,127,2
75,68,0,1
74,68,127,0
60,107,127,2
71,109,0,2
72,88,127,0
67,32,0,2
72,97,120,1
67,70,120,0
75,74,120,0
72,107,120,1
87,47,127,3
76,45,127,3
79,74,0,1
85,105,127,3
66,74,127,2
75,71,120,0
95,126,127,2
72,88,127,0
63,44,120,2
72,74,120,0
68,70,120,0
75,74,120,0
72,34,120,1
75,75,120,0
62,70,127,2
80,110,120,1
75,71,127,1
80,101,127,2
75,71,120,0
86,115,127,3
72,110,127,1
66,69,120,0
75,74,127,2
56,31,120,2
75,74,120,0
72,71,120,0
73,55,120,2
72,70,120,0
78,74,120,0
75,98,120,1
71,49,127,3
81,71,120,1
98,113,127,3
78,81,127,1
75,39,40,2
71,47,127,2
74,70,40,0
79,90,127,0
77,40,127,2
75,112,127,1
74,73,127,1
60,76,120,1
79,70,127,2
69,72,0,2
75,110,127,1
74,73,127,0
72,76,120,0
79,90,127,0
80,79,127,0
70,49,127,3
67,98,127,3
75,54,127,1
74,74,127,0
72,106,127,1
79,79,127,1
67,72,120,0
60,62,127,3
68,45,120,1
76,82,120,1
76,43,120,0
71,42,60,0
82,45,127,1
77,41,127,0
63,41,127,1
64,45,127,1
74,83,127,1
79,41,0,2
70,25,127,2
67,19,127,2
72,45,127,1
74,45,127,0
74,69,127,2
71,49,127,1
72,76,127,1
88,20,127,2
81,45,127,2
79,46,60,0
77,78,60,1
76,42,60,0
77,45,127,1
68,49,127,1
81,26,127,2
81,55,127,0
79,49,127,0
78,52,127,0
90,45,0,2
77,75,127,1
74,9,0,2
69,49,0,2
76,73,127,2
84,88,127,3
76,45,127,0
79,49,0,1
77,45,127,0
76,52,127,0
74,45,127,0
72,48,127,0
71,45,127,0
69,46,127,0
69,45,127,2
75,49,127,0
76,9,0,2
87,73,127,2
75,20,127,3
89,84,0,3
62,48,127,1
78,58,0,1
79,74,127,2
87,58,127,2
79,46,127,0
77,46,127,0
74,37,127,0
74,45,127,0
72,41,127,0
74,45,127,0
67,17,127,1
72,41,127,1
64,63,39,3
63,72,127,2
74,13,127,1
75,10,127,3
74,78,127,1
62,49,127,2
82,74,127,2
80,45,127,2
77,81,127,2
92,12,0,3
77,42,60,0
76,77,0,2
77,45,40,0
70,23,127,3
81,47,127,0
81,55,127,0
79,49,127,0
65,14,111,3
90,8,127,2
81,29,0,3
74,45,0,1
75,49,127,0
70,45,127,2
79,50,127,0
77,45,127,0
74,21,127,1
73,45,127,1
72,52,127,0
55,34,127,1
67,34,120,0
67,34,120,0
65,69,12,2
62,40,127,2
55,33,127,2
65,28,120,0
57,0,0,3
67,33,120,0
67,33,120,0
65,28,120,0
63,34,120,0
67,40,120,0
67,28,127,2
72,34,120,1
63,28,120,0
67,55,120,1
67,34,120,0
65,28,120,1
67,63,120,1
65,34,120,0
57,0,127,3
65,6,127,2
67,33,120,0
65,68,127,2
65,28,120,0
60,61,120,2
73,27,0,3
63,63,120,0
63,50,120,0
67,50,120,0
67,33,120,0
63,33,120,0
67,33,120,0
63,33,0,1
59,63,120,1
63,87,49,2
63,16,120,1
78,18,120,2
74,33,0,2
68,6,0,2
68,33,120,0
63,33,127,1
69,63,0,2
68,63,120,0
68,50,120,0
52,70,0,3
70,33,127,2
62,13,0,2
62,2,120,1
68,33,120,0
62,63,120,0
67,63,120,0
75,50,0,2
62,50,120,0
62,33,120,0
67,1,120,1
67,33,120,0
62,8,120,1
68,38,120,2
67,84,120,1
60,50,127,1
67,88,120,1
60,33,120,0
67,33,120,0
60,63,120,0
65,63,120,0
59,50,120,1
68,50,127,2
60,33,120,0
65,33,120,0
65,63,120,0
59,63,0,1
49,77,0,3
57,17,127,3
59,67,0,2
65,10,120,1
63,33,120,0
60,61,120,1
63,33,120,0
60,12,120,1
60,33,120,0
63,33,120,0
59,63,127,1
62,38,127,0
59,31,127,1
67,37,127,0
65,70,127,1
71,0,127,3
60,49,127,1
65,64,127,3
52,63,127,3
62,33,127,0
63,30,127,0
60,52,127,1
56,72,127,3
66,38,127,2
67,37,127,0
63,66,127,1
62,28,127,0
65,33,127,0
60,0,0,2
63,31,127,1
62,33,127,0
63,67,127,2
50,49,127,3
63,30,127,0
62,69,127,1
59,31,127,0
55,6,127,2
60,66,127,2
67,0,127,3
62,37,127,0
60,28,127,0
63,34,127,0
62,61,127,1
71,31,127,2
60,34,127,1
71,67,127,3
45,0,127,2
62,37,127,1
50,0,127,2
58,33,127,0
59,12,127,1
62,35,127,0
58,59,127,3
63,36,127,2
65,38,127,0
62,38,127,0
67,19,127,1
62,2,127,2
69,62,122,2
65,35,127,0
70,1,127,3
65,34,127,0
69,40,127,0
65,70,127,1
71,15,127,3
73,64,127,2
69,42,127,0
60,35,127,0
65,35,127,0
64,0,127,2
67,34,127,0
59,67,127,1
62,60,127,1
61,64,127,2
65,38,127,0
65,42,127,0
59,35,127,0
62,35,127,0
65,7,127,1
62,32,127,0
59,0,127,2
72,11,127,3
62,35,127,1
65,42,127,0
64,39,127,0
60,33,127,0
64,3,127,3
64,72,0,2
65,37,127,0
62,31,127,0
60,35,127,0
50,6,127,2
59,30,127,0
62,36,127,1
57,35,127,2
76,82,127,2
73,0,127,2
74,37,127,1
84,65,127,3
77,19,0,2
79,41,127,0
88,46,127,1
81,18,127,2
81,44,127,0
81,17,127,2
83,39,120,0
81,39,120,0
76,74,127,2
70,46,127,1
76,66,127,2
64,41,50,2
71,35,127,1
77,46,127,0
77,20,127,2
57,32,127,1
71,35,127,0
77,84,127,2
76,2,127,2
72,33,127,0
81,74,127,2
87,35,127,1
77,40,127,0
74,71,127,2
75,46,127,1
86,35,127,1
71,8,127,2
74,39,127,0
84,63,127,2
76,40,120,1
79,17,0,2
64,50,0,2
74,33,120,0
77,5,120,1
72,64,0,2
76,33,120,0
68,33,64,2
65,33,120,0
72,33,120,0
64,33,120,0
48,33,127,2
71,33,120,0
64,52,0,3
79,75,120,0
84,72,120,1
74,70,127,1
77,75,120,0
74,70,120,0
72,72,120,0
76,75,120,0
72,71,120,0
65,71,127,1
74,45,120,1
65,32,127,2
75,96,120,2
72,75,120,0
64,71,0,1
62,71,120,0
73,40,127,3
62,71,120,0
76,110,127,2
67,43,127,1
72,75,127,0
76,70,0,1
77,65,60,0
76,70,60,0
77,87,60,1
76,109,40,1
77,66,40,0
76,66,40,0
74,70,60,0
72,41,127,2
92,110,127,3
83,70,60,0
93,66,0,2
83,36,115,2
84,66,60,0
83,49,0,2
84,65,40,0
83,39,0,2
81,42,60,1
79,65,60,0
84,75,127,0
76,70,60,0
77,65,127,1
76,70,60,0
77,66,127,1
84,70,40,1
77,66,127,1
76,66,40,0
76,108,127,3
72,36,60,1
79,75,127,0
79,75,127,0
79,70,127,2
84,66,60,0
84,70,60,1
92,105,0,3
82,43,40,2
72,32,40,2
83,66,40,0
81,70,60,0
74,28,127,3
77,103,127,3
88,88,127,0
80,75,127,1
81,75,120,0
87,89,127,2
76,75,127,0
77,70,60,0
68,87,127,3
77,70,60,0
79,66,60,0
63,107,40,2
90,99,40,2
74,66,0,2
76,70,60,0
74,66,60,0
79,84,120,0
79,72,120,0
74,72,120,0
83,46,120,1
84,86,120,0
76,72,120,0
88,49,120,2
60,79,120,0
65,50,127,0
69,47,127,0
72,87,127,1
69,46,127,0
74,81,127,3
82,82,127,2
87,47,127,1
76,84,127,2
76,44,127,0
77,50,127,0
69,46,64,1
74,46,127,0
76,50,127,1
72,54,127,0
69,45,127,0
65,50,127,0
67,50,127,0
60,42,60,1
65,37,60,0
78,77,120,2
62,48,1,1
64,50,127,0
69,48,127,0
65,48,127,0
58,52,127,1
73,25,127,2
66,81,127,2
72,29,127,1
70,87,127,2
74,77,0,3
67,53,127,0
64,91,127,2
61,54,127,2
75,19,120,2
64,83,127,1
56,54,127,2
78,30,127,3
59,20,127,3
82,50,127,1
82,44,120,0
81,20,120,1
87,83,0,3
74,20,0,3
79,42,120,0
77,48,120,0
77,44,120,0
88,44,127,2
76,46,0,1
79,46,120,0
79,17,0,2
76,44,120,0
67,13,120,2
65,71,127,3
78,50,127,2
76,50,127,0
84,80,127,3
77,22,127,2
77,50,120,1
76,44,120,1
84,64,0,2
91,44,120,1
81,50,120,0
81,50,120,0
81,47,120,0
91,42,127,2
81,42,120,0
79,42,120,0
77,48,18,1
77,73,120,1
77,44,127,1
79,49,127,0
89,8,0,3
70,35,127,0
76,44,9,1
77,48,127,0
64,38,127,1
84,44,127,0
77,48,127,0
72,39,127,0
65,43,127,0
61,46,127,2
62,85,127,1
64,105,120,2
72,44,0,3
74,84,127,1
69,101,120,1
74,73,120,0
70,65,120,2
74,35,120,1
75,45,120,2
86,123,0,3
76,80,127,1
77,80,127,0
74,80,120,0
67,98,40,2
76,70,40,0
79,70,40,0
77,90,127,1
81,71,127,0
79,40,0,2
77,108,127,1
76,97,127,2
66,69,50,2
73,99,127,2
82,90,127,0
81,71,127,0
79,68,127,0
77,68,127,0
89,101,127,3
74,100,127,2
73,72,127,0
74,88,127,0
65,70,120,0
69,72,120,0
74,110,120,1
69,111,120,1
71,73,120,1
77,60,0,2
70,48,127,3
77,73,120,0
81,117,0,2
94,80,0,2
77,80,127,0
74,80,127,0
71,75,127,1
80,90,127,0
66,75,127,1
77,75,127,0
79,71,127,0
71,37,127,3
75,102,127,1
87,68,0,2
72,36,127,1
82,103,0,3
80,121,127,2
79,71,127,0
77,68,127,0
75,68,0,1
74,99,69,2
67,69,127,1
71,46,127,2
72,119,127,1
67,69,120,0
76,34,120,2
58,70,0,2
75,74,120,0
72,71,120,0
75,75,120,0
72,70,120,0
79,74,120,0
75,101,120,1
79,74,120,0
83,32,0,3
75,91,127,1
72,111,127,2
68,69,120,0
72,74,120,0
79,102,120,2
75,47,127,2
72,71,120,0
75,75,0,1
72,70,0,1
80,108,0,2
75,71,120,0
80,74,120,0
79,97,0,3
84,91,127,0
75,50,127,2
66,69,120,0
72,74,120,0
76,33,19,3
79,49,127,3
72,71,120,0
80,75,120,1
72,70,120,0
78,74,120,0
73,71,127,2
78,74,120,0
75,97,120,1
84,91,127,0
84,81,127,1
75,70,0,2
71,70,40,0
72,70,40,1
73,90,127,2
70,72,127,2
75,72,127,0
84,37,127,2
81,76,32,2
75,90,127,2
77,42,127,1
88,41,0,3
84,73,39,2
70,46,120,2
93,51,127,2
80,79,127,0
79,78,127,0
77,106,0,2
75,75,127,0
74,74,127,0
72,72,127,0
79,79,120,0
76,102,127,3
67,8,0,2
76,5,120,1
76,12,120,1
76,43,120,0
72,80,60,2
86,45,127,1
77,41,127,0
80,18,127,2
64,45,127,0
74,45,127,0
60,41,127,1
72,77,127,1
67,45,127,0
71,45,127,0
74,45,127,0
83,49,127,1
66,26,127,2
72,25,127,1
80,67,127,3
77,79,127,1
79,46,60,0
77,70,60,1
76,62,0,2
64,45,40,1
79,49,127,1
81,12,127,2
81,55,127,1
80,49,127,1
78,52,127,0
79,24,127,2
88,21,127,2
83,45,127,2
76,49,127,1
76,11,127,2
77,50,127,0
76,45,127,0
70,70,127,2
84,45,64,2
76,52,127,0
74,45,127,0
72,48,127,0
71,77,127,2
69,46,127,0
67,45,127,0
75,49,127,0
83,64,127,3
75,15,127,2
76,19,127,2
74,91,127,2
76,74,127,1
78,58,127,0
89,79,127,2
78,58,127,0
79,46,127,0
77,46,127,0
74,37,127,1
74,65,127,1
72,1,127,1
67,41,127,0
76,45,127,1
61,78,127,2
76,45,127,0
73,19,127,2
74,45,127,0
74,15,127,2
74,49,127,0
81,49,127,2
72,81,127,2
76,68,83,2
69,20,127,2
79,46,60,0
83,42,127,2
76,42,60,0
77,45,40,0
79,49,127,0
87,15,127,2
72,55,127,1
66,89,127,2
78,52,127,0
79,45,127,0
77,50,127,0
73,71,0,3
75,49,127,0
76,45,127,1
79,50,127,0
77,45,127,0
74,49,127,0
71,45,127,0
77,87,127,3
67,34,127,0
67,34,120,0
67,34,120,0
67,72,120,1
63,73,0,3
67,0,120,1
59,55,127,3
65,48,120,1
75,13,0,3
60,62,120,2
65,59,0,2
77,40,120,1
63,34,120,0
67,71,120,1
61,66,0,3
63,28,120,0
78,13,120,2
63,28,120,0
71,34,0,2
67,40,120,0
63,34,120,1
79,28,120,1
67,0,120,1
67,33,120,0
65,28,120,0
67,33,120,0
65,28,120,0
67,63,120,0
56,43,0,3
60,26,127,3
68,50,127,2
67,33,120,0
63,33,120,0
63,33,0,1
67,33,120,0
68,63,120,0
63,63,120,0
63,50,120,0
68,50,120,0
58,61,0,3
61,33,127,2
63,33,120,0
68,33,120,0
69,63,0,2
76,36,0,3
62,50,120,0
61,50,120,1
68,0,0,2
64,68,120,2
80,0,127,3
