note,velocity,time,anomalies
63,69,127,0
56,41,127,1
72,82,127,0
67,70,120,0
73,49,127,1
72,70,120,0
74,118,127,1
75,70,120,0
93,111,127,1
73,95,127,1
83,121,0,1
92,117,0,1
75,75,127,1
65,19,0,1
75,63,127,1
72,50,127,0
53,8,127,1
60,69,127,1
67,43,127,1
75,96,127,1
69,50,127,1
71,70,120,0
68,112,41,1
84,90,127,1
96,111,127,1
75,50,127,1
86,79,127,0
83,70,120,0
83,60,0,1
79,113,127,1
71,39,127,0
60,15,0,1
66,70,127,1
74,50,127,0
68,20,13,1
72,45,60,0
87,21,0,1
79,53,127,0
77,41,127,0
75,51,127,0
87,12,127,1
72,39,127,0
69,0,0,1
85,78,0,1
67,85,0,1
79,53,127,0
89,1,0,1
72,43,127,0
75,51,127,0
79,65,127,1
79,25,127,1
72,39,127,0
55,96,127,1
74,85,127,1
75,69,40,0
73,45,127,1
68,117,127,1
75,101,127,1
65,51,127,0
67,104,127,1
55,24,127,1
76,34,0,1
73,98,127,1
72,75,127,0
60,63,127,0
58,93,127,1
84,107,127,1
58,85,127,1
60,43,127,1
55,57,127,0
67,67,127,0
45,64,127,1
62,35,127,0
63,3,0,1
71,82,0,1
65,67,127,1
65,36,127,0
58,22,127,1
53,42,127,0
56,35,127,0
48,12,0,1
54,6,127,1
63,36,127,0
48,66,0,1
60,43,120,0
62,31,127,1
49,35,0,1
72,92,0,1
52,54,127,1
50,107,127,1
59,67,127,0
69,48,127,1
51,79,127,0
74,120,127,1
60,70,120,0
67,58,127,1
56,93,127,1
72,85,127,0
67,72,120,0
69,116,127,1
72,83,120,0
79,96,120,0
64,106,0,1
86,66,0,1
67,81,120,0
59,36,127,1
67,78,127,0
61,92,127,1
71,85,127,0
67,74,120,0
74,86,127,0
60,120,0,1
79,96,120,0
67,81,120,0
79,96,120,0
56,101,127,1
70,44,127,1
74,51,127,1
74,46,0,1
72,124,127,1
68,104,127,1
75,86,127,0
83,117,127,1
70,122,127,1
77,104,0,1
74,96,120,0
89,96,120,0
73,64,127,1
90,56,127,1
72,96,120,0
84,96,120,0
66,12,127,1
82,72,127,1
