note,velocity,time,anomalies
67,40,127,0
62,32,127,0
67,38,127,0
62,30,127,0
62,61,127,3
66,33,127,0
62,28,127,0
67,35,127,0
64,52,127,1
69,39,127,0
71,32,127,0
66,23,127,0
69,32,127,1
67,15,127,2
62,34,127,0
66,33,127,0
71,36,127,0
74,38,127,0
69,33,127,0
62,28,127,0
66,33,127,0
81,36,127,1
84,78,127,2
69,33,127,0
62,28,127,0
61,33,93,2
71,36,127,0
77,38,127,2
62,26,127,0
69,31,127,0
74,31,127,0
66,23,127,0
76,41,127,0
55,53,127,3
72,48,127,2
78,36,127,0
67,24,40,0
76,32,80,0
66,33,127,0
71,36,127,0
69,38,127,2
69,33,127,0
62,28,127,0
76,38,127,0
76,16,127,3
74,65,127,1
63,28,127,1
76,38,127,0
79,44,127,0
74,13,127,1
67,28,127,0
76,34,127,0
79,37,127,0
67,28,120,0
74,33,127,0
79,40,127,0
76,68,127,1
80,44,127,2
83,39,13,1
66,0,127,3
81,38,100,0
76,38,127,0
79,44,127,0
61,34,127,2
67,28,127,0
81,36,127,0
85,41,127,2
86,52,127,0
79,6,127,1
74,28,127,0
82,36,127,1
86,41,127,0
88,52,127,0
85,33,127,0
76,28,127,0
84,36,127,1
88,42,127,0
90,52,127,0
86,33,127,0
78,28,127,0
83,41,127,0
86,44,127,0
92,48,127,1
83,33,127,2
78,16,127,2
62,28,127,0
67,34,127,0
62,55,127,1
67,33,127,0
66,29,127,0
62,25,127,1
67,31,127,0
64,25,127,0
69,35,127,0
69,28,127,1
66,20,127,0
69,28,127,0
67,34,127,0
59,55,127,2
58,29,127,1
71,32,127,0
74,34,127,0
69,29,127,0
62,25,127,0
66,0,127,2
71,36,127,0
74,38,127,0
69,33,127,0
49,28,127,1
53,61,127,2
71,36,127,1
74,38,127,0
54,26,127,1
59,31,127,2
74,31,127,0
57,44,0,3
76,41,127,0
68,3,127,3
72,27,127,0
78,36,127,0
66,24,127,2
76,32,80,0
66,33,127,0
81,0,127,2
78,12,127,3
62,33,127,2
62,28,127,0
76,38,127,0
93,44,127,2
74,34,127,0
70,0,127,2
62,38,127,1
79,44,127,0
81,34,127,1
67,28,127,0
76,34,127,0
79,37,127,0
67,28,120,0
74,33,127,0
79,40,127,0
84,28,127,2
81,44,127,0
83,39,127,0
78,23,127,0
81,38,100,0
83,59,127,3
80,82,127,3
74,34,127,0
67,28,127,0
81,36,127,1
83,41,127,0
86,52,127,0
80,33,0,2
74,28,127,0
82,36,127,0
86,41,127,0
88,52,127,0
85,33,127,0
76,28,127,0
82,11,127,2
88,42,127,1
90,52,127,0
96,0,127,3
78,5,127,1
83,41,127,0
88,44,127,2
91,48,127,0
79,33,127,0
67,42,60,0
69,35,60,1
63,39,127,2
58,33,127,0
67,35,120,0
69,46,127,0
60,39,127,1
48,79,90,3
70,38,120,0
67,42,127,1
58,35,60,0
66,39,127,1
58,33,127,0
67,35,120,0
69,46,127,0
52,76,127,2
60,39,127,0
70,38,120,0
78,68,60,2
58,35,60,0
66,36,127,0
69,42,120,0
60,36,127,0
73,75,0,3
71,47,60,1
58,39,60,0
66,48,127,0
69,48,120,0
60,72,127,2
70,44,120,0
67,53,60,0
52,75,127,3
66,45,127,0
69,54,0,1
60,45,127,0
70,49,120,0
67,59,60,0
58,49,127,1
66,49,127,0
58,66,127,2
60,49,127,0
70,61,120,0
58,56,127,0
67,34,127,1
69,36,0,2
70,57,120,0
56,19,60,2
70,45,60,0
58,42,127,0
69,58,127,0
67,48,127,0
65,21,127,2
58,29,127,0
62,35,127,0
59,49,127,3
70,42,60,0
61,35,60,0
69,39,120,0
61,0,127,1
70,35,120,0
85,6,127,3
69,39,127,0
63,39,127,0
73,38,120,0
70,42,60,0
61,35,60,0
69,39,120,0
61,33,127,0
80,35,127,2
78,18,127,2
69,39,127,0
63,39,127,0
73,71,0,2
70,42,60,0
61,2,60,1
69,36,127,0
72,42,120,0
63,36,127,0
73,38,120,0
70,47,60,0
64,39,60,1
69,48,127,0
72,83,120,1
63,40,127,0
73,44,120,0
70,53,127,1
53,44,60,1
69,45,127,0
86,14,120,2
64,45,127,2
73,49,120,0
70,59,60,0
61,49,127,1
81,28,127,2
72,66,120,0
63,49,127,1
73,61,120,0
61,56,127,0
70,30,127,1
72,62,127,0
64,22,120,2
72,23,127,2
68,45,60,1
61,42,127,0
72,58,127,0
70,48,127,0
68,41,127,0
55,29,127,2
65,35,127,0
65,27,127,0
71,9,127,3
64,27,127,0
76,7,127,1
69,28,127,0
76,34,127,0
69,27,127,0
76,33,127,0
69,29,127,0
63,68,127,2
77,35,127,0
79,28,0,1
77,28,127,0
76,34,127,0
69,30,127,1
73,64,127,2
77,69,127,1
81,34,127,0
63,29,127,1
69,25,127,0
73,33,127,0
77,36,127,0
81,38,127,0
76,33,127,0
59,54,127,3
73,36,127,0
81,38,127,0
69,26,127,0
76,31,127,1
81,31,127,0
73,23,127,0
82,41,127,0
74,31,127,1
79,27,127,0
94,36,127,2
74,24,40,0
82,32,80,0
73,33,127,0
77,36,127,0
81,38,127,0
76,33,127,0
59,61,127,2
87,76,127,2
82,43,127,0
70,29,127,0
79,35,127,0
89,35,127,2
75,26,127,0
84,47,127,0
82,35,127,2
82,31,127,0
92,41,127,2
79,27,40,0
84,36,80,0
77,37,127,0
82,43,127,1
75,37,127,0
70,32,127,0
75,47,0,1
84,49,127,0
72,33,127,0
79,40,127,0
84,40,127,0
80,0,127,2
87,54,127,0
79,40,127,0
84,35,127,0
89,47,127,1
79,31,40,0
87,41,80,0
75,12,127,1
84,56,127,0
72,45,127,0
79,45,127,0
84,51,60,0
90,66,127,0
87,64,127,0
78,54,127,0
84,51,127,0
90,66,127,0
87,65,127,0
78,25,127,1
84,51,127,0
90,92,127,2
101,94,52,3
78,54,127,0
90,38,127,2
70,97,127,2
87,70,127,0
78,59,0,1
90,76,127,0
84,64,127,0
78,54,127,0
87,63,127,0
90,80,127,0
84,68,127,0
87,72,127,0
78,29,127,1
84,46,60,0
91,64,127,0
93,60,127,2
79,75,0,2
86,62,127,0
60,54,127,1
74,40,60,0
79,52,127,0
67,45,127,0
67,32,60,0
74,41,127,0
62,29,127,0
62,29,60,0
61,59,27,3
62,26,127,0
67,35,127,0
62,27,127,0
67,37,127,0
66,33,127,1
62,28,127,0
67,35,127,0
60,64,127,2
69,39,127,0
71,32,127,0
66,23,127,0
69,32,127,0
56,38,127,1
62,34,127,0
66,33,127,0
82,36,127,2
74,38,127,0
69,9,127,1
62,28,127,0
66,33,127,0
78,73,127,2
74,38,127,0
81,33,127,1
62,28,127,0
77,33,127,1
71,36,127,0
71,38,127,1
76,2,127,2
69,31,127,0
74,31,127,0
69,23,127,2
76,41,0,1
67,31,127,0
72,27,127,0
78,36,127,0
67,24,40,0
76,70,80,1
66,33,127,0
69,36,127,1
74,38,127,0
67,33,127,1
51,0,127,2
64,17,127,3
79,23,127,1
74,34,127,1
67,28,127,0
75,38,127,1
79,44,127,0
74,34,127,0
62,0,0,3
76,34,127,0
79,37,127,0
67,28,120,0
81,0,127,2
79,40,127,0
86,28,127,1
81,44,127,0
83,79,0,2
78,23,127,0
81,38,100,0
76,38,127,0
79,66,127,1
74,34,127,1
67,28,127,0
67,67,127,3
83,41,127,0
86,52,127,0
79,59,127,1
74,60,127,2
82,36,127,0
86,41,127,0
87,52,127,1
85,33,127,0
76,28,127,0
84,32,127,0
88,37,127,0
100,81,127,2
98,29,127,2
78,25,127,0
83,1,127,1
86,0,127,1
91,38,127,0
79,26,127,0
