note,velocity,time,anomalies
69,50,127,0
87,70,127,2
65,53,127,1
65,15,0,3
72,49,127,0
65,47,0,2
69,10,127,2
56,56,127,0
64,56,127,1
55,76,127,2
52,52,127,1
57,51,127,0
57,50,127,0
57,59,127,0
79,79,127,3
62,43,127,2
67,64,127,0
65,54,127,0
66,94,127,2
69,51,127,1
59,54,127,0
60,52,127,0
59,84,127,1
64,54,127,1
52,54,127,0
62,29,127,2
60,16,127,2
48,50,127,1
45,50,127,0
44,14,127,2
50,52,127,1
62,79,127,1
70,10,127,3
70,80,127,2
66,50,127,2
57,46,0,1
75,19,127,2
65,47,127,1
57,48,127,0
53,18,127,2
64,50,127,0
57,48,127,0
57,56,127,0
60,92,127,2
71,94,24,3
82,35,127,2
76,59,127,0
64,99,127,1
57,28,127,2
77,54,127,0
64,59,127,0
88,59,127,2
57,56,127,0
76,56,127,2
76,69,127,0
64,69,127,0
56,74,127,2
79,74,127,0
69,79,127,0
81,79,127,0
71,54,127,2
85,109,127,2
71,85,127,0
73,85,127,1
83,81,127,0
71,81,127,1
66,30,127,3
79,63,127,0
61,93,127,3
80,85,127,2
59,41,127,0
71,41,127,0
71,37,127,1
50,37,127,1
55,63,127,2
67,37,127,0
52,65,127,1
64,5,127,1
55,11,127,2
67,37,127,1
52,33,0,1
64,33,127,0
65,45,127,0
55,45,127,1
62,40,127,0
50,40,127,0
64,56,127,0
52,21,127,1
51,28,127,3
60,51,127,0
50,73,127,0
62,73,127,0
56,69,127,1
45,107,0,3
62,115,127,2
69,95,127,0
64,91,127,0
76,111,127,2
63,88,127,0
75,123,127,1
70,81,127,1
78,81,127,2
72,78,127,0
64,78,127,0
64,63,90,0
71,73,90,0
64,67,127,0
69,80,127,0
62,63,90,0
67,73,90,0
65,72,0,1
70,63,127,1
64,70,90,0
59,58,90,0
60,74,127,0
65,74,127,0
59,85,127,2
64,70,0,1
57,64,7,1
62,75,0,1
61,70,90,0
55,58,90,0
57,76,127,1
62,76,127,1
59,63,90,0
64,73,90,0
60,77,127,0
65,46,0,2
66,24,0,3
68,73,90,0
69,81,127,0
64,102,127,2
64,67,90,0
71,80,90,0
64,71,120,0
55,49,120,2
57,126,127,1
60,85,127,2
69,85,127,1
65,85,127,0
74,90,127,1
49,117,127,2
67,90,127,0
65,80,127,0
75,80,127,1
69,41,127,3
69,73,0,1
77,89,127,0
69,70,90,0
76,84,127,1
74,80,127,0
69,67,127,0
67,63,90,0
72,73,90,0
65,63,127,0
79,72,127,1
64,58,90,0
69,90,0,2
70,75,127,0
65,64,127,0
59,19,0,3
55,102,0,3
61,34,127,3
65,105,127,2
68,58,90,1
60,49,90,2
57,40,127,2
72,56,127,2
80,73,127,2
55,31,90,2
65,78,127,1
84,45,127,2
67,63,90,0
73,73,90,0
75,105,127,2
74,84,127,1
90,80,90,1
69,67,90,0
77,37,120,2
68,86,120,1
62,83,127,0
61,93,127,2
67,80,127,0
79,51,127,2
69,84,127,0
81,115,127,1
70,54,127,1
82,127,127,1
69,83,127,0
81,93,127,0
62,76,127,0
65,85,127,1
72,87,127,0
84,97,127,0
76,87,127,2
72,97,127,2
63,92,127,2
62,82,127,0
78,87,127,1
71,127,127,3
69,82,127,0
88,92,127,1
62,75,127,0
74,84,127,0
74,97,127,0
62,87,127,0
70,81,127,1
79,91,127,1
82,106,127,2
81,122,127,1
67,83,127,1
82,67,127,1
64,88,127,2
81,127,127,2
74,84,127,0
62,75,127,0
69,84,127,0
81,94,127,1
84,95,127,0
60,63,127,3
74,119,127,1
99,104,127,2
88,101,127,0
76,90,127,0
92,127,127,3
76,97,127,0
76,84,127,0
88,94,127,0
84,96,127,0
67,115,127,3
91,60,127,2
78,72,127,1
64,48,127,0
76,48,127,0
67,81,127,3
64,48,127,0
60,45,127,0
72,45,127,0
66,8,127,2
69,41,127,1
58,69,127,2
57,9,127,2
65,25,0,2
55,25,127,1
58,31,127,0
70,31,127,0
55,25,0,1
67,25,127,1
52,0,127,3
70,65,127,1
45,24,127,1
67,44,127,1
70,0,127,2
69,34,127,2
55,69,0,2
67,29,127,0
59,60,120,1
71,76,120,0
66,92,0,3
71,67,120,0
59,30,120,1
73,36,127,3
66,57,120,1
71,54,120,0
68,60,0,2
71,57,120,0
56,31,120,2
63,52,120,1
59,58,120,0
61,56,120,1
59,54,120,0
71,84,127,2
56,80,120,0
68,44,120,1
56,69,120,0
68,36,0,2
56,26,127,2
68,60,120,0
57,93,0,3
68,24,120,1
56,104,120,1
68,68,120,0
53,66,127,2
68,27,0,2
56,73,127,1
59,93,120,2
56,67,120,0
68,99,120,1
83,99,127,0
67,72,127,2
68,90,127,0
80,51,125,2
63,98,127,1
83,98,127,0
88,68,0,2
76,93,127,0
71,95,127,0
83,95,127,0
78,90,127,1
94,90,0,2
76,90,127,1
67,52,127,2
59,81,127,0
71,108,127,1
59,34,127,1
64,34,127,0
56,34,127,0
57,38,127,0
71,38,127,0
63,38,127,1
59,54,120,1
71,87,120,0
59,81,120,0
71,75,120,0
56,91,120,0
68,86,120,0
56,81,127,1
78,75,127,2
59,84,120,0
71,80,120,0
63,77,127,2
71,73,120,0
64,88,120,0
84,56,120,2
64,83,127,1
76,80,120,0
82,91,120,1
80,88,120,0
68,86,120,0
80,83,0,1
71,94,120,0
83,91,120,0
71,88,120,0
83,84,120,0
76,63,127,2
88,123,0,2
76,127,120,1
88,45,120,1
74,82,0,2
83,71,0,1
83,68,120,1
81,39,127,3
68,39,127,0
64,39,127,0
56,39,127,1
71,47,127,0
57,47,127,0
63,47,127,1
58,34,127,1
64,40,127,1
56,26,127,0
64,30,127,0
48,39,113,2
61,63,127,2
78,34,127,1
56,34,127,1
56,38,127,0
61,38,127,2
48,57,127,2
68,12,18,2
57,78,127,1
61,39,127,1
57,28,127,0
61,4,127,2
61,38,127,0
57,38,127,0
59,0,127,1
47,63,127,2
66,0,127,2
64,37,127,0
57,12,127,2
59,37,127,0
66,29,104,1
55,29,127,1
46,29,11,2
59,36,127,1
56,36,127,0
56,24,127,0
64,0,127,1
56,83,127,1
64,46,127,0
56,38,127,0
68,38,127,0
56,86,127,2
56,70,127,1
56,39,127,0
68,39,127,0
57,46,127,0
64,46,127,0
69,46,127,0
57,38,127,0
64,38,127,0
69,38,127,1
72,51,127,2
61,51,127,0
73,51,127,1
61,13,127,2
69,88,127,2
73,50,127,0
64,34,127,0
68,34,127,1
90,63,127,2
71,2,127,2
64,26,127,0
76,31,127,0
63,38,127,0
79,38,127,1
78,60,127,2
52,9,127,2
60,31,127,2
75,31,127,0
66,36,127,0
71,61,127,1
64,31,127,0
56,31,127,1
64,29,127,0
68,35,127,0
64,19,127,0
68,23,127,0
49,75,127,2
78,37,127,0
69,77,127,1
75,30,127,0
69,50,127,2
66,30,127,0
66,35,127,0
60,35,2,2
64,0,127,1
72,30,127,2
78,75,127,3
64,29,127,0
64,0,127,2
67,23,127,2
51,75,127,2
64,26,127,0
68,31,127,1
64,29,127,0
75,35,127,1
68,33,127,0
64,67,127,1
77,28,127,1
71,34,127,0
64,18,127,0
70,24,127,0
88,44,127,0
83,44,127,0
76,44,127,0
81,27,127,0
88,27,127,0
86,27,127,1
72,62,127,3
64,10,127,2
64,24,127,0
68,24,127,0
88,42,127,0
81,42,127,0
78,42,127,2
84,26,127,2
79,26,127,1
88,26,127,0
59,50,127,2
60,70,127,1
54,31,127,1
66,88,127,0
64,69,127,0
60,55,127,0
61,55,127,2
66,69,127,0
89,19,0,3
73,76,127,1
78,35,127,1
71,37,127,0
76,37,127,0
80,46,127,0
69,42,127,0
76,42,127,0
81,50,127,0
67,37,127,1
71,37,127,0
80,46,127,1
76,29,127,1
71,50,127,1
83,50,127,0
71,26,127,0
83,55,127,2
75,33,127,1
64,30,127,1
57,70,127,2
64,23,127,0
68,23,127,0
54,47,127,2
66,91,127,0
64,91,127,0
60,72,127,0
60,52,127,0
54,52,127,0
64,67,127,1
66,33,0,2
81,19,127,3
76,46,127,0
78,55,127,0
92,79,127,2
63,41,127,2
76,41,127,0
81,53,127,0
76,44,127,0
69,44,127,0
71,39,127,0
81,74,127,2
80,47,127,0
83,50,127,0
76,50,127,0
68,42,127,2
84,64,127,2
83,27,127,0
71,26,127,0
64,103,127,0
52,103,127,1
54,47,127,2
67,34,127,2
56,36,127,0
59,36,127,0
68,30,127,0
56,0,127,2
56,37,127,0
66,37,127,0
56,30,127,0
68,5,127,1
68,39,127,0
71,6,127,1
50,24,127,2
77,55,127,3
67,22,0,2
69,23,127,0
66,64,127,3
71,17,127,2
59,29,127,0
47,44,0,3
79,23,127,1
69,23,127,0
76,103,127,0
64,127,127,1
69,68,127,1
57,96,127,3
56,72,127,3
57,38,127,1
56,31,127,0
78,52,127,3
48,73,127,3
66,38,127,0
56,31,127,0
58,63,127,2
65,44,127,2
70,67,127,2
84,18,127,3
53,0,127,2
66,26,127,0
69,48,127,1
68,41,127,0
71,41,127,0
64,35,127,1
66,67,127,1
59,27,127,0
69,49,123,2
64,35,127,0
69,77,127,2
50,35,127,2
67,68,127,2
59,26,127,0
64,26,127,0
57,36,127,0
67,42,127,0
60,36,127,0
60,26,127,0
57,27,127,0
65,29,127,0
55,36,127,0
73,81,127,3
47,10,127,3
56,53,127,2
60,26,127,0
55,26,127,0
67,42,127,2
57,36,127,0
49,36,127,2
62,29,127,0
57,25,127,0
53,25,127,1
58,74,127,3
62,41,127,0
57,35,127,1
60,29,127,0
57,4,127,1
59,71,127,1
57,29,127,0
45,6,127,2
56,29,127,0
69,50,127,0
76,72,127,1
75,83,127,2
78,47,127,1
70,49,127,1
74,16,127,3
70,48,127,2
59,90,127,2
53,59,127,1
50,95,127,3
60,52,127,0
57,51,127,0
64,50,127,1
57,92,127,2
65,63,127,0
58,70,127,0
70,70,127,2
57,54,127,0
65,54,127,0
54,51,127,1
59,92,127,1
47,52,127,2
52,62,127,0
44,62,127,1
59,95,127,2
64,62,127,1
36,50,127,2
60,26,127,2
39,50,0,2
57,50,127,0
57,52,127,0
62,46,127,1
64,49,127,0
54,11,127,2
64,50,127,0
57,46,127,0
67,47,127,0
65,47,127,1
57,48,127,0
66,70,127,2
64,50,127,0
57,72,127,1
57,56,127,0
69,77,127,2
62,33,127,2
69,87,3,3
64,60,127,0
76,34,127,1
71,56,127,1
77,94,127,1
64,60,127,0
76,60,127,0
57,56,127,0
69,56,127,0
64,68,127,0
76,68,127,0
78,36,127,3
79,39,101,2
67,106,127,3
81,77,127,0
71,73,127,1
83,42,127,1
71,85,127,0
77,85,127,2
64,71,127,2
83,71,127,0
67,57,127,0
79,57,127,0
64,53,127,0
65,22,127,3
71,41,127,1
71,41,127,0
60,37,127,1
71,37,127,0
59,67,127,3
67,37,127,0
50,11,127,2
64,33,127,0
55,37,127,0
73,16,127,2
52,33,120,0
64,33,120,0
67,48,127,2
65,48,127,1
50,43,120,0
59,77,8,3
64,32,127,2
42,21,127,3
48,50,120,0
60,50,127,1
61,73,127,1
62,95,127,2
47,67,120,0
61,96,0,3
57,61,127,1
69,71,127,1
64,88,127,1
72,127,127,3
63,84,127,0
75,61,127,1
76,77,127,1
64,116,127,1
64,36,127,1
72,111,127,1
50,25,90,2
71,107,0,2
64,41,127,1
69,80,127,1
62,63,90,0
81,40,90,2
60,101,110,2
65,72,127,0
59,58,127,1
64,70,90,0
69,39,127,2
64,110,127,3
70,18,90,2
60,70,90,1
57,64,127,0
51,104,127,3
65,89,0,3
71,90,90,2
68,53,127,2
62,78,127,0
59,63,90,0
61,101,90,2
60,78,127,0
65,78,0,1
62,63,90,0
68,108,0,2
58,33,127,2
69,53,127,2
70,67,127,2
82,80,90,1
60,71,120,1
69,86,120,0
53,97,127,2
58,45,127,3
70,85,127,2
81,58,127,2
67,90,127,0
58,90,127,1
69,90,127,1
57,80,127,0
69,80,127,0
65,45,127,1
69,73,127,1
66,89,127,2
69,70,0,1
76,84,90,0
69,90,0,2
74,115,127,1
67,63,90,0
72,73,90,0
65,63,127,0
70,72,127,0
64,58,90,0
69,70,90,0
75,73,127,2
70,73,127,1
64,57,90,0
69,70,0,1
62,72,127,0
56,72,127,1
60,58,90,0
66,70,0,1
62,47,39,2
67,107,127,1
63,63,90,1
69,73,127,1
65,77,127,0
70,38,127,2
67,63,90,0
73,73,127,1
56,58,29,3
74,116,127,1
69,67,90,0
76,80,90,0
69,71,120,0
74,86,120,0
62,83,127,0
74,93,127,0
67,80,127,1
79,69,127,1
77,47,127,2
89,115,127,2
56,45,127,2
68,71,127,2
69,83,127,0
69,93,127,2
62,76,127,0
74,85,127,0
71,87,127,2
93,120,127,3
70,87,127,0
70,119,127,2
76,82,127,1
74,92,0,1
59,126,127,3
84,124,127,2
69,82,127,0
94,53,127,3
50,75,127,1
74,84,0,1
62,61,127,2
84,67,127,3
67,82,127,0
79,92,127,0
81,117,127,2
81,57,127,1
70,82,127,0
85,92,127,2
69,89,127,1
81,99,127,0
62,75,127,0
74,84,0,1
64,46,127,2
90,59,127,2
73,92,127,2
72,82,127,0
74,91,127,0
91,127,127,2
76,94,127,0
88,105,127,0
88,107,127,0
76,96,127,0
76,84,127,0
88,94,127,1
84,57,127,2
72,102,127,1
75,81,0,2
69,72,127,0
55,48,127,1
76,48,127,0
64,48,127,0
76,71,127,1
48,45,127,1
72,45,127,0
57,41,127,0
67,78,127,2
58,34,127,0
70,34,127,0
55,25,0,1
67,0,127,1
58,0,127,1
70,31,127,0
55,49,0,2
67,25,127,0
58,0,127,2
60,55,127,3
46,0,0,3
67,45,127,1
58,34,127,0
70,13,127,2
55,29,127,0
80,29,0,2
48,51,0,3
71,76,120,0
54,72,120,1
71,67,120,0
59,63,120,0
71,60,120,0
59,57,120,0
71,54,120,0
56,60,127,2
71,57,120,0
59,55,120,0
71,52,120,0
59,58,120,0
71,56,120,0
59,54,120,0
63,75,120,2
68,80,127,2
68,75,120,0
67,109,120,2
68,65,120,0
56,61,120,0
62,60,120,1
56,59,120,0
68,58,120,0
62,36,127,3
68,68,120,0
56,66,120,0
68,63,120,0
56,73,120,0
68,104,120,1
56,67,120,0
68,64,120,0
71,99,127,0
97,72,0,3
81,90,127,2
80,90,127,0
83,96,127,0
71,96,127,1
88,90,127,0
81,114,0,3
79,89,127,1
88,125,37,3
70,82,0,2
68,82,127,0
64,65,127,0
76,91,127,2
59,53,127,1
71,53,39,1
56,34,127,0
64,34,127,0
68,34,127,0
73,1,127,3
57,38,127,1
71,38,127,1
59,93,120,0
71,87,120,0
59,103,127,2
71,75,120,0
50,112,64,3
72,47,127,3
56,61,120,1
67,99,120,2
49,62,120,2
71,80,120,0
45,55,120,2
71,73,0,1
64,88,120,0
90,117,0,3
64,83,120,0
76,80,120,0
65,53,120,2
80,88,120,0
68,86,120,0
76,115,120,2
71,118,127,2
94,56,127,3
71,88,120,0
91,84,120,1
76,102,120,0
88,96,120,0
76,90,120,0
88,84,120,0
70,44,127,3
75,71,127,2
71,68,120,0
83,64,120,0
64,35,127,0
56,35,127,0
70,8,127,2
63,36,127,0
70,69,127,2
80,43,127,1
56,34,127,0
52,5,127,3
54,23,127,2
75,27,127,1
64,16,127,2
57,39,127,1
54,34,127,2
68,34,127,1
56,9,127,1
66,38,127,0
56,35,127,1
72,35,127,2
57,39,127,0
61,39,127,0
57,25,127,0
61,25,127,0
57,38,127,0
61,38,127,0
57,31,127,0
59,31,127,0
66,31,127,0
53,37,127,1
48,4,127,3
65,37,127,1
44,29,127,2
66,29,127,0
59,29,127,0
53,36,127,2
59,36,127,0
