note,velocity,time,anomalies
67,60,127,0
56,71,60,2
70,97,127,3
63,57,0,2
64,53,0,2
71,23,127,3
76,56,0,1
76,60,127,0
63,44,127,1
67,59,127,0
65,50,0,1
66,31,127,2
60,56,127,0
59,52,127,1
60,60,127,0
64,57,127,0
67,54,0,1
49,77,0,3
72,56,127,2
67,56,120,0
52,53,127,2
53,53,120,1
55,53,120,0
55,56,90,0
48,90,90,2
63,56,90,1
59,50,90,0
55,50,90,0
62,17,90,1
67,56,0,2
57,89,90,2
60,56,90,0
55,41,120,0
63,41,120,0
67,41,120,0
65,1,120,1
55,68,120,1
62,37,120,0
55,41,90,0
63,75,0,3
63,7,127,2
62,38,90,0
55,38,90,0
53,16,0,3
55,10,127,2
60,77,127,2
55,43,90,1
65,38,90,0
58,38,127,1
62,38,90,0
58,53,127,0
62,33,127,1
65,84,127,1
63,18,127,2
57,49,127,1
67,49,127,1
58,58,127,0
67,58,127,0
63,58,127,0
50,24,127,2
56,73,0,3
69,30,127,1
82,88,127,2
66,63,0,1
52,37,127,2
50,58,127,1
57,79,127,2
78,58,127,2
70,68,127,0
59,68,127,2
67,93,127,2
62,91,127,1
67,31,127,1
71,27,127,2
66,95,127,3
57,42,127,2
71,71,127,0
65,54,127,0
77,74,127,1
71,19,127,1
64,27,127,1
72,27,127,2
76,54,127,0
67,60,127,0
69,50,60,0
67,60,127,1
64,20,127,1
60,83,127,1
67,34,84,2
76,56,120,0
76,91,127,2
79,76,127,2
61,29,127,2
79,50,0,2
67,60,127,1
60,56,127,0
64,86,127,2
60,60,127,0
64,57,127,0
67,57,0,1
55,56,13,1
71,56,0,2
67,56,120,0
55,21,120,1
62,93,120,1
65,53,120,0
56,32,90,2
46,56,90,1
64,56,90,0
55,50,90,0
58,23,90,2
52,50,127,2
55,56,90,0
60,56,0,1
67,56,90,1
68,19,120,2
63,41,120,0
67,41,120,0
55,37,120,0
62,37,120,0
77,37,120,1
66,78,90,2
60,72,0,2
63,41,0,1
55,14,90,1
59,38,90,0
62,38,90,0
55,45,0,1
63,45,127,2
62,22,90,2
58,67,0,2
68,41,0,2
65,4,120,1
48,51,127,1
62,51,127,1
65,51,127,0
58,48,127,0
71,72,127,3
59,74,127,2
58,57,127,0
63,57,127,0
67,57,127,0
67,16,127,2
66,15,127,1
69,54,127,0
62,64,127,0
71,40,127,2
69,84,127,2
69,57,127,1
76,90,0,3
71,57,127,1
61,66,127,2
73,93,127,3
70,44,127,2
62,66,127,0
67,92,127,1
75,66,127,2
52,43,127,2
55,69,127,2
71,69,127,0
53,54,127,1
71,80,0,2
77,54,127,0
76,54,127,1
62,89,127,3
76,54,127,0
64,16,127,2
77,70,0,2
83,29,127,2
72,20,127,2
69,47,100,0
72,44,60,1
72,54,127,0
80,81,0,3
53,47,127,1
64,54,127,0
69,94,127,2
72,54,127,0
68,43,127,0
71,18,127,1
68,45,127,0
64,8,127,1
71,75,0,2
52,22,127,2
64,43,127,0
69,26,25,2
64,45,127,0
68,45,127,0
71,54,127,0
64,45,127,0
67,45,127,0
75,54,103,2
71,51,127,0
64,65,127,1
67,45,127,0
58,18,127,2
60,19,127,2
67,44,127,0
72,52,127,1
76,11,127,2
71,54,127,0
77,53,127,0
87,21,127,3
74,83,60,1
72,53,127,0
71,51,127,1
69,52,0,1
82,55,127,2
71,68,127,0
72,58,60,0
71,68,0,1
59,66,127,1
56,89,120,2
79,122,127,2
65,97,90,2
77,97,0,3
72,60,60,0
71,71,127,1
67,109,127,1
64,26,127,2
86,122,0,3
85,74,90,1
83,90,127,0
75,90,127,0
78,90,127,0
71,66,0,2
71,70,127,2
79,127,127,1
78,83,127,0
68,78,0,2
83,93,65,1
65,127,127,2
78,93,127,0
63,48,127,3
80,49,60,2
79,62,127,1
78,85,127,0
76,82,127,0
82,55,127,2
75,95,127,0
78,95,127,0
82,127,90,2
106,97,0,3
74,117,0,3
79,76,127,1
76,61,0,2
86,43,127,1
76,2,120,1
76,21,127,3
76,31,120,0
83,81,127,2
76,29,120,0
79,16,127,1
76,27,120,0
79,37,127,0
76,26,120,0
79,64,127,1
87,72,127,3
67,53,127,2
83,56,127,2
79,36,127,0
67,52,120,1
76,36,127,0
79,36,127,0
79,27,127,2
76,38,127,0
79,66,127,1
67,66,63,2
76,38,127,0
77,38,127,2
67,27,120,0
86,60,11,3
79,34,127,0
81,6,127,3
67,51,127,0
69,48,127,1
67,57,127,0
64,14,127,2
46,10,0,3
62,78,127,2
76,52,120,0
76,57,127,0
72,35,127,0
79,37,127,1
77,56,60,0
76,93,127,1
68,102,127,2
67,59,127,0
72,93,127,1
71,65,0,2
79,61,127,0
67,70,120,0
76,70,120,0
65,39,120,2
67,87,120,1
86,66,127,2
77,66,127,1
75,41,90,2
72,70,90,0
76,70,90,0
79,63,90,1
71,63,90,0
74,63,90,0
67,37,90,1
82,95,90,2
76,70,0,1
67,45,127,0
65,81,120,2
71,64,127,2
72,45,90,0
67,7,90,1
72,48,127,1
70,67,120,0
82,42,120,1
70,68,127,1
82,32,120,1
89,73,120,1
78,94,127,3
81,106,0,3
75,117,127,2
82,100,120,2
74,109,127,2
74,45,120,1
86,81,120,0
91,102,127,2
79,79,120,0
79,83,120,0
91,83,120,0
83,70,120,1
77,50,120,1
89,66,127,1
77,42,127,1
71,88,127,1
93,12,127,3
73,45,127,2
74,45,127,2
76,77,127,2
83,44,0,2
76,26,127,1
72,50,127,0
73,69,0,3
85,64,60,2
72,54,127,0
69,74,127,1
62,47,127,2
64,45,127,0
69,45,127,1
60,54,127,2
80,43,127,1
71,76,127,1
68,45,127,0
52,45,127,1
60,75,127,2
66,43,127,1
