note,velocity,time,anomalies
62,82,127,0
64,78,120,0
62,75,127,1
61,79,120,0
62,73,120,0
64,81,127,1
67,75,120,0
71,47,120,2
62,82,127,0
75,36,127,3
64,75,120,0
62,73,48,1
61,77,120,0
62,95,120,1
61,80,120,1
67,74,120,0
66,73,120,0
62,80,127,0
64,73,127,0
66,97,127,1
69,77,127,0
72,117,127,1
76,79,127,0
79,78,127,0
90,118,127,2
62,60,127,0
66,60,127,0
78,79,127,0
79,72,127,0
67,57,127,0
59,57,127,2
78,72,127,0
67,71,127,1
64,56,127,0
62,56,127,0
74,71,127,0
67,70,127,0
73,77,127,0
62,24,0,3
73,73,127,0
69,107,127,1
71,72,127,0
73,69,127,0
66,74,127,0
73,74,127,1
64,78,120,0
62,75,120,0
61,79,120,0
60,73,120,1
64,81,120,0
67,43,127,2
66,73,120,0
53,113,60,3
66,91,0,2
64,75,120,0
62,73,120,0
68,50,120,2
62,71,120,0
64,80,120,0
67,74,120,0
66,73,120,0
62,56,127,1
61,73,127,2
66,74,127,0
69,50,127,2
72,78,127,0
76,79,127,0
79,78,127,0
78,78,127,0
62,60,127,0
83,79,127,2
66,60,127,0
67,57,127,0
79,102,127,1
66,57,127,0
65,46,127,2
76,71,127,0
64,92,127,1
62,56,127,0
74,71,127,0
73,77,127,0
67,70,127,0
74,102,60,1
73,73,127,0
69,67,0,1
71,72,127,0
73,69,127,1
66,74,127,0
81,74,127,1
64,73,60,0
62,113,127,2
61,75,120,0
62,102,120,1
62,74,120,0
69,78,120,0
66,75,120,0
62,79,120,0
76,64,60,0
75,64,120,1
74,55,120,0
73,50,120,0
85,60,127,1
86,63,120,0
74,53,120,0
74,52,120,0
86,62,120,0
73,49,120,0
85,59,120,0
74,52,120,0
86,88,120,1
83,81,127,2
79,56,127,0
62,87,127,3
74,59,127,0
76,94,0,2
77,63,127,0
76,52,60,0
77,49,60,0
70,20,127,2
74,92,127,2
75,87,120,2
81,63,127,0
78,57,127,0
72,59,120,0
70,85,0,2
79,29,127,1
74,57,127,0
70,59,120,0
69,59,127,1
54,45,127,2
74,74,127,0
64,73,60,0
62,78,120,0
48,45,127,3
62,79,120,0
62,74,120,0
77,78,127,2
76,115,120,2
62,79,120,0
76,64,60,0
86,64,120,0
74,55,120,0
73,73,120,1
76,27,0,3
74,53,0,1
78,33,120,2
86,62,120,0
74,52,120,0
73,49,120,0
71,59,120,1
86,88,127,2
74,52,120,0
83,59,127,0
