note,velocity,time,anomalies
67,40,127,2
70,79,127,1
75,79,127,0
79,88,127,0
65,62,120,0
70,62,120,0
74,62,120,0
77,70,120,0
75,62,120,0
67,62,26,1
65,86,127,3
79,70,120,0
68,79,127,0
72,79,127,0
80,88,127,0
75,79,0,1
75,62,120,0
70,62,120,0
67,62,120,0
79,70,120,0
65,63,120,0
72,63,120,0
77,71,120,0
76,43,127,3
70,75,127,0
67,75,127,0
75,75,127,0
79,84,127,0
65,60,120,0
77,68,120,0
68,60,120,0
74,60,120,0
67,57,120,0
63,57,120,0
70,57,120,0
75,43,120,1
65,60,120,0
74,60,120,0
77,68,120,0
70,63,120,0
63,70,127,0
72,70,127,0
75,79,127,0
63,67,127,0
75,74,127,0
70,67,127,0
74,74,127,0
68,67,127,0
63,67,127,0
72,67,127,0
75,74,127,0
63,67,127,0
75,74,127,0
67,67,127,0
70,67,127,0
62,62,120,0
65,62,120,0
70,62,120,0
74,70,120,0
83,70,127,2
70,62,120,0
63,62,120,0
67,62,120,0
72,72,127,0
75,72,127,0
79,81,127,0
67,72,127,1
77,69,120,0
65,61,120,0
68,36,120,1
72,21,120,1
63,61,120,0
67,61,120,0
83,61,0,2
75,69,120,0
71,69,127,1
74,78,127,0
62,69,127,0
67,69,127,0
60,64,120,0
63,85,120,1
67,64,120,0
72,72,120,0
70,70,120,0
58,62,120,0
62,62,120,0
67,62,120,0
57,61,120,0
66,61,120,0
69,69,120,0
62,66,120,0
55,68,127,0
67,75,127,0
55,68,127,0
66,68,127,0
67,75,127,0
55,67,127,0
65,67,127,0
67,74,127,0
67,79,127,0
79,88,127,0
70,79,127,0
75,79,127,0
77,72,120,0
74,64,120,0
65,64,120,0
70,64,120,0
67,64,120,0
73,89,120,2
70,99,0,3
79,72,120,0
80,88,127,0
68,79,127,0
72,79,127,0
75,79,127,0
67,62,120,0
70,62,120,0
75,70,120,0
79,70,120,0
75,70,120,0
72,62,120,0
77,70,120,0
65,62,120,0
67,77,127,0
70,77,127,0
75,77,127,0
73,85,127,2
77,72,120,0
72,64,0,2
68,64,120,0
86,64,120,1
63,62,120,0
67,62,120,0
70,62,120,0
75,70,120,0
77,68,120,0
74,60,120,0
65,60,120,0
70,66,120,0
63,38,127,1
75,83,127,0
73,78,127,0
63,78,127,0
75,86,127,0
71,83,127,0
63,83,127,0
75,93,127,0
87,101,127,0
82,90,127,0
75,90,127,0
78,90,127,0
78,83,127,0
82,83,127,0
86,93,127,0
74,83,127,1
87,90,127,0
82,80,127,0
78,80,127,0
75,80,127,0
78,85,127,0
83,95,127,0
75,85,127,0
