note,velocity,time,anomalies
57,40,127,1
63,69,127,3
61,8,127,2
70,69,127,2
76,30,127,1
58,30,127,1
60,60,127,2
62,14,127,3
73,35,127,1
86,47,127,1
61,7,1,3
67,13,127,1
80,73,127,1
86,62,127,3
72,39,127,1
76,63,127,2
79,47,127,0
75,39,127,0
69,45,127,2
72,38,127,1
67,2,127,2
77,39,127,1
72,0,127,1
68,33,127,0
73,32,127,1
82,38,127,0
77,32,127,0
93,33,127,1
80,28,127,0
77,28,127,0
79,6,0,2
82,28,127,0
78,33,127,1
79,40,12,1
67,34,127,0
89,34,127,1
75,69,127,3
65,58,127,2
68,34,127,1
64,58,127,2
77,40,3,1
80,40,127,1
75,65,127,1
68,7,127,1
72,34,127,0
78,61,127,2
79,34,127,0
82,40,127,0
71,34,127,2
77,2,127,2
96,35,127,1
85,42,127,0
62,35,127,2
88,39,127,2
65,39,127,2
92,39,127,1
89,46,127,0
82,37,127,1
90,0,127,2
82,44,127,1
87,37,127,1
79,5,127,1
84,84,127,1
75,13,127,1
85,74,127,2
80,82,127,1
75,12,127,3
72,39,127,0
73,39,127,2
70,38,127,0
82,45,127,1
77,38,127,0
73,38,127,0
75,71,127,1
70,12,127,2
71,4,127,3
73,40,127,1
58,39,127,1
45,39,127,2
65,47,127,1
74,81,127,2
58,38,127,0
68,17,127,2
60,38,127,1
63,14,127,1
67,44,127,1
71,73,127,2
67,57,127,2
70,39,127,0
64,57,127,2
72,42,127,0
68,35,127,0
74,10,127,2
65,33,127,0
70,39,127,0
69,34,127,2
67,67,127,2
64,32,127,1
59,38,127,2
68,35,63,1
63,0,127,2
55,2,127,2
56,67,8,3
53,72,127,2
62,57,127,1
62,34,29,2
76,34,127,1
65,64,127,2
65,0,127,3
58,31,127,0
75,37,127,1
82,86,127,2
75,39,127,2
75,72,127,2
87,80,127,1
92,14,127,2
79,33,127,0
92,8,127,2
80,69,127,1
94,37,127,0
82,31,127,0
51,45,127,1
51,41,127,1
51,22,127,1
51,63,127,1
55,69,127,2
61,18,127,2
52,4,120,1
64,45,125,2
68,22,127,3
52,85,127,1
51,40,127,1
58,6,127,2
50,14,0,3
49,42,127,1
47,48,9,2
51,42,127,0
52,6,127,2
47,19,127,1
56,48,127,1
51,52,127,0
55,51,127,1
45,41,127,1
46,18,127,2
35,41,0,2
46,77,127,2
60,22,127,2
47,41,127,0
46,40,0,1
47,12,127,1
57,39,127,2
63,73,127,1
68,58,127,0
71,57,127,0
77,22,127,2
68,81,127,2
57,8,60,2
61,92,127,2
64,51,127,0
68,77,67,2
68,53,127,0
59,51,127,1
74,32,127,3
56,18,127,3
63,47,127,0
76,14,60,2
51,56,127,1
58,46,127,2
47,13,0,3
63,53,127,0
56,86,127,1
72,13,127,3
63,88,127,2
59,46,127,2
63,41,60,0
61,33,0,2
59,46,127,0
58,43,0,1
58,26,127,2
56,69,127,2
80,81,127,3
75,39,127,2
80,28,127,1
61,53,0,2
68,28,127,2
74,57,127,1
70,53,127,0
68,47,60,0
68,84,0,3
68,61,31,1
64,51,127,0
56,47,127,1
68,86,127,1
63,51,127,1
59,42,127,1
64,91,127,1
66,57,127,1
68,59,127,1
61,42,127,1
52,63,127,3
69,62,127,0
57,83,127,3
70,20,70,3
57,37,127,0
71,37,127,1
66,94,127,1
69,40,0,3
58,21,127,3
56,42,127,0
63,42,127,0
70,62,127,1
63,30,127,2
68,61,127,0
66,56,127,1
56,7,127,1
53,58,127,2
63,56,127,0
61,53,0,1
59,48,127,1
61,71,127,2
54,51,0,2
59,46,0,1
58,29,127,2
62,7,127,3
61,18,127,1
71,46,127,1
56,45,127,2
56,3,127,1
59,46,127,0
53,43,127,2
80,76,127,3
73,20,127,1
78,9,127,2
76,45,127,0
64,43,127,1
76,43,127,0
69,43,127,0
73,43,127,1
66,72,127,1
79,48,127,2
57,46,0,2
76,79,120,1
70,42,127,1
64,3,127,2
69,43,127,0
73,43,127,0
68,71,127,2
89,19,127,2
64,45,0,1
85,45,127,1
80,41,127,2
86,80,127,3
73,82,0,3
78,46,127,1
58,40,0,2
67,40,0,2
63,40,127,0
75,40,127,1
64,71,127,1
69,45,127,0
59,76,127,2
76,9,127,2
62,19,127,1
66,46,127,1
69,76,127,1
