note,velocity,time,anomalies
81,40,120,1
87,34,120,0
83,40,120,0
91,65,0,3
80,40,127,1
83,74,0,2
80,40,120,0
75,34,90,0
75,40,120,0
80,34,0,1
75,40,120,0
71,0,0,2
70,40,120,1
66,10,120,2
71,40,120,0
68,34,90,0
68,40,120,0
71,34,120,0
68,40,120,0
63,10,127,2
67,30,127,0
70,63,0,2
83,40,120,0
87,34,120,0
95,40,127,2
80,34,90,0
80,40,127,1
83,34,120,0
80,40,120,0
75,34,90,0
75,40,120,0
80,34,120,0
75,40,120,0
71,34,90,0
71,40,120,0
75,34,120,0
71,40,120,0
68,34,90,0
68,40,120,0
71,34,120,0
68,40,120,0
63,34,120,0
77,0,127,3
74,1,127,3
78,31,127,1
71,31,127,0
67,31,127,0
64,58,44,3
71,65,127,3
67,36,127,0
70,36,127,0
76,36,127,0
67,37,127,0
70,37,127,0
68,37,3,2
67,31,127,0
65,31,127,1
75,31,127,0
67,31,127,0
70,31,127,0
73,31,127,0
83,40,120,0
87,34,120,0
87,40,0,2
93,3,0,3
80,62,120,1
83,34,120,0
80,40,120,0
81,68,127,3
75,40,120,0
67,67,120,2
61,40,127,2
71,34,90,0
71,40,120,0
75,34,120,0
81,66,120,2
68,34,90,0
68,69,0,2
71,34,127,1
68,40,120,0
63,34,120,0
63,50,54,3
70,36,127,0
83,40,120,0
87,34,120,0
83,40,120,0
76,65,127,3
80,40,120,0
83,34,120,0
68,73,127,3
75,34,90,0
84,72,120,2
80,34,120,0
73,5,120,2
71,34,90,0
71,40,120,0
75,34,120,0
71,40,120,0
68,34,90,0
68,79,120,1
71,10,120,1
68,40,120,0
63,34,59,1
70,36,127,0
66,0,127,2
68,31,127,0
71,31,127,0
76,0,127,1
70,31,127,1
66,31,41,1
66,36,127,0
70,36,127,0
76,36,127,0
66,37,127,0
70,37,127,0
76,4,127,1
75,31,127,0
70,31,127,0
55,70,127,2
70,31,127,0
69,31,127,1
74,31,127,0
87,50,120,0
90,42,120,0
87,50,120,0
78,42,90,1
83,50,120,0
87,42,120,0
83,50,120,0
78,42,90,0
78,50,120,0
83,42,120,0
78,50,120,0
75,42,90,0
75,50,120,0
78,42,120,0
69,78,127,3
71,42,90,0
79,85,120,2
75,42,120,0
71,50,120,0
66,42,120,0
70,37,127,0
73,45,127,1
87,50,0,1
90,42,120,0
87,50,120,0
83,42,90,0
83,50,120,0
82,42,0,2
83,50,0,1
78,68,127,2
78,50,120,0
83,42,120,0
78,50,120,0
75,42,90,0
75,50,120,0
78,42,120,0
75,50,0,1
71,42,90,0
71,15,120,1
81,42,120,1
71,50,25,1
66,42,120,0
70,37,127,0
73,45,127,0
71,41,127,0
75,41,127,0
70,47,127,0
80,47,127,1
73,47,127,0
80,48,127,0
73,48,127,0
70,48,127,0
80,49,127,0
73,49,127,0
70,49,127,0
78,39,127,0
70,39,127,0
75,39,127,0
76,39,127,0
70,39,127,0
86,50,120,0
90,82,120,1
86,50,120,0
83,42,90,0
82,85,127,3
79,42,120,1
83,50,120,0
78,42,90,0
78,50,120,0
83,42,120,0
78,84,120,1
74,42,90,0
74,83,127,2
78,42,120,0
74,50,120,0
71,42,90,0
71,50,120,0
74,42,120,0
71,50,120,0
66,42,127,1
73,45,127,0
70,37,127,0
86,50,120,0
90,42,120,0
86,50,120,0
83,42,90,0
83,50,120,0
86,42,120,0
83,50,120,0
78,42,90,0
78,50,120,0
83,43,120,0
90,50,0,2
69,77,90,2
74,50,120,0
64,42,0,2
74,50,120,0
71,42,90,0
71,50,120,0
74,42,120,0
60,72,120,2
66,42,120,0
70,45,127,0
66,45,0,2
74,41,127,0
66,72,127,1
71,41,127,0
73,86,127,2
76,50,127,0
83,50,127,0
89,48,127,2
76,48,127,0
73,48,127,0
83,46,127,0
73,46,127,0
74,46,127,1
73,44,127,0
78,44,127,0
81,22,127,2
73,42,127,0
79,42,127,0
74,38,127,0
78,38,127,0
87,26,127,2
73,46,127,0
70,46,127,0
79,46,127,0
73,46,127,0
70,46,127,0
73,46,127,0
77,23,127,2
79,85,127,2
70,44,127,0
69,70,127,2
78,44,127,0
76,42,127,0
73,42,127,0
75,41,127,0
76,71,127,2
76,49,127,0
67,49,127,2
68,49,127,0
76,87,127,1
68,49,127,0
64,49,127,0
68,71,127,2
64,49,127,0
76,49,127,0
66,49,127,1
75,49,127,0
68,49,127,0
68,47,127,0
73,47,127,0
61,47,127,0
71,48,127,0
68,48,127,0
63,48,127,0
63,48,127,0
70,48,127,2
58,48,127,2
65,48,127,2
68,48,127,0
71,17,102,2
70,33,127,0
67,33,127,0
59,33,127,2
70,34,127,0
63,34,127,0
67,34,127,0
75,10,127,2
67,0,127,1
70,61,127,1
84,40,120,0
96,34,127,2
84,40,120,0
80,34,90,0
74,62,120,2
84,34,120,0
80,40,120,0
81,63,8,3
75,40,120,0
80,34,120,0
74,40,120,1
72,34,90,0
72,40,120,0
75,34,120,0
72,40,120,0
68,34,90,0
68,40,120,0
72,34,120,0
68,40,120,0
63,34,120,0
67,30,127,0
70,36,127,0
84,73,120,1
73,34,120,1
84,40,120,0
80,34,90,0
80,40,120,0
84,34,120,0
80,40,120,0
75,34,90,0
75,40,120,0
80,34,120,0
75,40,120,0
72,34,90,0
74,7,0,3
75,11,120,1
72,40,120,0
79,34,90,1
68,2,127,2
72,34,120,0
68,40,120,0
63,34,120,0
67,36,127,0
70,36,127,1
87,45,120,0
