note,velocity,time,anomalies
80,39,118,0
83,44,118,0
81,41,118,0
78,36,118,0
76,42,127,0
80,46,127,0
80,37,118,0
76,34,118,0
71,32,118,0
66,36,118,1
68,35,127,0
76,40,127,0
94,43,118,1
80,37,118,0
78,35,118,0
88,40,127,2
76,40,127,0
80,6,127,1
80,37,118,0
76,63,118,1
71,32,118,0
78,36,118,0
76,42,127,0
68,36,127,0
76,42,118,0
68,36,118,0
71,34,118,0
78,37,118,0
80,45,0,1
70,71,0,3
75,67,127,3
78,10,19,2
76,10,0,2
80,40,118,0
91,47,127,1
81,47,127,0
59,15,118,2
78,76,118,1
72,37,0,2
95,43,118,1
83,50,127,0
80,44,127,0
78,35,118,0
81,14,118,1
80,36,118,0
76,33,118,0
71,39,127,1
78,44,127,0
69,81,118,2
84,39,127,2
78,36,118,0
93,41,118,1
80,74,0,2
76,44,127,0
73,0,0,3
67,4,127,3
78,36,118,0
75,58,118,2
83,77,0,3
67,72,0,3
80,43,118,0
83,47,118,0
77,78,0,3
78,39,118,0
76,46,127,1
80,53,127,0
76,35,118,0
92,39,118,1
71,52,0,2
78,36,118,0
69,4,127,2
68,44,127,2
54,61,118,2
76,45,118,0
78,16,0,2
71,6,127,2
76,39,127,0
80,70,0,2
81,39,118,0
78,35,118,0
80,35,118,0
76,31,118,0
69,33,127,1
78,62,127,2
80,36,118,0
76,32,118,0
71,27,118,0
91,7,127,3
68,30,127,0
76,34,127,0
56,60,58,0
64,66,58,0
64,56,58,0
68,63,58,0
59,65,127,0
66,73,127,0
64,60,58,0
68,66,0,1
69,63,58,0
66,56,58,0
68,63,127,0
71,72,127,0
73,65,58,0
65,86,127,3
73,63,58,1
62,79,127,3
66,63,127,0
69,71,127,0
68,43,58,1
53,63,127,2
66,60,58,0
60,66,58,1
59,66,127,0
57,100,127,2
56,60,58,0
57,66,58,1
64,57,58,0
68,64,58,0
65,103,0,3
77,40,127,2
68,94,58,1
64,60,58,0
66,56,58,0
69,33,0,2
71,39,0,2
54,63,127,1
73,65,58,0
61,59,127,2
68,56,58,0
71,63,58,0
69,69,127,0
61,39,0,3
64,63,58,0
68,71,58,0
66,60,58,0
69,66,58,0
59,60,127,0
59,28,127,3
83,47,118,0
81,12,127,3
66,64,28,3
81,45,118,0
80,53,127,0
76,69,127,1
76,35,118,0
80,39,118,0
71,33,118,0
85,11,118,2
68,39,127,0
76,44,127,0
68,60,58,0
71,66,58,0
66,54,127,1
69,62,58,0
78,72,127,1
64,33,127,1
64,59,58,0
68,65,58,0
66,62,58,0
59,54,58,0
64,72,48,1
56,63,127,0
68,65,127,2
76,45,118,0
78,41,0,1
80,36,118,1
76,39,127,0
80,44,127,0
81,35,127,2
