note,velocity,time,anomalies
56,70,127,2
70,70,127,0
84,70,127,1
79,117,127,1
81,53,120,0
68,53,120,1
81,33,120,1
79,95,127,2
70,85,120,2
86,76,120,2
77,54,120,0
76,57,2,2
70,78,120,2
74,87,120,1
72,93,120,1
70,58,127,1
67,30,127,2
62,53,120,0
50,24,120,2
65,84,0,3
61,44,127,2
65,48,120,0
53,48,0,2
80,27,120,2
54,47,127,2
62,44,127,0
65,76,0,2
67,49,120,0
71,52,120,1
73,32,120,2
69,53,120,0
67,53,120,0
65,53,120,0
64,45,127,0
72,54,120,1
65,49,120,0
67,30,127,2
82,49,120,1
67,14,127,2
62,45,127,1
65,49,120,0
59,12,120,2
69,88,120,1
74,56,120,0
69,54,127,1
67,54,127,1
65,54,127,1
74,89,127,2
70,52,0,1
74,30,0,2
77,57,120,0
74,47,127,0
81,60,127,1
72,52,127,0
79,54,127,0
77,17,127,1
79,54,127,0
77,49,120,0
62,86,5,3
69,51,120,1
73,54,127,1
70,69,127,2
69,71,127,2
70,51,127,0
72,82,127,3
74,65,127,1
58,37,127,1
58,82,127,2
64,36,127,0
74,46,127,2
61,70,127,2
79,83,127,0
67,70,127,0
89,85,127,3
74,19,120,2
81,89,120,1
82,91,120,2
81,14,0,2
79,54,120,0
77,17,0,2
74,57,120,0
77,25,127,2
74,54,120,0
72,54,120,0
80,37,120,2
67,54,120,0
62,53,127,1
75,28,127,3
67,51,120,0
65,47,120,0
67,77,0,2
74,47,120,1
73,46,127,2
66,48,120,1
60,71,127,3
67,74,120,2
79,75,120,2
69,88,0,2
67,31,0,2
78,77,120,2
60,19,120,2
65,49,120,0
67,51,120,0
69,28,120,1
81,48,127,1
63,8,127,2
53,72,120,2
67,17,120,1
69,82,127,2
61,56,120,1
69,54,127,1
67,54,120,0
65,54,120,0
87,27,127,2
77,63,127,1
72,51,127,1
69,95,120,2
74,73,120,1
81,59,0,2
72,54,127,1
82,64,0,2
63,21,0,3
70,46,120,0
62,20,127,3
76,21,127,3
74,84,127,1
70,16,127,1
72,27,8,2
75,47,0,2
72,57,127,1
67,47,121,1
80,85,0,3
70,29,127,2
72,73,0,2
56,28,127,3
76,58,127,0
60,52,127,1
85,93,127,2
60,52,127,1
76,89,127,2
79,65,127,0
70,55,127,1
79,91,127,2
73,54,127,0
81,64,127,1
74,33,127,1
77,63,127,0
72,51,120,0
79,23,0,3
64,50,120,1
77,59,120,0
72,33,127,1
62,64,127,1
70,46,120,0
74,55,120,0
72,46,120,0
63,31,120,2
74,62,127,0
83,90,127,3
72,34,127,2
67,47,127,0
72,57,127,0
67,47,127,1
74,100,127,1
57,51,127,1
72,78,106,2
69,88,48,2
76,61,127,0
73,63,127,2
66,21,127,2
74,53,127,0
79,66,127,0
74,55,127,0
62,89,127,2
67,77,127,3
77,53,127,1
81,63,127,0
74,45,127,0
84,62,127,0
89,19,127,3
85,93,120,2
81,89,127,2
79,57,127,0
77,91,120,1
65,86,120,2
73,21,127,3
77,35,127,2
70,45,127,0
70,20,127,2
59,56,127,1
65,84,127,3
84,52,120,1
82,23,0,3
60,92,0,3
62,54,127,0
65,52,120,0
67,53,120,0
69,16,100,1
58,56,127,0
64,66,127,0
62,25,127,1
65,104,127,1
54,61,7,2
52,12,120,1
57,77,52,2
43,32,0,3
41,17,120,2
53,50,0,1
55,91,127,2
59,37,127,3
52,80,120,1
58,53,127,1
60,63,80,0
66,63,80,1
66,38,0,3
67,25,127,3
58,105,127,2
49,55,127,1
60,97,127,1
75,59,127,2
54,89,0,3
65,97,16,2
62,48,127,1
67,20,127,1
63,45,127,1
67,49,80,0
69,49,80,0
67,11,80,1
72,45,127,1
65,54,127,0
64,51,127,1
50,43,127,1
66,15,127,2
62,43,127,0
60,39,127,0
57,0,127,2
58,11,0,2
54,30,127,1
60,66,127,1
57,52,127,2
88,74,127,2
74,63,127,3
83,43,127,0
81,67,66,2
83,42,127,1
61,32,127,1
71,70,0,2
69,65,60,1
59,8,127,3
74,39,60,0
85,48,127,1
76,33,127,0
90,43,127,1
81,65,40,2
90,71,127,3
52,1,127,3
82,39,127,1
69,14,127,2
84,5,60,2
60,37,127,2
69,39,127,2
57,9,127,3
64,6,127,1
65,32,127,2
51,38,127,2
64,79,127,2
60,20,127,3
69,41,127,0
56,73,127,3
59,71,127,2
48,58,120,2
78,1,120,2
62,37,127,0
