note,velocity,time,anomalies
61,72,127,1
72,72,127,0
80,110,127,1
79,77,120,0
68,69,120,0
72,69,120,0
75,52,120,2
72,69,120,0
68,69,120,0
68,72,127,0
84,59,127,2
72,72,127,1
68,70,127,1
72,78,120,0
72,78,120,0
68,96,127,2
77,81,127,0
73,72,127,0
70,72,127,0
73,77,120,0
78,69,120,1
70,68,120,0
73,76,120,0
87,59,127,2
68,72,127,0
72,72,127,0
68,49,120,0
72,55,120,0
68,49,127,1
72,55,120,0
63,48,127,1
68,43,127,1
67,43,120,0
68,43,120,0
72,48,120,0
65,20,120,2
65,40,120,0
72,85,25,2
65,40,127,1
72,45,127,0
68,40,127,0
68,43,120,0
67,67,0,3
72,48,120,0
60,40,120,0
72,45,120,0
70,40,70,2
73,45,127,0
70,40,127,1
65,40,127,0
73,48,120,0
59,43,0,2
70,43,120,0
61,40,120,0
70,77,127,2
73,45,0,1
68,40,127,0
65,40,127,0
72,45,127,0
60,40,0,1
72,45,120,0
54,13,120,2
60,12,64,2
68,40,127,1
72,24,127,2
65,70,127,0
79,78,127,2
72,110,127,3
71,74,120,0
68,66,120,0
62,66,120,0
68,103,120,1
71,74,120,0
62,66,120,0
55,75,127,2
62,46,127,2
67,75,127,0
60,70,120,0
67,70,120,0
83,54,127,3
72,78,120,0
67,70,120,0
49,70,120,1
62,74,127,0
72,83,127,1
67,74,127,0
62,70,120,0
71,78,120,0
67,70,120,0
71,78,120,0
67,70,120,0
62,70,127,1
69,94,127,2
56,34,127,2
75,83,127,0
63,72,120,0
82,81,120,1
67,72,120,0
63,72,120,0
67,44,127,2
72,81,120,0
67,81,127,0
77,90,127,0
79,87,120,0
67,104,127,2
79,87,120,0
67,78,120,0
57,82,127,1
78,92,127,0
79,90,120,0
67,81,120,0
67,81,120,0
79,90,120,0
77,97,127,1
67,87,127,0
80,57,127,2
68,87,127,0
85,108,127,2
80,97,127,0
77,87,127,0
68,87,127,0
68,87,127,0
77,87,127,0
88,97,0,2
80,97,127,0
81,54,127,3
68,87,127,0
73,123,127,1
85,97,127,0
80,87,127,0
85,90,127,0
80,81,127,0
73,81,127,0
80,85,120,0
85,95,120,0
73,85,120,0
85,97,120,0
73,87,120,0
80,49,120,1
87,99,127,0
84,89,127,0
75,117,127,1
75,84,120,0
87,94,120,0
84,61,127,2
87,91,120,0
77,81,127,2
75,81,120,0
73,54,127,2
85,89,127,0
89,92,127,1
80,82,127,0
71,82,127,0
77,103,127,2
84,92,127,0
78,119,127,3
77,82,127,1
72,82,127,0
79,82,127,0
72,82,127,0
76,82,127,0
84,92,127,0
72,66,127,0
68,66,127,0
80,74,127,0
79,111,120,1
86,63,120,1
68,63,120,0
89,70,120,1
72,63,120,0
77,63,120,1
77,74,127,0
63,66,127,1
68,66,127,0
68,101,0,2
69,47,120,2
68,64,120,0
72,102,0,2
77,115,127,1
76,96,73,3
70,99,127,2
70,64,120,0
73,72,120,0
70,64,120,0
80,72,47,2
77,76,127,0
72,68,127,0
68,68,127,0
68,48,120,0
72,54,120,0
68,48,120,0
72,54,120,0
68,20,127,1
72,48,127,0
67,43,120,0
68,43,120,0
72,48,120,0
65,40,120,0
59,40,127,2
72,45,120,0
65,40,127,0
68,79,127,1
72,45,127,0
47,43,127,2
61,43,127,2
72,48,120,0
60,40,120,0
68,40,120,0
60,45,127,2
73,45,127,0
70,40,127,0
65,40,127,0
61,43,120,0
68,19,120,2
80,82,127,3
56,40,68,2
70,40,120,0
73,45,120,0
65,40,127,0
68,40,127,0
72,45,127,0
60,40,120,0
68,40,127,1
66,72,120,2
60,40,120,0
68,40,120,0
72,45,120,0
63,54,127,2
68,70,127,0
65,70,127,0
71,74,120,0
71,66,127,2
68,66,120,1
61,107,43,3
68,66,120,0
62,66,120,0
63,108,127,1
59,109,127,2
80,122,127,3
60,70,120,0
72,70,120,1
72,78,120,0
60,70,127,1
67,70,120,0
72,78,120,0
62,74,127,0
70,83,127,2
67,74,127,0
71,78,120,0
67,48,127,2
62,70,120,0
82,55,127,3
