note,velocity,time,anomalies
68,60,127,0
54,66,120,1
61,60,120,0
64,60,120,0
68,60,120,0
64,64,120,0
61,60,120,0
64,60,120,0
81,38,127,3
63,63,120,0
60,60,120,0
63,60,120,0
72,60,0,2
63,63,120,0
60,60,120,0
63,60,120,0
68,26,0,2
68,66,120,0
64,63,120,0
68,63,120,0
71,63,127,2
68,66,127,1
64,63,120,0
78,63,0,2
73,63,120,0
70,105,120,2
68,60,120,0
66,61,120,0
74,62,120,1
72,91,0,2
66,65,120,0
68,92,120,1
72,67,0,1
73,72,120,0
64,63,120,0
68,65,120,0
73,31,49,2
76,69,120,0
68,64,120,0
76,66,120,0
80,68,120,0
76,73,120,0
69,64,120,0
76,66,120,0
73,106,0,3
74,70,120,0
92,67,120,1
64,49,0,3
81,33,120,2
72,103,120,1
75,65,120,0
73,67,127,1
76,65,120,0
73,68,120,1
78,64,120,0
72,69,120,0
75,64,120,0
76,68,120,0
73,67,120,0
69,91,120,2
69,64,120,0
66,63,0,2
66,62,120,0
58,29,120,2
63,59,120,0
61,94,120,2
61,82,120,1
64,57,120,0
78,28,120,2
64,87,127,2
61,57,120,0
64,57,120,0
69,95,120,1
63,59,120,0
59,57,120,0
63,57,120,0
69,23,120,1
63,96,120,1
59,57,120,0
63,57,120,0
68,57,24,1
68,62,120,0
61,26,127,2
68,59,0,1
73,59,120,0
59,62,0,2
63,88,120,1
61,37,120,2
73,59,120,0
68,63,120,0
64,59,120,0
68,59,120,0
73,27,127,2
68,62,120,0
64,60,120,0
68,60,120,0
71,60,120,0
81,68,0,2
58,86,120,2
67,61,120,0
70,92,127,2
76,65,120,0
70,60,120,0
76,62,120,0
79,98,127,2
75,64,120,0
79,62,120,0
75,63,120,0
78,95,127,2
69,37,0,2
67,61,120,1
69,25,127,2
75,60,120,0
69,39,127,2
78,56,120,0
68,59,120,0
76,56,120,0
64,58,120,0
73,55,68,1
61,57,120,0
60,84,120,2
58,94,120,2
68,30,0,2
51,18,120,2
71,56,120,0
59,57,120,0
65,56,120,1
63,57,120,0
67,56,127,2
55,36,127,3
63,54,120,0
59,54,120,0
