note,velocity,position,duration
62,67,0,840
74,75,0,840
74,73,840,120
62,65,840,120
62,67,960,840
74,75,960,840
74,71,1800,120
62,63,1800,120
62,70,1920,840
74,78,1920,840
62,66,2760,120
74,74,2760,120
74,78,2880,840
62,70,2880,840
62,67,3720,120
74,75,3720,120
62,70,3840,480
74,78,3840,480
74,78,4320,960
62,70,4320,960
62,70,5280,960
74,78,5280,960
62,70,6240,720
74,78,6240,720
74,75,6960,480
62,67,6960,480
74,76,7440,120
62,68,7440,120
79,83,8160,960
67,83,8160,960
67,70,9120,720
79,78,9120,720
67,70,9840,480
79,78,9840,480
79,76,10320,120
67,68,10320,120
86,97,10560,120
74,87,10560,120
78,87,10560,120
86,88,10800,120
74,79,10800,120
79,79,10800,120
86,94,11040,240
74,84,11040,240
78,84,11040,240
59,72,11520,640
67,80,11520,640
59,67,12160,120
67,75,12160,120
67,75,12320,120
59,67,12320,120
67,81,12480,640
59,72,12480,640
67,75,13120,120
59,67,13120,120
59,66,13280,120
67,74,13280,120
59,72,13440,720
67,80,13440,720
67,66,14160,120
71,74,14160,120
69,72,14400,120
72,80,14400,120
67,66,14640,120
71,74,14640,120
69,72,14880,120
72,80,14880,120
62,71,15120,120
69,79,15120,120
74,80,15360,640
71,72,15360,640
74,75,16000,120
71,67,16000,120
71,67,16160,120
74,75,16160,120
71,72,16320,640
74,81,16320,640
74,75,16960,120
71,67,16960,120
71,66,17120,120
74,74,17120,120
72,72,17280,120
76,80,17280,120
71,69,17520,120
74,77,17520,120
69,69,17760,120
72,77,17760,120
68,75,18000,120
64,67,18000,120
71,75,18000,120
69,82,18240,120
64,73,18240,120
64,69,18480,120
68,69,18480,120
71,77,18480,120
64,67,18720,120
69,73,18720,120
72,82,18720,120
74,64,19200,120
78,72,19200,120
76,66,19440,120
73,59,19440,120
74,71,19680,120
71,63,19680,120
70,67,19920,120
73,67,19920,120
66,60,19920,120
66,62,20160,120
71,69,20160,120
66,57,20400,120
70,64,20400,120
73,64,20400,120
66,60,20640,120
71,67,20640,120
74,67,20640,120
76,64,21120,120
80,72,21120,120
78,66,21360,120
75,59,21360,120
73,63,21600,120
76,71,21600,120
68,60,21840,120
72,67,21840,120
75,67,21840,120
68,62,22080,120
73,69,22080,120
72,64,22320,120
68,57,22320,120
75,64,22320,120
73,67,22560,120
76,67,22560,120
68,60,22560,120
78,54,23040,240
81,61,23040,240
76,49,23280,240
79,55,23280,240
78,60,23520,240
74,54,23520,240
69,50,23760,240
76,56,23760,240
78,54,24000,240
81,61,24000,240
79,55,24240,240
76,49,24240,240
74,54,24480,240
78,60,24480,240
69,52,24720,240
76,58,24720,240
81,62,24960,240
78,55,24960,240
76,51,25200,240
79,57,25200,240
74,56,25440,240
78,63,25440,240
76,59,25680,240
69,53,25680,240
78,56,25920,240
81,63,25920,240
79,59,26160,240
76,53,26160,240
74,56,26400,240
78,63,26400,240
69,54,26640,240
76,61,26640,240
86,69,26880,240
83,62,26880,240
81,56,27120,240
84,63,27120,240
79,61,27360,240
83,68,27360,240
81,63,27600,240
74,56,27600,240
83,63,27840,240
86,71,27840,240
81,57,28080,240
84,64,28080,240
83,69,28320,240
79,62,28320,240
81,66,28560,240
74,59,28560,240
86,72,28800,240
83,64,28800,240
81,58,29040,240
84,65,29040,240
79,63,29280,240
83,71,29280,240
81,68,29520,240
74,61,29520,240
83,65,29760,240
86,73,29760,240
81,61,30000,240
84,68,30000,240
83,72,30240,240
79,64,30240,240
74,70,30480,240
81,70,30480,240
67,82,30720,640
71,82,30720,640
79,92,30720,640
67,77,31360,120
71,77,31360,120
79,86,31360,120
67,77,31520,120
79,86,31520,120
71,77,31520,120
79,93,31680,640
71,83,31680,640
67,83,31680,640
67,77,32320,120
71,77,32320,120
79,86,32320,120
67,76,32480,120
71,76,32480,120
79,85,32480,120
67,82,32640,720
71,82,32640,720
79,92,32640,720
71,73,33360,120
83,82,33360,120
79,82,33360,120
72,78,33600,120
81,87,33600,120
84,87,33600,120
71,76,33840,120
79,85,33840,120
83,85,33840,120
72,78,34080,120
84,87,34080,120
81,87,34080,120
69,72,34320,120
81,81,34320,120
74,81,34320,120
86,101,34560,640
74,90,34560,640
83,101,34560,640
83,94,35200,120
74,84,35200,120
86,94,35200,120
83,94,35360,120
74,84,35360,120
86,94,35360,120
83,102,35520,640
74,91,35520,640
86,102,35520,640
83,94,36160,120
74,84,36160,120
86,94,36160,120
83,93,36320,120
74,83,36320,120
86,93,36320,120
88,93,36480,120
76,83,36480,120
84,93,36480,120
83,86,36720,120
74,77,36720,120
86,86,36720,120
81,91,36960,120
84,91,36960,120
72,81,36960,120
79,85,37200,120
71,76,37200,120
74,85,37200,120
83,85,37200,120
74,84,37440,120
81,94,37440,120
78,94,37440,120
69,84,37440,120
71,80,37680,120
83,89,37680,120
74,80,37680,120
79,89,37680,120
78,94,37920,120
69,77,37920,120
74,77,37920,120
81,94,37920,120
71,82,38400,640
67,82,38400,640
79,92,38400,640
71,77,39040,160
67,77,39040,160
79,86,39040,160
71,77,39200,160
79,86,39200,160
67,77,39200,160
79,93,39360,640
67,83,39360,640
71,83,39360,640
79,86,40000,160
67,77,40000,160
71,77,40000,160
79,85,40160,160
67,76,40160,160
71,76,40160,160
79,92,40320,720
67,82,40320,720
71,82,40320,720
79,82,41040,240
71,73,41040,240
83,82,41040,240
84,87,41280,240
72,78,41280,240
81,87,41280,240
83,85,41520,240
71,76,41520,240
80,85,41520,240
81,87,41760,120
84,87,41760,120
72,78,41760,120
74,81,42000,120
69,72,42000,120
81,81,42000,120
79,87,42240,960
74,82,42240,720
86,96,42240,720
84,82,42960,240
72,73,42960,240
83,87,43200,240
71,78,43200,240
79,87,43200,240
84,85,43440,240
72,76,43440,240
81,85,43440,240
83,87,43680,120
74,78,43680,120
86,87,43680,120
83,81,43920,120
71,72,43920,120
79,81,43920,120
91,96,44160,720
79,82,44160,720
84,87,44160,720
90,77,44880,120
84,69,44880,120
78,69,44880,120
76,74,45120,120
84,82,45120,120
88,82,45120,120
78,72,45360,120
86,80,45360,120
90,80,45360,120
76,74,45600,120
88,82,45600,120
84,82,45600,120
74,68,45840,120
83,76,45840,120
86,76,45840,120
72,73,46080,120
81,81,46080,120
84,81,46080,120
83,74,46320,120
86,74,46320,120
74,66,46320,120
72,71,46560,120
81,79,46560,120
84,79,46560,120
79,72,46800,120
83,72,46800,120
71,64,46800,120
78,77,47040,120
69,69,47040,120
81,77,47040,120
79,74,47280,120
71,66,47280,120
83,74,47280,120
81,77,47520,120
69,69,47520,120
78,77,47520,120
76,73,47760,120
67,65,47760,120
79,73,47760,120
74,81,48000,120
66,73,48000,120
78,81,48000,120
79,74,48240,120
76,74,48240,120
67,66,48240,120
74,79,48480,120
66,71,48480,120
78,79,48480,120
64,64,48720,120
72,72,48720,120
76,72,48720,120
71,73,48960,120
74,73,48960,120
62,65,48960,120
72,70,49200,120
64,62,49200,120
76,70,49200,120
71,73,49440,120
62,65,49440,120
74,73,49440,120
72,69,49680,120
64,61,49680,120
69,69,49680,120
67,65,49920,640
71,73,49920,640
59,61,50560,160
67,61,50560,160
71,68,50560,160
59,61,50720,160
67,61,50720,160
71,68,50720,160
59,62,50880,640
67,62,50880,640
71,70,50880,640
59,61,51520,160
71,68,51520,160
67,61,51520,160
71,68,51680,160
67,60,51680,160
59,60,51680,160
59,61,51840,480
67,61,51840,480
71,69,51840,480
62,58,52560,120
74,65,52560,120
67,65,52560,120
67,62,52800,120
76,69,52800,120
64,62,52800,120
73,69,52800,120
62,60,53040,120
74,68,53040,120
64,62,53280,120
76,69,53280,120
72,69,53280,120
66,57,53520,120
78,64,53520,120
71,62,53760,240
67,62,53760,240
79,69,53760,240
79,67,54400,160
71,67,54400,160
83,74,54400,160
79,67,54560,160
83,74,54560,160
71,67,54560,160
83,77,54720,640
71,68,54720,640
79,68,54720,640
83,74,55360,160
71,67,55360,160
79,67,55360,160
83,74,55520,160
71,66,55520,160
79,66,55520,160
83,75,55680,480
71,67,55680,480
79,67,55680,480
79,74,56400,120
74,66,56400,120
86,74,56400,120
85,78,56640,120
88,78,56640,120
76,71,56640,120
79,71,56640,120
86,77,56880,120
74,69,56880,120
84,78,57120,240
76,71,57120,240
88,78,57120,240
84,65,57360,240
90,73,57360,240
86,73,57360,240
78,65,57360,240
83,71,57600,240
91,78,57600,240
79,71,57600,240
86,71,57600,240
86,76,58080,120
74,68,58080,120
76,68,58240,120
88,76,58240,120
78,69,58400,120
90,77,58400,120
91,78,58560,120
79,70,58560,120
74,68,59040,120
86,76,59040,120
76,68,59200,120
88,76,59200,120
90,77,59360,120
78,69,59360,120
91,78,59520,120
79,70,59520,120
86,76,60000,120
74,68,60000,120
76,68,60160,120
88,76,60160,120
78,69,60320,120
90,77,60320,120
91,78,60480,240
79,70,60480,240
67,55,60960,80
69,55,61120,80
70,51,61280,80
71,55,61440,960
72,55,62400,480
67,55,62880,80
69,55,63040,80
71,51,63200,80
72,55,63360,840
76,55,64200,120
71,55,64320,480
54,55,64800,80
55,55,64960,80
57,51,65120,80
59,55,65280,960
66,39,65760,240
63,35,65760,240
60,55,66240,480
67,39,66720,240
64,39,66720,240
55,55,66720,80
57,55,66880,80
59,51,67040,80
60,55,67200,840
72,39,67680,240
69,39,67680,240
64,55,68040,120
59,55,68160,480
63,39,68640,240
66,55,68640,80
68,55,68800,80
70,51,68960,80
71,55,69120,960
72,55,70080,480
67,55,70560,80
69,55,70720,80
71,51,70880,80
72,55,71040,840
76,55,71880,120
71,55,72000,480
54,55,72480,80
55,55,72640,80
57,51,72800,80
59,55,72960,960
63,39,73440,240
66,39,73440,240
60,55,73920,480
64,39,74400,240
67,39,74400,240
55,55,74400,80
57,55,74560,80
59,51,74720,80
60,55,74880,840
69,39,75360,240
72,39,75360,240
64,55,75720,120
59,55,75840,480
71,42,76320,240
63,59,76320,80
64,59,76480,80
65,57,76640,80
66,62,76800,960
61,46,77280,480
60,64,77760,240
68,67,77760,240
80,68,78240,480
68,61,78240,480
67,60,78720,480
79,67,78720,480
66,60,79200,480
68,60,79200,480
78,67,79200,480
64,54,79680,240
68,54,79680,240
76,67,79680,240
64,61,80160,160
66,61,80320,160
67,59,80480,160
68,65,80640,960
63,48,81120,480
70,69,81600,240
62,67,81600,240
82,70,82080,480
70,63,82080,480
81,70,82560,480
69,63,82560,480
70,59,83040,480
68,59,83040,480
80,66,83040,480
70,56,83520,240
66,56,83520,240
78,70,83520,240
70,59,84000,80
72,57,84160,80
74,57,84320,80
75,60,84480,80
74,57,84640,80
75,57,84800,80
82,60,84960,80
81,56,85120,80
82,56,85280,80
78,60,85440,80
77,57,85600,80
78,57,85760,80
74,61,85920,80
73,59,86080,80
74,59,86240,80
75,60,86400,80
74,58,86560,80
75,58,86720,80
70,59,86880,80
69,57,87040,80
70,57,87200,80
75,60,87360,80
74,57,87520,80
75,58,87680,80
82,71,88480,160
81,66,88640,160
82,71,88800,160
70,65,88960,160
82,67,89120,160
82,71,89280,160
70,67,89440,160
82,67,89600,160
82,71,90400,160
81,66,90560,160
82,71,90720,160
70,65,90880,160
82,67,91040,160
82,71,91200,160
70,67,91360,160
82,67,91520,160
71,59,91680,80
73,57,91840,80
75,57,92000,80
76,60,92160,80
75,57,92320,80
76,57,92480,80
83,60,92640,80
82,56,92800,80
83,56,92960,80
79,60,93120,80
78,57,93280,80
79,57,93440,80
75,61,93600,80
74,59,93760,80
75,59,93920,80
76,60,94080,80
75,58,94240,80
76,58,94400,80
71,59,94560,80
70,57,94720,80
71,57,94880,80
76,60,95040,80
75,57,95200,80
76,58,95360,80
83,71,96160,160
82,66,96320,160
83,71,96480,160
71,65,96640,160
83,67,96800,160
83,71,96960,160
71,67,97120,160
83,67,97280,160
83,71,98080,160
82,66,98240,160
83,71,98400,160
71,65,98560,160
83,67,98720,160
83,71,98880,160
71,67,99040,160
83,67,99200,160
84,60,99360,160
72,56,99520,160
84,56,99680,160
84,62,99840,160
72,59,100000,160
84,58,100160,160
86,64,100320,160
74,59,100480,160
86,62,100640,160
86,67,100800,160
74,62,100960,160
86,63,101120,160
88,69,101280,160
76,65,101440,160
88,67,101600,160
88,71,101760,160
76,67,101920,160
88,66,102080,160
90,72,102240,160
78,68,102400,160
90,68,102560,160
90,76,102720,160
78,69,102880,160
90,72,103040,160
90,78,103200,160
78,71,103360,160
90,73,103520,160
90,80,103680,160
78,73,103840,160
90,76,104000,160
90,80,104160,160
78,73,104320,160
90,76,104480,160
90,80,104640,160
78,73,104800,160
90,76,104960,160
78,78,105120,160
66,71,105280,160
78,73,105440,160
78,80,105600,160
66,73,105760,160
78,78,105920,160
78,84,106080,160
66,77,106240,160
78,82,106400,160
78,88,106560,160
66,81,106720,160
78,85,106880,160
78,92,107040,160
66,84,107200,160
78,89,107360,160
78,79,107520,120
71,79,107520,120
75,79,107520,120
83,94,107520,120
75,71,107680,120
83,84,107680,120
78,71,107680,120
71,71,107680,120
71,71,107840,120
83,84,107840,120
75,71,107840,120
78,71,107840,120
78,79,108000,240
71,79,108000,240
75,79,108000,240
83,94,108000,240
75,79,108480,120
83,94,108480,120
78,79,108480,120
71,79,108480,120
71,71,108640,120
83,84,108640,120
75,71,108640,120
78,71,108640,120
71,71,108800,120
83,84,108800,120
75,71,108800,120
78,71,108800,120
78,79,108960,240
83,94,108960,240
75,79,108960,240
71,79,108960,240
75,79,109440,120
71,79,109440,120
78,79,109440,120
83,94,109440,120
71,71,109600,120
83,84,109600,120
75,71,109600,120
78,71,109600,120
78,71,109760,120
83,84,109760,120
75,71,109760,120
71,71,109760,120
75,79,109920,240
71,79,109920,240
83,94,109920,240
78,79,109920,240
75,79,110400,120
83,94,110400,120
78,79,110400,120
71,79,110400,120
71,71,110560,120
83,84,110560,120
75,71,110560,120
78,71,110560,120
78,71,110720,120
71,71,110720,120
75,71,110720,120
83,84,110720,120
75,79,110880,240
83,94,110880,240
78,79,110880,240
71,79,110880,240
74,79,111360,160
86,94,111360,160
86,84,111520,160
74,71,111520,160
74,71,111680,160
86,84,111680,160
74,79,111840,240
86,94,111840,240
86,94,112320,160
74,79,112320,160
74,71,112480,160
86,84,112480,160
86,84,112640,160
74,71,112640,160
74,79,112800,240
86,94,112800,240
62,71,113280,160
74,84,113280,160
74,75,113440,160
62,63,113440,160
62,63,113600,160
74,75,113600,160
62,71,113760,240
74,84,113760,240
74,84,114240,160
62,71,114240,160
62,63,114400,160
74,75,114400,160
62,63,114560,160
74,75,114560,160
74,84,114720,240
62,71,114720,240
62,70,115200,160
74,78,115200,160
62,65,115360,160
74,73,115360,160
62,65,115520,160
74,73,115520,160
62,70,115680,640
74,78,115680,640
62,64,116320,120
74,72,116320,120
62,64,116480,120
74,72,116480,120
62,70,116640,640
74,78,116640,640
62,64,117280,120
74,72,117280,120
62,64,117440,120
74,72,117440,120
62,70,117600,720
74,78,117600,720
62,67,118320,480
74,75,118320,480
62,68,118800,120
74,76,118800,120
67,67,119200,120
79,75,119200,120
67,67,119360,120
79,75,119360,120
67,74,119520,640
79,83,119520,640
67,67,120160,120
79,75,120160,120
67,67,120320,120
79,75,120320,120
67,70,120480,720
79,78,120480,720
67,70,121200,480
79,78,121200,480
67,68,121680,120
79,76,121680,120
74,87,121920,120
78,87,121920,120
86,97,121920,120
74,79,122160,120
79,79,122160,120
86,88,122160,120
74,84,122400,240
78,84,122400,240
86,94,122400,240
59,72,122880,640
67,80,122880,640
59,67,123520,120
67,75,123520,120
59,67,123680,120
67,75,123680,120
59,72,123840,640
67,81,123840,640
59,67,124480,120
67,75,124480,120
59,66,124640,120
67,74,124640,120
59,72,124800,720
67,80,124800,720
71,74,125520,120
67,66,125520,120
69,72,125760,120
72,80,125760,120
67,66,126000,120
71,74,126000,120
72,80,126240,120
69,72,126240,120
62,71,126480,120
69,79,126480,120
74,80,126720,640
71,72,126720,640
71,67,127360,120
74,75,127360,120
71,67,127520,120
74,75,127520,120
71,72,127680,640
74,81,127680,640
71,67,128320,120
74,75,128320,120
71,66,128480,120
74,74,128480,120
76,80,128640,120
72,72,128640,120
71,69,128880,120
74,77,128880,120
69,69,129120,120
72,77,129120,120
64,67,129360,120
68,75,129360,120
71,75,129360,120
64,73,129600,120
69,82,129600,120
64,69,129840,120
68,69,129840,120
71,77,129840,120
64,67,130080,120
69,73,130080,120
72,82,130080,120
74,64,130560,120
78,72,130560,120
73,59,130800,120
76,66,130800,120
71,63,131040,120
74,71,131040,120
66,60,131280,120
70,67,131280,120
73,67,131280,120
66,62,131520,120
71,69,131520,120
66,57,131760,120
70,64,131760,120
73,64,131760,120
66,60,132000,120
71,67,132000,120
74,67,132000,120
76,64,132480,120
80,72,132480,120
75,59,132720,120
78,66,132720,120
73,63,132960,120
76,71,132960,120
68,60,133200,120
72,67,133200,120
75,67,133200,120
68,62,133440,120
73,69,133440,120
68,57,133680,120
72,64,133680,120
75,64,133680,120
68,60,133920,120
73,67,133920,120
76,67,133920,120
78,54,134400,240
81,61,134400,240
76,49,134640,240
79,55,134640,240
74,54,134880,240
78,60,134880,240
69,50,135120,240
76,56,135120,240
78,54,135360,240
81,61,135360,240
76,49,135600,240
79,55,135600,240
74,54,135840,240
78,60,135840,240
69,52,136080,240
76,58,136080,240
78,55,136320,240
81,62,136320,240
76,51,136560,240
79,57,136560,240
74,56,136800,240
78,63,136800,240
69,53,137040,240
76,59,137040,240
78,56,137280,240
81,63,137280,240
76,53,137520,240
79,59,137520,240
