note,velocity,position,duration
97,75,0,256
85,75,256,256
85,75,512,256
85,75,768,256
97,75,1024,256
85,75,1280,256
85,75,1536,256
85,75,1792,256
97,75,2048,256
85,75,2304,256
85,75,2560,256
85,75,2816,256
97,75,3072,256
85,75,3328,256
85,75,3584,256
85,75,3840,256
97,75,4096,256
85,75,4352,256
85,75,4608,256
85,75,4864,256
97,75,5120,256
85,75,5376,256
85,75,5632,256
85,75,5888,256
97,75,6144,256
85,75,6400,256
85,75,6656,256
85,75,6912,256
97,75,7168,256
85,75,7424,256
85,75,7680,256
85,75,7936,256
99,75,8192,256
87,75,8448,256
87,75,8704,256
87,75,8960,256
99,75,9216,256
87,75,9472,256
87,75,9728,256
87,75,9984,256
99,75,10240,256
87,75,10496,256
87,75,10752,256
87,75,11008,256
99,75,11264,256
87,75,11520,256
87,75,11776,256
87,75,12032,256
99,75,12288,256
87,75,12544,256
87,75,12800,256
87,75,13056,256
99,75,13312,256
87,75,13568,256
87,75,13824,256
87,75,14080,256
99,75,14336,256
87,75,14592,256
87,75,14848,256
87,75,15104,256
99,75,15360,256
87,75,15616,256
87,75,15872,256
87,75,16128,256
97,75,16384,256
85,75,16640,256
85,75,16896,256
85,75,17152,256
97,75,17408,256
85,75,17664,256
85,75,17920,256
85,75,18176,256
97,75,18432,256
85,75,18688,256
85,75,18944,256
85,75,19200,256
97,75,19456,256
85,75,19712,256
85,75,19968,256
85,75,20224,256
97,75,20480,256
85,75,20736,256
85,75,20992,256
85,75,21248,256
97,75,21504,256
85,75,21760,256
85,75,22016,256
85,75,22272,256
97,75,22528,256
85,75,22784,256
85,75,23040,256
85,75,23296,256
97,75,23552,256
85,75,23808,256
85,75,24064,256
85,75,24320,256
99,75,24576,256
87,75,24832,256
87,75,25088,256
87,75,25344,256
99,75,25600,256
87,75,25856,256
87,75,26112,256
87,75,26368,256
99,75,26624,256
87,75,26880,256
87,75,27136,256
87,75,27392,256
99,75,27648,256
87,75,27904,256
87,75,28160,256
87,75,28416,256
99,75,28672,256
87,75,28928,256
87,75,29184,256
87,75,29440,256
99,75,29696,256
87,75,29952,256
87,75,30208,256
87,75,30464,256
99,75,30720,256
87,75,30976,256
87,75,31232,256
87,75,31488,256
99,75,31744,256
87,75,32000,256
87,75,32256,256
87,75,32512,256
37,64,0,512
38,64,768,256
45,64,2816,512
44,64,3584,512
37,64,4096,512
38,64,4864,256
42,64,5632,512
44,64,6144,2048
39,64,8192,512
40,64,8960,256
47,64,11008,512
46,64,11776,512
39,64,12288,512
40,64,13056,256
46,64,13824,2560
37,64,16384,512
38,64,17152,256
45,64,19200,512
44,64,19968,512
37,64,20480,512
38,64,21248,256
42,64,22016,512
44,64,22528,2048
39,64,24576,512
40,64,25344,256
47,64,27392,512
46,64,28160,512
39,64,28672,512
40,64,29440,256
46,64,30208,2560
