note,velocity,position,duration
53,35,0,200
55,29,160,200
58,30,320,200
61,30,480,200
52,33,640,200
55,31,800,160
53,37,960,200
55,30,1120,200
58,31,1280,200
61,32,1440,200
52,34,1600,200
55,33,1760,144
55,40,1920,200
57,33,2080,200
60,35,2240,200
63,36,2400,200
54,34,2560,200
57,36,2720,160
55,40,2880,200
57,34,3040,200
60,34,3200,200
63,35,3360,200
54,34,3520,200
57,36,3680,160
58,45,3840,200
60,35,4000,200
63,38,4160,200
66,43,4320,200
57,39,4480,200
60,38,4640,160
61,41,4800,200
63,39,4960,200
66,39,5120,200
69,43,5280,200
60,39,5440,200
63,39,5600,160
61,49,5760,200
63,42,5920,200
66,39,6080,160
69,40,6240,200
60,42,6400,200
63,43,6560,160
66,50,6720,200
70,40,6880,200
72,41,7040,200
75,44,7200,200
65,44,7360,200
69,44,7520,160
70,56,7680,200
73,45,7840,200
78,49,8000,200
77,46,8160,200
72,45,8320,200
73,45,8480,160
76,50,8640,320
72,46,8800,160
73,45,8960,200
69,43,9120,160
70,47,9280,200
66,44,9440,160
64,48,9600,200
65,44,9760,200
70,44,9920,160
68,45,10080,200
69,45,10240,200
73,45,10400,160
69,47,10560,200
70,44,10720,200
73,45,10880,160
71,46,11040,200
72,45,11200,200
77,45,11360,160
68,48,11520,200
71,43,11680,200
76,45,11840,200
75,44,12000,200
70,40,12160,200
71,38,12320,160
74,51,12480,320
70,43,12640,200
71,42,12800,200
67,43,12960,320
68,45,13120,200
64,43,13280,160
62,47,13440,320
63,41,13600,200
68,41,13760,160
64,44,13920,320
65,42,14080,200
71,42,14240,160
65,47,14400,320
66,45,14560,200
71,43,14720,160
69,45,14880,320
70,44,15040,200
75,44,15200,160
73,51,15360,320
65,45,15520,200
70,41,15680,200
61,45,15840,320
64,43,16000,200
69,43,16160,160
72,45,16320,320
63,41,16480,200
68,42,16640,200
59,42,16800,320
62,41,16960,200
67,42,17120,160
71,53,17280,200
62,45,17440,200
66,45,17600,200
58,42,17760,200
61,42,17920,200
66,43,18080,160
70,50,18240,200
66,45,18400,200
71,42,18560,200
72,46,18720,200
73,51,18880,200
75,54,19040,160
76,57,19200,200
67,45,19360,200
72,45,19520,200
63,43,19680,320
66,44,19840,200
71,44,20000,160
74,48,20160,320
65,42,20320,200
70,43,20480,200
61,43,20640,320
64,45,20800,200
69,45,20960,160
72,49,21120,200
64,45,21280,200
68,45,21440,200
59,45,21600,200
62,43,21760,200
67,43,21920,160
71,50,22080,200
66,45,22240,200
73,45,22400,200
74,50,22560,200
75,52,22720,200
76,54,22880,160
77,56,23040,200
69,45,23200,200
75,45,23360,200
76,54,23520,200
77,53,23680,200
78,56,23840,160
77,61,24000,200
70,46,24160,200
73,50,24320,200
76,55,24480,200
77,57,24640,200
78,59,24800,160
79,64,24960,200
71,47,25120,200
77,54,25280,200
78,60,25440,200
79,60,25600,200
80,65,25760,160
79,68,25920,200
72,51,26080,200
75,60,26240,200
78,64,26400,200
79,67,26560,200
80,68,26720,160
75,68,26880,320
72,58,27040,200
77,51,27200,200
75,53,27360,320
68,49,27520,200
73,52,27680,160
72,57,27840,320
63,45,28000,200
70,47,28160,200
68,50,28320,320
60,47,28480,200
65,47,28640,160
63,56,28800,200
56,45,28960,200
61,45,29120,200
60,45,29280,200
55,42,29440,200
56,43,29600,160
60,47,29760,200
54,39,29920,200
62,38,30080,200
60,40,30240,200
53,39,30400,200
54,37,30560,160
55,42,30720,200
57,38,30880,200
59,35,31040,200
60,36,31200,200
62,38,31360,200
63,42,31520,160
56,45,31680,200
58,36,31840,200
59,34,32000,200
60,38,32160,200
61,37,32320,200
63,37,32480,160
57,48,32640,200
58,41,32800,200
60,38,32960,200
61,43,33120,200
63,41,33280,200
65,42,33440,160
58,48,33600,200
59,38,33760,200
60,39,33920,200
61,43,34080,200
63,39,34240,200
65,43,34400,160
60,51,34560,200
61,43,34720,200
62,39,34880,200
63,44,35040,200
65,43,35200,200
66,45,35360,160
57,51,35520,200
61,43,35680,200
62,43,35840,200
63,47,36000,200
65,45,36160,200
66,48,36320,160
69,59,36480,200
66,48,36640,200
64,48,36800,200
62,49,36960,200
64,45,37120,200
66,46,37280,160
57,51,37440,200
61,43,37600,200
62,41,37760,200
64,45,37920,200
65,40,38080,200
66,45,38240,160
69,51,38400,200
68,44,38560,200
67,40,38720,200
66,46,38880,200
63,43,39040,200
60,44,39200,160
66,49,39360,200
63,43,39520,200
60,43,39680,200
58,45,39840,200
57,44,40000,200
56,43,40160,160
55,46,40320,200
56,39,40480,200
57,39,40640,200
53,39,40800,200
54,39,40960,200
56,39,41120,160
52,44,41280,200
53,38,41440,200
54,37,41600,200
50,38,41760,200
51,36,41920,200
53,36,42080,160
43,38,42240,200
44,34,42400,200
46,34,42560,200
48,36,42720,200
49,38,42880,200
51,39,43040,160
53,41,43200,200
54,40,43360,200
55,41,43520,200
56,42,43680,200
53,41,43840,200
58,41,44000,160
56,46,44160,200
65,49,44320,200
63,47,44480,200
61,49,44640,200
60,46,44800,200
58,46,44960,160
56,45,45120,200
53,43,45280,200
54,43,45440,200
56,43,45600,200
53,46,45760,200
58,45,45920,160
56,51,46080,200
51,44,46240,200
53,44,46400,200
54,45,46560,200
51,43,46720,200
58,53,46880,160
56,51,47040,200
49,46,47200,200
51,47,47360,200
53,51,47520,200
49,47,47680,200
58,53,47840,160
56,51,48000,200
48,44,48160,200
49,44,48320,200
51,46,48480,200
48,43,48640,200
53,50,48800,160
51,48,48960,200
46,46,49120,200
53,47,49280,200
51,51,49440,200
44,47,49600,200
46,47,49760,160
44,51,49920,200
49,40,50080,200
51,42,50240,200
53,43,50400,200
54,45,50560,200
56,46,50720,160
58,48,50880,200
60,51,51040,200
61,48,51200,200
63,53,51360,200
65,50,51520,200
66,56,51680,160
68,59,51840,200
77,60,52000,200
75,57,52160,200
73,56,52320,200
72,54,52480,200
70,54,52640,160
68,56,52800,200
65,51,52960,200
