note,velocity,position,duration
40,79,10,505
43,76,1054,474
50,78,2069,479
49,75,2827,498
40,74,3589,476
40,74,4642,477
43,76,5150,474
50,78,6165,479
49,75,6923,1268
40,79,8202,505
43,76,9246,474
50,78,10261,479
49,75,11019,498
40,74,11781,476
40,74,12834,477
43,76,13342,474
50,78,14357,479
49,75,15115,1268
40,79,16388,511
28,79,16388,511
35,75,17179,243
43,76,17438,474
31,76,17438,474
28,74,17943,479
50,78,18453,479
31,78,18453,479
38,75,18963,474
49,75,19211,498
31,76,19468,474
40,74,19973,476
33,75,19973,476
40,74,21026,477
33,75,21026,477
43,76,21534,474
35,76,21534,474
31,75,22039,479
50,78,22549,479
33,78,22549,479
40,75,23059,232
49,75,23307,731
37,75,23307,1268
31,75,24069,476
40,79,24580,511
28,79,24580,511
35,75,25371,243
43,76,25630,474
31,76,25630,474
28,74,26135,479
50,78,26645,479
31,78,26645,479
38,75,27155,474
49,75,27403,498
31,76,27660,474
40,74,28165,476
33,75,28165,476
40,74,29218,477
33,75,29218,477
43,76,29726,474
35,76,29726,474
31,75,30231,479
50,78,30741,479
33,78,30741,479
40,75,31251,232
49,75,31499,731
37,75,31499,1268
31,75,32261,476
78,75,32772,6160
67,72,32772,511
71,86,32772,541
28,79,32772,511
35,75,33563,243
69,68,33822,474
73,82,33822,504
31,76,33822,474
28,74,34327,479
71,70,34837,479
74,84,34837,509
31,78,34837,479
38,75,35347,474
69,67,35595,498
73,81,35595,513
31,76,35852,474
67,67,36357,199
71,81,36357,199
33,75,36357,476
67,67,37410,477
71,81,37410,507
33,75,37410,477
69,68,37918,474
73,82,37918,504
43,76,37918,474
40,75,38423,479
79,78,38933,1014
71,70,38933,479
74,84,38933,509
33,78,38933,479
40,75,39443,232
69,67,39691,1268
73,81,39691,1268
31,75,39691,731
81,76,39948,1011
38,75,40453,476
78,75,40964,6160
67,72,40964,511
71,86,40964,541
28,79,40964,511
35,75,41755,243
69,68,42014,474
73,82,42014,504
31,76,42014,474
28,74,42519,479
71,70,43029,479
74,84,43029,509
31,78,43029,479
38,75,43539,474
69,67,43787,498
73,81,43787,513
31,76,44044,474
67,67,44549,199
71,81,44549,199
33,75,44549,476
67,67,45602,477
71,81,45602,507
33,75,45602,477
69,68,46110,474
73,82,46110,504
43,76,46110,474
40,75,46615,479
74,78,47125,1014
71,78,47125,479
33,78,47125,479
40,75,47635,232
69,67,47883,1268
73,77,47883,1268
31,75,47883,731
78,76,48140,1011
38,75,48645,476
76,75,49156,7175
67,72,49156,511
71,86,49156,541
28,79,49156,511
35,75,49947,243
69,68,50206,474
73,82,50206,504
31,76,50206,474
28,74,50711,479
71,70,51221,479
74,84,51221,509
31,78,51221,479
38,75,51731,474
69,67,51979,498
73,81,51979,513
31,76,52236,474
67,67,52741,199
71,81,52741,199
33,75,52741,476
67,67,53794,477
71,81,53794,507
33,75,53794,477
69,68,54302,474
73,82,54302,504
43,76,54302,474
40,75,54807,479
71,70,55317,479
74,84,55317,509
33,78,55317,479
40,75,55827,232
69,67,56075,1268
73,81,56075,1268
31,75,56075,731
76,76,56332,241
78,75,56589,232
79,75,56837,232
38,75,56837,476
80,75,57085,243
81,75,57348,8187
67,72,57348,511
71,86,57348,541
28,79,57348,511
35,75,58139,243
69,68,58398,474
73,82,58398,504
31,76,58398,474
28,74,58903,479
71,70,59413,479
74,84,59413,509
31,78,59413,479
38,75,59923,474
69,67,60171,498
73,81,60171,513
31,76,60428,474
67,67,60933,199
71,81,60933,199
33,75,60933,476
67,67,61986,477
71,81,61986,507
33,75,61986,477
69,68,62494,474
73,82,62494,504
43,76,62494,474
40,75,62999,479
71,70,63509,479
74,84,63509,509
33,78,63509,479
40,75,64019,232
69,67,64267,1268
73,81,64267,1268
31,75,64267,731
38,75,65029,476
59,72,65540,234
71,86,65540,234
28,79,65540,511
64,67,66082,200
76,81,66082,200
35,75,66331,243
71,68,66590,197
83,82,66590,197
31,76,66590,474
67,67,67095,202
79,81,67095,202
28,74,67095,479
69,70,67605,247
81,84,67605,262
31,78,67605,479
67,67,67868,231
79,81,67868,246
64,67,68115,232
76,81,68115,247
38,75,68115,474
62,67,68363,241
74,81,68363,256
31,76,68620,474
64,67,68877,232
76,81,68877,247
59,67,69125,199
71,81,69125,199
33,75,69125,476
59,67,70178,200
71,81,70178,200
33,75,70178,477
64,68,70686,197
76,82,70686,197
43,76,70686,474
67,67,71191,202
79,81,71191,202
40,75,71191,479
69,70,71701,247
81,84,71701,262
33,78,71701,479
67,67,71964,231
79,81,71964,246
64,67,72211,232
76,81,72211,247
40,75,72211,232
62,67,72459,241
74,81,72459,256
31,75,72459,731
64,67,73221,476
76,81,73221,506
38,75,73221,476
59,72,73732,234
71,86,73732,234
28,79,73732,511
64,67,74274,200
76,81,74274,200
35,75,74523,243
71,68,74782,197
83,82,74782,197
31,76,74782,474
67,67,75287,202
79,81,75287,202
28,74,75287,479
69,70,75797,247
81,84,75797,262
31,78,75797,479
67,67,76060,231
79,81,76060,246
64,67,76307,232
76,81,76307,247
38,75,76307,474
62,67,76555,241
74,81,76555,256
31,76,76812,474
64,67,77069,232
76,81,77069,247
59,67,77317,199
71,81,77317,199
33,75,77317,476
59,67,78370,200
71,81,78370,200
33,75,78370,477
64,68,78878,197
76,82,78878,197
43,76,78878,474
67,67,79383,202
79,81,79383,202
40,75,79383,479
69,70,79893,247
81,84,79893,262
33,78,79893,479
67,67,80156,231
79,81,80156,246
64,67,80403,232
76,81,80403,247
40,75,80403,232
62,67,80651,241
74,81,80651,256
31,75,80651,731
64,67,81413,476
76,81,81413,506
38,75,81413,476
59,72,81924,234
71,86,81924,234
28,79,81924,511
64,67,82466,200
76,81,82466,200
35,75,82715,243
71,68,82974,197
83,82,82974,197
31,76,82974,474
67,67,83479,202
79,81,83479,202
28,74,83479,479
69,70,83989,247
81,84,83989,262
31,78,83989,479
67,67,84252,231
79,81,84252,246
64,67,84499,232
76,81,84499,247
38,75,84499,474
62,67,84747,241
74,81,84747,256
31,76,85004,474
64,67,85261,232
76,81,85261,247
59,67,85509,199
71,81,85509,199
33,75,85509,476
59,67,86562,200
71,81,86562,200
33,75,86562,477
64,68,87070,197
76,82,87070,197
43,76,87070,474
67,67,87575,202
79,81,87575,202
40,75,87575,479
69,70,88085,247
81,84,88085,262
33,78,88085,479
67,67,88348,231
79,81,88348,246
64,67,88595,232
76,81,88595,247
40,75,88595,232
62,67,88843,241
74,81,88843,256
31,75,88843,731
64,67,89605,476
76,81,89605,506
38,75,89605,476
59,72,90116,234
71,86,90116,234
28,79,90116,511
64,67,90658,200
76,81,90658,200
35,75,90907,243
71,68,91166,197
83,82,91166,197
31,76,91166,474
67,67,91671,202
79,81,91671,202
28,74,91671,479
69,70,92181,247
81,84,92181,262
31,78,92181,479
67,67,92444,231
79,81,92444,246
64,67,92691,232
76,81,92691,247
38,75,92691,474
62,67,92939,241
74,81,92939,256
31,76,93196,474
64,67,93453,232
76,81,93453,247
59,67,93701,199
71,81,93701,199
33,75,93701,476
59,67,94754,200
71,81,94754,200
33,75,94754,477
64,68,95262,197
76,82,95262,197
43,76,95262,474
67,67,95767,202
79,81,95767,202
40,75,95767,479
69,70,96277,247
81,84,96277,262
33,78,96277,479
67,67,96540,231
79,81,96540,246
64,67,96787,232
76,81,96787,247
40,75,96787,232
62,67,97035,241
74,81,97035,256
31,75,97035,731
64,67,97797,476
76,81,97797,506
38,75,97797,476
52,93,98308,511
28,92,98308,511
55,88,98850,233
47,88,99099,243
35,88,99099,243
52,89,99358,242
31,89,99358,474
47,88,99616,231
28,87,99863,479
50,88,100111,246
31,91,100373,479
50,88,100636,231
52,88,100883,247
38,88,100883,474
52,88,101131,241
57,89,101388,197
31,89,101388,474
55,88,101893,199
33,88,101893,476
52,93,102404,234
55,88,102946,200
33,88,102946,507
57,89,103454,242
33,89,103454,474
59,88,103712,231
40,88,103959,479
55,88,104207,246
33,91,104469,479
55,88,104732,231
52,88,104979,197
40,88,104979,232
35,88,105227,731
50,89,105484,197
51,88,105989,199
31,88,105989,476
52,93,106500,292
28,92,106500,511
52,88,106793,233
55,88,107042,233
57,88,107291,243
35,88,107291,243
52,89,107550,197
31,89,107550,474
28,87,108055,479
31,91,108565,479
38,88,109075,474
31,89,109580,474
33,88,110085,476
62,88,110336,128
63,88,110464,128
64,83,110596,321
33,88,111138,507
64,88,111387,104
59,89,111646,197
33,89,111646,474
59,88,112151,202
40,88,112151,479
55,91,112661,202
33,91,112661,479
55,88,113171,197
40,88,113171,232
35,88,113419,731
52,89,113676,197
52,88,114181,199
31,88,114181,476
52,93,114692,511
28,92,114692,511
55,88,115234,233
47,88,115483,243
35,88,115483,243
52,89,115742,242
31,89,115742,474
47,88,116000,231
28,87,116247,479
50,88,116495,246
31,91,116757,479
50,88,117020,231
52,88,117267,247
38,88,117267,474
52,88,117515,241
57,89,117772,197
31,89,117772,474
55,88,118277,199
33,88,118277,476
52,93,118788,234
55,88,119330,200
33,88,119330,507
57,89,119838,242
33,89,119838,474
59,88,120096,231
40,88,120343,479
55,88,120591,246
33,91,120853,479
55,88,121116,231
52,88,121363,197
40,88,121363,232
35,88,121611,731
50,89,121868,197
51,88,122373,199
31,88,122373,476
52,93,122884,292
28,92,122884,511
52,88,123177,233
55,88,123426,233
57,88,123675,243
35,88,123675,243
52,89,123934,197
31,89,123934,474
28,87,124439,479
31,91,124949,479
38,88,125459,474
31,89,125964,474
33,88,126469,476
62,88,126720,128
63,88,126848,128
64,83,126980,321
33,88,127522,507
64,88,127771,104
59,89,128030,197
33,89,128030,474
59,88,128535,202
40,88,128535,479
55,91,129045,202
