note,velocity,position,duration
73,80,0,119
76,80,0,119
85,80,0,119
61,80,480,455
68,80,960,455
73,80,960,455
61,80,1440,227
73,80,1680,119
76,80,1680,119
85,80,1680,119
73,80,1920,227
73,80,2160,119
76,80,2160,119
85,80,2160,119
61,80,2400,455
68,80,2880,455
73,80,2880,455
61,80,3360,227
73,80,3600,119
76,80,3600,119
85,80,3600,119
73,80,3840,227
73,80,4080,119
76,80,4080,119
85,80,4080,119
61,80,4320,455
68,80,4800,455
73,80,4800,455
61,80,5280,455
68,80,5760,239
72,80,5760,239
80,80,5760,239
68,96,6240,455
80,96,6240,455
76,96,6720,455
88,96,6720,455
73,96,7200,227
85,96,7200,227
71,96,7440,227
83,96,7440,227
73,96,7680,227
76,96,7680,227
85,96,7680,227
71,96,7920,119
83,96,7920,119
73,96,8160,455
76,96,8160,455
85,96,8160,455
71,96,8880,227
83,96,8880,227
68,96,9120,119
80,96,9120,119
73,96,9360,455
76,96,9360,455
85,96,9360,455
71,96,9840,119
83,96,9840,119
73,96,10080,455
76,96,10080,455
85,96,10080,455
73,96,10800,227
85,96,10800,227
75,96,11040,119
87,96,11040,119
76,96,11280,455
81,96,11280,455
88,96,11280,455
75,96,11760,119
87,96,11760,119
73,96,12000,119
85,96,12000,119
76,96,12240,455
81,96,12240,455
88,96,12240,455
75,96,12720,119
87,96,12720,119
73,96,12960,119
85,96,12960,119
78,96,13200,227
84,96,13200,227
90,96,13200,227
76,96,13680,227
88,96,13680,227
75,96,14160,227
78,96,14160,227
87,96,14160,227
63,96,14880,455
68,96,14880,455
64,96,15360,227
68,96,15360,227
73,96,15360,227
71,96,15600,119
64,96,15840,455
68,96,15840,455
73,96,15840,455
66,96,16560,227
71,96,16560,227
68,96,16800,119
64,96,17040,455
69,96,17040,455
73,96,17040,455
64,96,17520,119
71,96,17520,119
64,96,17760,455
73,96,17760,455
68,96,18480,227
73,96,18480,227
75,96,18720,119
66,96,18960,455
69,96,18960,455
76,96,18960,455
75,96,19440,119
73,96,19680,119
66,96,19920,455
69,96,19920,455
76,96,19920,455
75,96,20400,119
73,96,20640,119
68,96,20880,455
72,96,20880,455
78,96,20880,455
68,96,21360,227
76,96,21360,227
68,96,21840,227
75,96,21840,227
75,96,22320,227
87,96,22320,227
75,96,22560,119
87,96,22560,119
75,96,22800,119
87,96,22800,119
76,96,23040,227
81,96,23040,227
88,96,23040,227
75,96,23280,119
87,96,23280,119
73,96,23520,119
85,96,23520,119
71,96,23760,227
75,96,23760,227
83,96,23760,227
71,96,24240,227
83,96,24240,227
68,96,24480,119
80,96,24480,119
71,96,24720,227
75,96,24720,227
83,96,24720,227
73,96,25440,119
76,96,25440,119
85,96,25440,119
73,96,25680,227
76,96,25680,227
85,96,25680,227
64,96,26160,227
73,96,26160,227
75,96,26400,119
69,96,26640,455
73,96,26640,455
76,96,26640,455
69,96,27120,119
75,96,27120,119
69,96,27360,119
73,96,27360,119
63,96,27600,227
66,96,27600,227
71,96,27600,227
66,96,28080,119
71,96,28080,119
66,96,28320,119
71,96,28320,119
68,96,28560,227
72,96,28560,227
78,96,28560,227
68,96,29040,119
76,96,29040,119
68,96,29280,119
75,96,29280,119
68,96,29520,227
73,96,29520,227
73,96,30000,227
85,96,30000,227
75,96,30240,227
87,96,30240,227
75,96,30480,227
87,96,30480,227
76,96,30720,227
81,96,30720,227
88,96,30720,227
75,96,30960,119
87,96,30960,119
73,96,31200,119
85,96,31200,119
71,96,31440,227
75,96,31440,227
83,96,31440,227
71,96,31920,227
83,96,31920,227
68,96,32160,119
80,96,32160,119
71,96,32400,227
75,96,32400,227
83,96,32400,227
73,96,32880,227
85,96,32880,227
75,96,33120,113
87,96,33120,113
73,96,33240,113
85,96,33240,113
73,96,33360,227
76,96,33360,227
85,96,33360,227
73,96,33840,227
85,96,33840,227
71,96,34080,227
83,96,34080,227
73,96,34320,455
78,96,34320,455
85,96,34320,455
73,96,34800,227
85,96,34800,227
71,96,35040,227
83,96,35040,227
73,96,35280,455
80,96,35280,455
85,96,35280,455
73,96,35760,227
85,96,35760,227
71,96,36000,227
83,96,36000,227
73,96,36240,1139
77,96,36240,1139
85,96,36240,1139
65,80,37440,119
68,80,37440,119
73,80,37440,119
65,80,37920,119
68,80,37920,119
73,80,37920,119
66,64,39360,227
69,64,39360,227
74,64,39360,227
67,64,39600,119
70,64,39600,119
75,64,39600,119
68,64,40080,119
71,64,40080,119
76,64,40080,119
68,80,40800,455
73,80,40800,455
68,80,41280,239
71,80,41280,239
68,80,41760,227
64,80,42000,455
71,80,42000,455
64,80,42480,227
73,80,42480,227
64,80,43200,227
66,80,43440,119
68,80,43680,119
64,80,43920,455
68,80,43920,455
66,80,44400,119
66,80,44640,119
66,80,44880,455
71,80,44880,455
69,80,45360,119
69,80,45600,119
60,80,45840,683
63,80,45840,683
68,80,45840,683
69,80,46560,227
62,80,46800,227
68,80,46800,227
75,80,47280,683
78,80,47280,683
84,80,47280,683
68,80,48480,455
73,80,48480,455
68,80,48960,239
71,80,48960,239
68,80,49440,227
64,80,49680,455
71,80,49680,455
64,80,50160,227
73,80,50160,227
64,80,50880,227
66,80,51120,119
68,80,51360,119
64,80,51600,455
68,80,51600,455
66,80,52080,119
66,80,52320,119
66,80,52560,455
71,80,52560,455
69,80,53040,119
69,80,53280,119
60,80,53520,683
63,80,53520,683
68,80,53520,683
60,80,54240,119
63,80,54240,119
69,80,54240,119
60,80,54480,227
63,80,54480,227
68,80,54480,227
68,64,54960,227
68,64,55200,227
68,64,55440,683
69,64,56640,341
71,64,57000,341
73,64,57360,227
75,64,57600,455
76,64,58080,341
75,64,58440,113
71,64,58800,227
68,64,59040,227
68,64,59280,455
71,64,59760,227
71,64,60000,227
68,64,60240,227
71,64,60480,341
71,64,60840,341
73,64,61200,227
68,64,61440,227
66,64,61680,455
64,64,62160,683
68,64,63120,455
66,64,63600,455
66,64,64080,455
64,64,64560,227
66,64,64800,227
64,64,65040,227
66,64,65280,227
68,64,65520,455
68,64,66000,683
73,64,66960,227
69,64,67200,341
73,64,67200,341
81,64,67200,341
69,65,67560,341
73,65,67560,341
81,65,67560,341
69,67,67920,227
81,67,67920,227
68,68,68160,227
80,68,68160,227
66,69,68400,227
78,69,68400,227
68,70,68640,227
80,70,68640,227
69,71,68880,227
81,71,68880,1139
66,72,69120,341
69,72,69120,341
66,73,69480,341
69,73,69480,341
66,75,69840,227
69,75,69840,227
68,76,70080,911
69,77,70320,227
74,77,70320,227
81,77,70320,227
69,78,70560,227
74,78,70560,227
81,78,70560,227
69,79,70800,227
74,79,70800,227
81,79,70800,227
68,80,71040,239
72,80,71040,239
80,80,71040,239
68,82,71520,227
80,82,71520,227
66,83,71760,119
68,83,71760,119
72,83,71760,119
80,83,71760,119
72,84,72000,227
84,84,72000,227
73,85,72240,119
85,85,72240,119
63,86,72480,119
67,86,72480,119
75,87,72720,455
80,87,72720,455
87,87,72720,455
60,89,73200,119
63,89,73200,119
68,89,73200,119
60,92,73920,239
63,92,73920,239
66,92,73920,239
63,94,74400,455
67,94,74400,455
60,96,74880,227
63,96,74880,227
68,96,74880,227
60,96,75120,227
63,96,75120,227
68,96,75120,227
68,96,75360,455
80,96,75360,455
76,96,75840,455
88,96,75840,455
73,96,76320,227
85,96,76320,227
71,96,76560,227
83,96,76560,227
73,96,76800,227
76,96,76800,227
85,96,76800,227
71,96,77040,119
83,96,77040,119
73,96,77280,455
76,96,77280,455
85,96,77280,455
71,96,78000,227
83,96,78000,227
68,96,78240,119
80,96,78240,119
73,96,78480,455
76,96,78480,455
85,96,78480,455
71,96,78960,119
83,96,78960,119
73,96,79200,455
76,96,79200,455
85,96,79200,455
73,96,79920,227
85,96,79920,227
75,96,80160,119
87,96,80160,119
76,96,80400,455
81,96,80400,455
88,96,80400,455
75,96,80880,119
87,96,80880,119
73,96,81120,119
85,96,81120,119
76,96,81360,455
81,96,81360,455
88,96,81360,455
75,96,81840,119
87,96,81840,119
73,96,82080,119
85,96,82080,119
78,96,82320,227
84,96,82320,227
90,96,82320,227
76,96,82800,227
88,96,82800,227
75,96,83280,227
78,96,83280,227
87,96,83280,227
63,96,84000,455
68,96,84000,455
64,96,84480,227
68,96,84480,227
73,96,84480,227
71,96,84720,119
64,96,84960,455
68,96,84960,455
73,96,84960,455
66,96,85680,227
71,96,85680,227
68,96,85920,119
64,96,86160,455
69,96,86160,455
73,96,86160,455
64,96,86640,119
71,96,86640,119
64,96,86880,455
73,96,86880,455
