note,velocity,position,duration
55,80,10,505
43,68,10,566
50,75,546,477
53,76,1054,474
52,75,1559,479
43,63,1559,540
48,78,2069,479
50,75,2579,474
55,76,3084,474
43,64,3084,535
50,75,3589,476
53,80,4100,511
52,75,4642,477
43,63,4642,538
48,76,5150,474
50,75,5655,479
55,78,6165,479
43,78,6165,479
50,75,6675,474
53,76,7180,474
43,76,7180,474
52,75,7685,476
44,80,8196,511
44,80,8196,511
50,75,8738,477
53,76,9246,474
51,75,9751,479
44,75,9751,479
48,78,10261,479
50,75,10771,474
44,76,11276,474
44,64,11276,474
50,75,11781,476
53,80,12292,511
51,75,12834,477
44,63,12834,538
48,76,13342,474
50,75,13847,479
48,70,14357,479
51,70,14357,479
55,84,14357,509
44,78,14357,479
50,68,15372,1011
53,68,15372,1011
57,82,15372,1011
46,76,15372,1011
55,80,16388,511
43,68,16388,572
50,75,16930,477
53,76,17438,474
52,75,17943,479
43,63,17943,540
48,78,18453,479
50,75,18963,474
55,76,19468,474
43,64,19468,535
50,75,19973,476
53,80,20484,511
52,75,21026,477
43,63,21026,538
48,76,21534,474
50,75,22039,479
55,78,22549,479
43,78,22549,479
50,75,23059,474
53,76,23564,474
43,76,23564,474
52,75,24069,476
44,80,24580,511
44,80,24580,511
50,75,25122,477
53,76,25630,474
51,75,26135,479
44,75,26135,479
48,78,26645,479
50,75,27155,474
44,76,27660,474
44,64,27660,474
50,75,28165,476
53,80,28676,511
51,75,29218,477
44,63,29218,538
48,76,29726,474
50,75,30231,479
48,70,30741,479
51,70,30741,479
55,84,30741,509
44,78,30741,479
50,68,31756,1011
53,68,31756,1011
57,82,31756,1011
46,76,31756,1011
55,80,32778,505
43,68,32778,566
50,75,33314,477
53,76,33822,474
52,75,34327,479
43,63,34327,540
48,78,34837,479
50,75,35347,474
55,76,35852,474
43,64,35852,535
50,75,36357,476
53,80,36868,511
52,75,37410,477
43,63,37410,538
48,76,37918,474
50,75,38423,479
55,78,38933,479
43,78,38933,479
50,75,39443,474
53,76,39948,474
43,76,39948,474
52,75,40453,476
44,80,40964,511
44,80,40964,511
50,75,41506,477
53,76,42014,474
51,75,42519,479
44,75,42519,479
48,78,43029,479
50,75,43539,474
44,76,44044,474
44,64,44044,474
50,75,44549,476
53,80,45060,511
51,75,45602,477
44,63,45602,538
48,76,46110,474
50,75,46615,479
48,70,47125,479
51,70,47125,479
55,84,47125,509
44,78,47125,479
50,68,48140,1011
53,68,48140,1011
57,82,48140,1011
46,76,48140,1011
55,80,49156,511
43,68,49156,572
50,75,49698,477
53,76,50206,474
52,75,50711,479
43,63,50711,540
48,78,51221,479
50,75,51731,474
55,76,52236,474
43,64,52236,535
50,75,52741,476
53,80,53252,511
52,75,53794,477
43,63,53794,538
48,76,54302,474
50,75,54807,479
55,78,55317,479
43,78,55317,479
50,75,55827,474
53,76,56332,474
43,76,56332,474
52,75,56837,476
44,80,57348,511
44,80,57348,511
50,75,57890,477
53,76,58398,474
51,75,58903,479
44,75,58903,479
48,78,59413,479
50,75,59923,474
44,76,60428,474
44,64,60428,474
50,75,60933,476
53,80,61444,511
51,75,61986,477
44,63,61986,538
48,76,62494,474
50,75,62999,479
48,70,63509,479
51,70,63509,479
55,84,63509,509
44,78,63509,479
50,68,64524,1011
53,68,64524,1011
57,82,64524,1011
46,76,64524,1011
51,107,65540,2574
55,107,65540,2574
58,121,65540,2574
36,91,65540,1554
48,88,67095,1524
51,88,68115,474
55,89,68620,474
43,89,68620,1011
62,88,69125,476
53,107,69636,2574
57,107,69636,2574
60,117,69636,2574
38,92,69636,1554
50,88,71191,1524
53,88,72211,474
57,89,72716,474
45,89,72716,1011
60,88,73221,476
51,107,73732,2574
55,107,73732,2574
58,117,73732,2574
36,91,73732,1554
48,88,75287,1524
51,88,76307,474
55,89,76812,474
43,89,76812,1011
62,88,77317,476
53,107,77828,1049
57,107,77828,1049
60,121,77828,1049
38,92,77828,1554
62,89,78878,474
53,80,79383,989
57,80,79383,1019
60,90,79383,1019
50,88,79383,1524
58,88,80403,474
57,89,80908,474
45,89,80908,1011
60,88,81413,476
51,107,81924,2574
55,107,81924,2574
58,117,81924,2574
36,91,81924,1554
48,88,83479,1524
51,88,84499,474
55,89,85004,474
43,89,85004,1011
62,88,85509,476
53,107,86020,2574
57,107,86020,2574
60,117,86020,2574
38,92,86020,1554
50,88,87575,1524
53,88,88595,474
57,89,89100,474
45,89,89100,1011
60,88,89605,476
52,107,90116,2544
55,107,90116,2544
58,117,90116,2574
37,92,90116,1049
49,89,91166,474
37,87,91671,989
49,88,92691,474
49,88,92691,474
52,89,93196,474
37,88,93196,1011
58,88,93701,506
50,107,94212,511
55,107,94212,511
58,121,94212,541
38,102,94212,572
50,102,95767,2536
54,102,95767,2536
57,116,95767,2536
38,97,95767,2536
55,80,98314,505
43,68,98314,566
50,75,98850,477
53,76,99358,474
52,75,99863,479
43,63,99863,540
48,78,100373,479
50,75,100883,474
55,76,101388,474
43,64,101388,535
50,75,101893,476
53,80,102404,511
52,75,102946,477
43,63,102946,538
48,76,103454,474
50,75,103959,479
55,78,104469,479
43,78,104469,479
50,75,104979,474
53,76,105484,474
43,76,105484,474
52,75,105989,476
44,80,106500,511
44,80,106500,511
50,75,107042,477
53,76,107550,474
51,75,108055,479
44,75,108055,479
48,78,108565,479
50,75,109075,474
44,76,109580,474
44,64,109580,474
50,75,110085,476
53,80,110596,511
51,75,111138,477
44,63,111138,538
48,76,111646,474
50,75,112151,479
48,70,112661,479
51,70,112661,479
55,84,112661,509
44,78,112661,479
50,68,113676,1011
53,68,113676,1011
57,82,113676,1011
46,76,113676,1011
55,80,114692,511
43,68,114692,572
50,75,115234,477
53,76,115742,474
52,75,116247,479
43,63,116247,540
48,78,116757,479
50,75,117267,474
55,76,117772,474
43,64,117772,535
50,75,118277,476
53,80,118788,511
52,75,119330,477
43,63,119330,538
48,76,119838,474
50,75,120343,479
55,78,120853,479
43,78,120853,479
50,75,121363,474
53,76,121868,474
43,76,121868,474
52,75,122373,476
44,80,122884,511
44,80,122884,511
50,75,123426,477
53,76,123934,474
51,75,124439,479
44,75,124439,479
48,78,124949,479
50,75,125459,474
44,76,125964,474
