note,velocity,position,duration
69,80,1800,569
70,80,1920,455
69,80,2400,455
65,80,2880,455
60,80,3360,911
58,80,4320,1319
60,80,4800,227
65,80,5040,227
60,80,5280,455
62,80,5760,683
62,80,6480,113
60,80,6600,113
58,80,6720,455
57,80,7200,911
58,80,8160,455
65,80,8640,455
53,80,9120,359
69,80,9480,569
70,80,9600,455
69,80,10080,455
65,80,10560,455
65,80,11040,911
72,80,11040,911
70,80,12000,341
65,80,12360,569
77,80,12480,455
75,80,12960,455
65,80,13440,455
74,80,13440,455
75,80,13920,227
77,80,14160,455
74,80,14640,227
65,80,14880,683
69,80,14880,683
72,80,14880,683
70,80,15600,227
69,80,15840,227
65,80,16080,227
53,80,16320,227
60,80,16320,227
58,80,16560,227
57,80,16800,455
65,80,17280,455
70,80,17280,455
74,80,17280,455
60,64,18000,227
69,64,18000,227
65,80,18720,227
70,80,18720,227
70,80,18960,455
60,64,19440,455
70,80,20640,227
69,80,20880,227
62,80,21120,455
70,80,21120,455
72,80,21600,227
74,80,21840,455
75,80,22320,455
74,80,22800,683
72,80,23520,455
70,80,24000,455
72,80,24480,455
65,80,24960,455
70,80,24960,455
74,80,24960,455
60,64,25680,227
69,64,25680,227
65,80,26400,227
70,80,26400,227
70,80,26640,683
75,64,27120,227
74,64,27360,227
70,64,27600,227
65,64,27840,227
65,80,28080,227
63,64,28080,227
65,80,28320,227
62,64,28320,227
65,80,28560,227
60,64,28560,227
65,80,28800,455
70,80,28800,455
72,80,28800,455
77,80,28800,455
75,80,29280,227
65,80,29520,455
74,80,29520,455
75,80,30000,227
58,64,30240,227
60,64,30240,227
65,64,30240,227
65,80,30480,455
74,80,30480,455
58,64,30960,227
60,64,30960,227
65,64,30960,227
72,80,31200,455
65,80,31680,455
69,80,31680,455
75,80,31680,455
65,80,32160,113
69,80,32160,113
74,80,32160,113
60,64,32280,113
58,64,32400,113
57,64,32520,569
58,64,32640,455
62,64,32640,455
65,64,32640,455
70,80,33120,227
65,80,33360,227
69,80,33360,227
70,80,33360,227
70,80,33600,227
65,80,33840,227
72,80,33840,227
55,64,34080,227
60,64,34080,227
67,80,34320,455
74,80,34320,455
58,64,34800,227
63,64,34800,227
65,64,34800,227
60,80,35040,227
72,80,35040,227
70,64,35280,227
69,80,35520,227
74,80,35520,227
65,64,35760,227
60,64,36000,227
58,64,36240,227
58,80,36480,455
62,64,36480,455
65,64,36480,455
70,80,36960,227
58,80,37200,227
62,80,37200,227
65,80,37200,227
70,80,37200,227
70,80,37440,227
72,80,37680,227
60,64,37920,227
65,64,37920,227
69,64,37920,227
74,80,38160,455
60,64,38640,227
65,64,38640,227
72,80,38880,227
75,80,38880,227
70,64,39120,227
63,80,39360,227
69,80,39360,227
74,80,39360,227
63,64,39600,227
62,80,39840,227
70,80,39840,227
60,64,40080,227
62,80,40320,911
67,80,40320,911
70,80,40320,911
74,80,40320,911
62,80,41760,227
63,80,41760,227
67,80,41760,227
70,80,41760,227
62,80,42000,455
63,80,42000,455
67,80,42000,455
70,80,42000,455
67,71,42480,227
70,71,42480,227
74,71,42480,227
79,71,42480,227
69,71,42720,227
72,71,42720,227
81,71,42720,227
74,71,42960,455
79,71,42960,455
86,71,42960,455
65,80,43440,227
65,80,43680,227
65,80,43920,227
65,80,44160,455
69,80,44160,455
72,80,44160,455
77,80,44160,455
75,82,44640,227
65,83,44880,455
74,83,44880,455
75,85,45360,227
58,75,45600,227
60,75,45600,227
65,75,45600,227
74,87,45840,455
58,78,46320,227
60,78,46320,227
65,78,46320,227
72,90,46560,455
65,92,47040,455
70,92,47040,455
65,94,47520,455
69,94,47520,455
48,96,48000,1823
53,96,48000,1823
58,80,49920,113
62,80,49920,113
58,80,50040,113
62,80,50040,113
58,80,50280,113
62,80,50280,113
58,80,50400,113
62,80,50400,113
58,80,50520,113
62,80,50520,113
48,80,51120,113
53,80,51120,113
50,80,51240,113
55,80,51240,113
58,80,51480,113
